roll	pitch	yaw	x	y	z
0.6666666666666666	0	0.7869517315918642	-0.3611314863002351	0	0.7869517315918642	-0.3611314863002351
0.6833333333333333	0	0.8060229339829654	-0.3773904605988208	0	0.8060229339829654	-0.3773904605988208
0.7	0	0.8240805859923266	-0.3942387742679018	0	0.8240805859923266	-0.3942387742679018
0.7166666666666667	0	0.8427061482693174	-0.4107486673750291	0	0.8427061482693174	-0.4107486673750291
0.7333333333333333	0	0.8601618782077241	-0.4279517937498898	0	0.8601618782077241	-0.4279517937498898
0.75	0	0.8764530605343983	-0.4471401286679439	0	0.8764530605343983	-0.4471401286679439
0.7666666666666667	0	0.8916335656836331	-0.4709980035708382	0	0.8916335656836331	-0.4709980035708382
0.7833333333333333	0	0.9055136731489288	-0.4970333077826043	0	0.9055136731489288	-0.4970333077826043
0.8	0	0.9183011671676655	-0.5185541448290888	0	0.9183011671676655	-0.5185541448290888
0.8166666666666667	0	0.9306437331145914	-0.5311857625259812	0	0.9306437331145914	-0.5311857625259812
0.8333333333333334	0	0.9416811122886239	-0.5392441635541417	0	0.9416811122886239	-0.5392441635541417
0.85	0	0.9493017758825184	-0.5484120813843233	0	0.9493017758825184	-0.5484120813843233
0.8666666666666667	0	0.9524908955694583	-0.5622313226733198	0	0.9524908955694583	-0.5622313226733198
0.8833333333333333	0	0.952239332038689	-0.5770824619037339	0	0.952239332038689	-0.5770824619037339
0.9	0	0.949348666755452	-0.5892286629017882	0	0.949348666755452	-0.5892286629017882
0.9166666666666666	0	0.9435694009079152	-0.5952614564047919	0	0.9435694009079152	-0.5952614564047919
0.9333333333333333	0	0.9354351842053135	-0.5982015122173258	0	0.9354351842053135	-0.5982015122173258
0.95	0	0.9274520025698627	-0.6032711541273373	0	0.9274520025698627	-0.6032711541273373
0.9666666666666667	0	0.9214680805823415	-0.6132558647888249	0	0.9214680805823415	-0.6132558647888249
0.9833333333333333	0	0.9158080631605473	-0.6252544302420606	0	0.9158080631605473	-0.6252544302420606
1	0	0.9076959891857682	-0.6345295821086893	0	0.9076959891857682	-0.6345295821086893
1.016666666666667	0	0.8960542209284619	-0.6389891533252912	0	0.8960542209284619	-0.6389891533252912
1.033333333333333	0	0.8821911811834704	-0.6408712494946938	0	0.8821911811834704	-0.6408712494946938
1.05	0	0.866655960907155	-0.6413641721482805	0	0.866655960907155	-0.6413641721482805
1.066666666666667	0	0.8461597583913709	-0.6412846846647398	0	0.8461597583913709	-0.6412846846647398
1.083333333333333	0	0.8241294807025251	-0.6396183834070043	0	0.8241294807025251	-0.6396183834070043
1.1	0	0.8111266084211278	-0.6361914641615021	0	0.8111266084211278	-0.6361914641615021
1.116666666666667	0	0.8127964599685701	-0.6300693557895489	0	0.8127964599685701	-0.6300693557895489
1.133333333333333	0	0.8234170448038696	-0.6218329684712773	0	0.8234170448038696	-0.6218329684712773
1.15	0	0.8361642234389489	-0.6140323728720998	0	0.8361642234389489	-0.6140323728720998
1.166666666666667	0	0.8512640986454557	-0.6078848375967921	0	0.8512640986454557	-0.6078848375967921
1.183333333333333	0	0.8685388022088976	-0.6022376721883713	0	0.8685388022088976	-0.6022376721883713
1.2	0	0.8805307890157289	-0.5936409578835553	0	0.8805307890157289	-0.5936409578835553
1.216666666666667	0	0.8879957848634583	-0.5830339811559966	0	0.8879957848634583	-0.5830339811559966
1.233333333333333	0	0.890265832530712	-0.5697141156068128	0	0.890265832530712	-0.5697141156068128
1.25	0	0.8781783866465871	-0.5489489032473941	0	0.8781783866465871	-0.5489489032473941
1.266666666666667	0	0.842199488379516	-0.5148216475453642	0	0.842199488379516	-0.5148216475453642
1.283333333333333	0	0.7918668275488533	-0.4732022776285156	0	0.7918668275488533	-0.4732022776285156
1.3	0	0.7461851104857991	-0.4376535473289669	0	0.7461851104857991	-0.4376535473289669
1.316666666666667	0	0.7118326573464895	-0.4153433381366553	0	0.7118326573464895	-0.4153433381366553
1.333333333333333	0	0.6821320440584794	-0.3992285161893303	0	0.6821320440584794	-0.3992285161893303
1.35	0	0.6565593764642689	-0.3802318154619436	0	0.6565593764642689	-0.3802318154619436
1.366666666666667	0	0.6364662688322373	-0.3523647750854124	0	0.6364662688322373	-0.3523647750854124
1.383333333333333	0	0.6205526674957332	-0.3217984171710841	0	0.6205526674957332	-0.3217984171710841
1.4	0	0.6045664871824845	-0.2973896076082107	0	0.6045664871824845	-0.2973896076082107
1.416666666666667	0	0.5869146349898425	-0.2840892233161691	0	0.5869146349898425	-0.2840892233161691
1.433333333333333	0	0.5693103187143163	-0.2768821182095922	0	0.5693103187143163	-0.2768821182095922
1.45	0	0.5525815299316992	-0.2700212546162195	0	0.5525815299316992	-0.2700212546162195
1.466666666666667	0	0.5373823886140481	-0.2603247563299487	0	0.5373823886140481	-0.2603247563299487
1.483333333333333	0	0.523008687790312	-0.2509200787566359	0	0.523008687790312	-0.2509200787566359
1.5	0	0.5075149272476547	-0.2448481536962783	0	0.5075149272476547	-0.2448481536962783
1.516666666666667	0	0.4895302712651179	-0.2440437491278219	0	0.4895302712651179	-0.2440437491278219
1.533333333333333	0	0.4702793389416821	-0.2468770581852986	0	0.4702793389416821	-0.2468770581852986
1.55	0	0.4517286440789369	-0.2505673303750998	0	0.4517286440789369	-0.2505673303750998
1.566666666666667	0	0.4342711214773363	-0.2553916664842676	0	0.4342711214773363	-0.2553916664842676
1.583333333333333	0	0.4176533568211039	-0.2608772016135208	0	0.4176533568211039	-0.2608772016135208
1.6	0	0.4009152836890672	-0.2650890503278257	0	0.4009152836890672	-0.2650890503278257
1.616666666666667	0	0.3832427707937177	-0.2657051427134274	0	0.3832427707937177	-0.2657051427134274
1.633333333333333	0	0.365621012148339	-0.2648243849232068	0	0.365621012148339	-0.2648243849232068
1.65	0	0.3507752588946856	-0.2655689577825757	0	0.3507752588946856	-0.2655689577825757
1.666666666666667	0	0.3401955472446409	-0.2700196321033492	0	0.3401955472446409	-0.2700196321033492
1.683333333333333	0	0.3323903136610717	-0.2760966102859322	0	0.3323903136610717	-0.2760966102859322
1.7	0	0.3259621876067497	-0.2808159080274523	0	0.3259621876067497	-0.2808159080274523
1.716666666666667	0	0.3208175470823558	-0.2821728920874904	0	0.3208175470823558	-0.2821728920874904
1.733333333333333	0	0.3170053056747153	-0.282208853475943	0	0.3170053056747153	-0.282208853475943
1.75	0	0.3148137079919314	-0.283122660347511	0	0.3148137079919314	-0.283122660347511
1.766666666666667	0	0.3149082060963735	-0.2872564507245915	0	0.3149082060963735	-0.2872564507245915
1.783333333333333	0	0.3166242741819938	-0.2923734713458039	0	0.3166242741819938	-0.2923734713458039
1.8	0	0.3177799249251303	-0.2942020909420775	0	0.3177799249251303	-0.2942020909420775
1.816666666666667	0	0.3174805742491543	-0.2900740945511866	0	0.3174805742491543	-0.2900740945511866
1.833333333333333	0	0.3166095212809573	-0.2826700826134193	0	0.3166095212809573	-0.2826700826134193
1.85	0	0.3153551637603635	-0.2759438525105186	0	0.3153551637603635	-0.2759438525105186
1.866666666666667	0	0.3126837170786936	-0.2710006881721309	0	0.3126837170786936	-0.2710006881721309
1.883333333333333	0	0.3097824266137075	-0.2666312128953701	0	0.3097824266137075	-0.2666312128953701
1.9	0	0.3103578915116007	-0.2632126770558513	0	0.3103578915116007	-0.2632126770558513
1.916666666666667	0	0.317199959648459	-0.2611296663478447	0	0.317199959648459	-0.2611296663478447
1.933333333333333	0	0.3277013691263431	-0.2599744172377633	0	0.3277013691263431	-0.2599744172377633
1.95	0	0.3380589677896028	-0.2587846853407397	0	0.3380589677896028	-0.2587846853407397
1.966666666666667	0	0.3470065213408209	-0.2572456103042386	0	0.3470065213408209	-0.2572456103042386
1.983333333333333	0	0.3558156889419276	-0.2556723572963744	0	0.3558156889419276	-0.2556723572963744
2	0	0.365188683537202	-0.2539443236261447	0	0.365188683537202	-0.2539443236261447
2.016666666666667	0	0.3753327417674667	-0.2529598366731072	0	0.3753327417674667	-0.2529598366731072
2.033333333333333	0	0.3860285947834337	-0.2518330951290385	0	0.3860285947834337	-0.2518330951290385
2.05	0	0.3982215636754685	-0.2485153302784062	0	0.3982215636754685	-0.2485153302784062
2.066666666666667	0	0.4133229737438789	-0.2411728164157722	0	0.4133229737438789	-0.2411728164157722
2.083333333333333	0	0.4299085242407014	-0.2315474395875392	0	0.4299085242407014	-0.2315474395875392
2.1	0	0.444973110028273	-0.222207088122316	0	0.444973110028273	-0.222207088122316
2.116666666666667	0	0.4576317673218338	-0.213231305460403	0	0.4576317673218338	-0.213231305460403
2.133333333333333	0	0.4689694961506388	-0.2045043220267058	0	0.4689694961506388	-0.2045043220267058
2.15	0	0.479863094554151	-0.1984881117030916	0	0.479863094554151	-0.1984881117030916
2.166666666666667	0	0.4906348819541539	-0.1963685340356091	0	0.4906348819541539	-0.1963685340356091
2.183333333333333	0	0.5011612892779391	-0.1968182727993763	0	0.5011612892779391	-0.1968182727993763
2.2	0	0.5108566420122667	-0.1989136921831048	0	0.5108566420122667	-0.1989136921831048
2.216666666666667	0	0.5196729909558992	-0.2029018323195753	0	0.5196729909558992	-0.2029018323195753
2.233333333333333	0	0.5278586399438459	-0.2084992668322951	0	0.5278586399438459	-0.2084992668322951
2.25	0	0.5363857126997116	-0.2131205153636325	0	0.5363857126997116	-0.2131205153636325
2.266666666666667	0	0.5459592414031044	-0.215073754435962	0	0.5459592414031044	-0.215073754435962
2.283333333333333	0	0.555873227265112	-0.2160512911862982	0	0.555873227265112	-0.2160512911862982
2.3	0	0.5641552678641801	-0.2196962323411014	0	0.5641552678641801	-0.2196962323411014
2.316666666666667	0	0.5701192385300839	-0.227371554172861	0	0.5701192385300839	-0.227371554172861
2.333333333333333	0	0.5744354225385178	-0.2377246416922156	0	0.5744354225385178	-0.2377246416922156
2.35	0	0.5791601676352442	-0.2491979731286183	0	0.5791601676352442	-0.2491979731286183
2.366666666666667	0	0.5845625103131006	-0.2611290509240725	0	0.5845625103131006	-0.2611290509240725
2.383333333333333	0	0.5902052378724473	-0.2744003860336625	0	0.5902052378724473	-0.2744003860336625
2.4	0	0.5964263339756593	-0.2892494708787667	0	0.5964263339756593	-0.2892494708787667
2.416666666666667	0	0.6032600023374064	-0.3051379258933242	0	0.6032600023374064	-0.3051379258933242
2.433333333333333	0	0.6106732720554933	-0.3227058106403637	0	0.6106732720554933	-0.3227058106403637
2.45	0	0.6185167861615992	-0.3444945168876217	0	0.6185167861615992	-0.3444945168876217
2.466666666666667	0	0.6266037137026781	-0.3734873695094284	0	0.6266037137026781	-0.3734873695094284
2.483333333333333	0	0.6351273726701615	-0.4067961935593071	0	0.6351273726701615	-0.4067961935593071
2.5	0	0.6440949123177788	-0.4381761912551937	0	0.6440949123177788	-0.4381761912551937
2.516666666666667	0	0.6511790185386013	-0.4631559577158053	0	0.6511790185386013	-0.4631559577158053
2.533333333333333	0	0.6587019896706691	-0.4863008886021948	0	0.6587019896706691	-0.4863008886021948
2.55	0	0.6724162577818221	-0.5160779605124871	0	0.6724162577818221	-0.5160779605124871
2.566666666666667	0	0.6941453853636841	-0.5572865004493794	0	0.6941453853636841	-0.5572865004493794
2.583333333333333	0	0.7220815307428946	-0.6049993114384303	0	0.7220815307428946	-0.6049993114384303
2.6	0	0.755807030243161	-0.6551520864687768	0	0.755807030243161	-0.6551520864687768
2.616666666666667	0	0.7936028762684896	-0.7054229403753848	0	0.7936028762684896	-0.7054229403753848
2.633333333333333	0	0.83718561050218	-0.7581042026430272	0	0.83718561050218	-0.7581042026430272
2.65	0	0.8923061504498708	-0.8160097828991048	0	0.8923061504498708	-0.8160097828991048
2.666666666666667	0	0.9695394733900997	-0.8896406689759473	0	0.9695394733900997	-0.8896406689759473
2.683333333333333	0	1.058367571837037	-0.9684820895838683	0	1.058367571837037	-0.9684820895838683
2.7	0	1.131972528757235	-1.023970233380257	0	1.131972528757235	-1.023970233380257
2.716666666666667	0	1.175742917997113	-1.040997099618427	0	1.175742917997113	-1.040997099618427
2.733333333333333	0	1.20404977527868	-1.034973134983927	0	1.20404977527868	-1.034973134983927
2.75	0	1.234622535190978	-1.02252341554215	0	1.234622535190978	-1.02252341554215
2.766666666666667	0	1.270637145738539	-1.012525996692381	0	1.270637145738539	-1.012525996692381
2.783333333333333	0	1.308721823483249	-0.9961342486570703	0	1.308721823483249	-0.9961342486570703
2.8	0	1.3561220431897	-0.9641153830014219	0	1.3561220431897	-0.9641153830014219
2.816666666666667	0	1.414035732910701	-0.9078181449222729	0	1.414035732910701	-0.9078181449222729
2.833333333333333	0	1.481033746213058	-0.8360562657063046	0	1.481033746213058	-0.8360562657063046
2.85	0	1.559706001540232	-0.7664473569548247	0	1.559706001540232	-0.7664473569548247
2.866666666666667	0	1.652014053985999	-0.7009926325466564	0	1.652014053985999	-0.7009926325466564
2.883333333333333	0	1.756007403898533	-0.6377175381198116	0	1.756007403898533	-0.6377175381198116
2.9	0	1.868080941373819	-0.5890394914731752	0	1.868080941373819	-0.5890394914731752
2.916666666666667	0	1.994955247554024	-0.5559816497298304	0	1.994955247554024	-0.5559816497298304
2.933333333333333	0	2.130043733066369	-0.5372172910417344	0	2.130043733066369	-0.5372172910417344
2.95	0	2.250944308078464	-0.5406406664809034	0	2.250944308078464	-0.5406406664809034
2.966666666666667	0	2.346675341772028	-0.5760539911768902	0	2.346675341772028	-0.5760539911768902
2.983333333333333	0	2.428295267836603	-0.6334473305859321	0	2.428295267836603	-0.6334473305859321
3	0	2.505940954068067	-0.6911649754163424	0	2.505940954068067	-0.6911649754163424
3.016666666666667	0	2.579036226546145	-0.7494950855161563	0	2.579036226546145	-0.7494950855161563
3.033333333333333	0	2.648132407586569	-0.8082654776708931	0	2.648132407586569	-0.8082654776708931
3.05	0	2.725670636879101	-0.8445060445226567	0	2.725670636879101	-0.8445060445226567
3.066666666666667	0	2.821495100360777	-0.8381786504471207	0	2.821495100360777	-0.8381786504471207
3.083333333333333	0	2.925656493189473	-0.8093184043067604	0	2.925656493189473	-0.8093184043067604
3.1	0	3.020279936791482	-0.7973616769109602	0	3.020279936791482	-0.7973616769109602
3.116666666666667	0	3.098853457444309	-0.8168866390530307	0	3.098853457444309	-0.8168866390530307
3.133333333333333	0	3.168081540330535	-0.8526476006600846	0	3.168081540330535	-0.8526476006600846
3.15	0	3.229892674144203	-0.898553460293833	0	3.229892674144203	-0.898553460293833
3.166666666666667	0	3.285698034853134	-0.9501379427052458	0	3.285698034853134	-0.9501379427052458
3.183333333333333	0	3.334181844954656	-1.011827813182162	0	3.334181844954656	-1.011827813182162
3.2	0	3.373887688781371	-1.088767737960759	0	3.373887688781371	-1.088767737960759
3.216666666666667	0	3.399820307241799	-1.186210273760112	0	3.399820307241799	-1.186210273760112
3.233333333333333	0	3.416943783445326	-1.299030859578161	0	3.416943783445326	-1.299030859578161
3.25	0	3.43860248667529	-1.416841516422658	0	3.43860248667529	-1.416841516422658
3.266666666666667	0	3.470843798148793	-1.541526630138894	0	3.470843798148793	-1.541526630138894
3.283333333333333	0	3.507494578890975	-1.671448174619246	0	3.507494578890975	-1.671448174619246
3.3	0	3.543292951334356	-1.792160638768462	0	3.543292951334356	-1.792160638768462
3.316666666666667	0	3.575168959966159	-1.896721508159791	0	3.575168959966159	-1.896721508159791
3.333333333333333	0	3.60578454997123	-1.992512952537418	0	3.60578454997123	-1.992512952537418
3.35	0	3.638146468222392	-2.086757738411058	0	3.638146468222392	-2.086757738411058
3.366666666666667	0	3.674574912791573	-2.179786272577313	0	3.674574912791573	-2.179786272577313
3.383333333333333	0	3.712781209933245	-2.271363988907547	0	3.712781209933245	-2.271363988907547
3.4	0	3.748289455069272	-2.368463215148477	0	3.748289455069272	-2.368463215148477
3.416666666666667	0	3.777588307012115	-2.476375293687632	0	3.777588307012115	-2.476375293687632
3.433333333333333	0	3.804396212386823	-2.58963959918206	0	3.804396212386823	-2.58963959918206
3.45	0	3.83497964952055	-2.699300525802222	0	3.83497964952055	-2.699300525802222
3.466666666666667	0	3.863380844630474	-2.792228485227157	0	3.863380844630474	-2.792228485227157
3.483333333333333	0	3.895712629329784	-2.881431644106891	0	3.895712629329784	-2.881431644106891
3.5	0	3.9579269178477	-2.997091080330472	0	3.9579269178477	-2.997091080330472
3.516666666666667	0	4.066183220944517	-3.172238220719484	0	4.066183220944517	-3.172238220719484
3.533333333333333	0	4.204859625800296	-3.372986725976594	0	4.204859625800296	-3.372986725976594
3.55	0	4.350254581455403	-3.530542937068854	0	4.350254581455403	-3.530542937068854
3.566666666666667	0	4.498183223233598	-3.605013036970927	0	4.498183223233598	-3.605013036970927
3.583333333333333	0	4.652391672708685	-3.636745837343808	0	4.652391672708685	-3.636745837343808
3.6	0	4.800729654122328	-3.67677674004671	0	4.800729654122328	-3.67677674004671
3.616666666666667	0	4.941982409121196	-3.744638936712199	0	4.941982409121196	-3.744638936712199
3.633333333333333	0	5.077840494196163	-3.820598945500157	0	5.077840494196163	-3.820598945500157
3.65	0	5.200366347443685	-3.896561036971241	0	5.200366347443685	-3.896561036971241
3.666666666666667	0	5.308070700246398	-3.968548286069745	0	5.308070700246398	-3.968548286069745
3.683333333333333	0	5.402348655891423	-4.040576601759093	0	5.402348655891423	-4.040576601759093
3.7	0	5.480246755270541	-4.115846438108316	0	5.480246755270541	-4.115846438108316
3.716666666666667	0	5.532312471389353	-4.206033324962583	0	5.532312471389353	-4.206033324962583
3.733333333333333	0	5.56799638736662	-4.29949380364874	0	5.56799638736662	-4.29949380364874
3.75	0	5.610940286725016	-4.366178918768225	0	5.610940286725016	-4.366178918768225
3.766666666666667	0	5.659688778717663	-4.384998262788631	0	5.659688778717663	-4.384998262788631
3.783333333333333	0	5.715510077720943	-4.37705153050744	0	5.715510077720943	-4.37705153050744
3.8	0	5.806603881256121	-4.375565026992291	0	5.806603881256121	-4.375565026992291
3.816666666666667	0	5.941477090433732	-4.412649104545849	0	5.941477090433732	-4.412649104545849
3.833333333333333	0	6.111548143102301	-4.456253514375964	0	6.111548143102301	-4.456253514375964
3.85	0	6.320734284447973	-4.442932700490833	0	6.320734284447973	-4.442932700490833
3.866666666666667	0	6.579312762676266	-4.333212531203097	0	6.579312762676266	-4.333212531203097
3.883333333333333	0	6.876835915007595	-4.16709639070007	0	6.876835915007595	-4.16709639070007
3.9	0	7.185225620333359	-4.000240179915351	0	7.185225620333359	-4.000240179915351
3.916666666666667	0	7.49728164817415	-3.840788756235048	0	7.49728164817415	-3.840788756235048
3.933333333333333	0	7.820036245065401	-3.680387141099136	0	7.820036245065401	-3.680387141099136
3.95	0	8.145406278679808	-3.550355177418538	0	8.145406278679808	-3.550355177418538
3.966666666666667	0	8.484545079546509	-3.468660840418665	0	8.484545079546509	-3.468660840418665
3.983333333333333	0	8.8258520401062	-3.417051518350056	0	8.8258520401062	-3.417051518350056
4	0	9.128022786022584	-3.372287775845753	0	9.128022786022584	-3.372287775845753
4.016666666666667	0	9.374138543811462	-3.310499604666119	0	9.374138543811462	-3.310499604666119
4.033333333333333	0	9.58134058177443	-3.255451505866367	0	9.58134058177443	-3.255451505866367
4.05	0	9.759239524140915	-3.255623700343241	0	9.759239524140915	-3.255623700343241
4.066666666666666	0	9.901709293257758	-3.373797030038766	0	9.901709293257758	-3.373797030038766
4.083333333333333	0	10.01450755942095	-3.547214771631517	0	10.01450755942095	-3.547214771631517
4.1	0	10.12483196781568	-3.635731136059373	0	10.12483196781568	-3.635731136059373
4.116666666666666	0	10.23766934613509	-3.562349779810661	0	10.23766934613509	-3.562349779810661
4.133333333333334	0	10.34831895526947	-3.404382451767505	0	10.34831895526947	-3.404382451767505
4.15	0	10.46901640514061	-3.254495160168031	0	10.46901640514061	-3.254495160168031
4.166666666666667	0	10.60646535623146	-3.152833643518537	0	10.60646535623146	-3.152833643518537
4.183333333333334	0	10.75357772541388	-3.059441302820257	0	10.75357772541388	-3.059441302820257
4.2	0	10.90287525519724	-2.946068102521989	0	10.90287525519724	-2.946068102521989
4.216666666666667	0	11.05630484980621	-2.779465031708684	0	11.05630484980621	-2.779465031708684
4.233333333333333	0	11.21191004867352	-2.592914402404088	0	11.21191004867352	-2.592914402404088
4.25	0	11.35522317776921	-2.458208733938636	0	11.35522317776921	-2.458208733938636
4.266666666666667	0	11.47455673940244	-2.428965299368291	0	11.47455673940244	-2.428965299368291
4.283333333333333	0	11.58120450504091	-2.451520766614356	0	11.58120450504091	-2.451520766614356
4.3	0	11.69513664258083	-2.436641319901333	0	11.69513664258083	-2.436641319901333
4.316666666666666	0	11.82609109623539	-2.341924274685375	0	11.82609109623539	-2.341924274685375
4.333333333333333	0	11.96466263089123	-2.209791957533197	0	11.96466263089123	-2.209791957533197
4.35	0	12.10255193461651	-2.078786966249447	0	12.10255193461651	-2.078786966249447
4.366666666666666	0	12.24231026753482	-1.949437670310789	0	12.24231026753482	-1.949437670310789
4.383333333333334	0	12.38124764952017	-1.821307115805466	0	12.38124764952017	-1.821307115805466
4.4	0	12.50175720419379	-1.731522392618832	0	12.50175720419379	-1.731522392618832
4.416666666666667	0	12.6038900176713	-1.708043523678012	0	12.6038900176713	-1.708043523678012
4.433333333333334	0	12.68729242523971	-1.723026106466837	0	12.68729242523971	-1.723026106466837
4.45	0	12.7337912822285	-1.730654867414547	0	12.7337912822285	-1.730654867414547
4.466666666666667	0	12.72757559963655	-1.704781139555298	0	12.72757559963655	-1.704781139555298
4.483333333333333	0	12.6845408449611	-1.671463290620988	0	12.6845408449611	-1.671463290620988
4.5	0	12.63385712343608	-1.662993864124071	0	12.63385712343608	-1.662993864124071
4.516666666666667	0	12.58432597917791	-1.700242142786501	0	12.58432597917791	-1.700242142786501
4.533333333333333	0	12.52718650390078	-1.762358078252631	0	12.52718650390078	-1.762358078252631
4.55	0	12.46504699823267	-1.819222554630415	0	12.46504699823267	-1.819222554630415
4.566666666666666	0	12.40323951821732	-1.85551719551757	0	12.40323951821732	-1.85551719551757
4.583333333333333	0	12.33656061611212	-1.886446344264872	0	12.33656061611212	-1.886446344264872
4.6	0	12.25184214673855	-1.92656187774209	0	12.25184214673855	-1.92656187774209
4.616666666666666	0	12.14146627308809	-1.978499215975791	0	12.14146627308809	-1.978499215975791
4.633333333333334	0	12.01307689871287	-2.039889559034328	0	12.01307689871287	-2.039889559034328
4.65	0	11.8765352949468	-2.118352595811331	0	11.8765352949468	-2.118352595811331
4.666666666666667	0	11.72600496137765	-2.229839169502051	0	11.72600496137765	-2.229839169502051
4.683333333333334	0	11.5674237087604	-2.358490883175494	0	11.5674237087604	-2.358490883175494
4.7	0	11.42832549833093	-2.465970098329495	0	11.42832549833093	-2.465970098329495
4.716666666666667	0	11.31766092306304	-2.545636645310896	0	11.31766092306304	-2.545636645310896
4.733333333333333	0	11.22656541480996	-2.603901167995265	0	11.22656541480996	-2.603901167995265
4.75	0	11.15629144174396	-2.620833558263488	0	11.15629144174396	-2.620833558263488
4.766666666666667	0	11.10750117741484	-2.574101776081379	0	11.10750117741484	-2.574101776081379
4.783333333333333	0	11.07937770672025	-2.485998545829504	0	11.07937770672025	-2.485998545829504
4.8	0	11.07108169710903	-2.4039500484973	0	11.07108169710903	-2.4039500484973
4.816666666666666	0	11.09099470465779	-2.342730847993299	0	11.09099470465779	-2.342730847993299
4.833333333333333	0	11.130460313764	-2.28763321502678	0	11.130460313764	-2.28763321502678
4.85	0	11.16302188925568	-2.242119709083773	0	11.16302188925568	-2.242119709083773
4.866666666666666	0	11.18485035392516	-2.224271452194397	0	11.18485035392516	-2.224271452194397
4.883333333333334	0	11.1995064747591	-2.216051024461457	0	11.1995064747591	-2.216051024461457
4.9	0	11.19305748709873	-2.16512226204748	0	11.19305748709873	-2.16512226204748
4.916666666666667	0	11.15532390529452	-2.02029029834754	0	11.15532390529452	-2.02029029834754
4.933333333333334	0	11.09623548732579	-1.832734136637107	0	11.09623548732579	-1.832734136637107
4.95	0	11.03231808294129	-1.704081533639542	0	11.03231808294129	-1.704081533639542
4.966666666666667	0	10.96520709111594	-1.692014228426149	0	10.96520709111594	-1.692014228426149
4.983333333333333	0	10.89300302097855	-1.73896974250356	0	10.89300302097855	-1.73896974250356
5	0	10.82709592669259	-1.772874390998289	0	10.82709592669259	-1.772874390998289
5.016666666666667	0	10.77018859963938	-1.762297201644208	0	10.77018859963938	-1.762297201644208
5.033333333333333	0	10.71967713312157	-1.738552413217664	0	10.71967713312157	-1.738552413217664
5.05	0	10.67829178545839	-1.723617139799249	0	10.67829178545839	-1.723617139799249
5.066666666666666	0	10.64885058001496	-1.721154288362824	0	10.64885058001496	-1.721154288362824
5.083333333333333	0	10.62868295294593	-1.727432086300951	0	10.62868295294593	-1.727432086300951
5.1	0	10.61207943818281	-1.7531188575273	0	10.61207943818281	-1.7531188575273
5.116666666666666	0	10.59629837857941	-1.81987188795744	0	10.59629837857941	-1.81987188795744
