roll	pitch	yaw	x	y	z
0.5166666666666667	0	2.299801155491801	-0.02040079694655345	0	2.299801155491801	-0.02040079694655345
0.5333333333333333	0	2.358258122022019	-0.006801303452393159	0	2.358258122022019	-0.006801303452393159
0.55	0	2.418010024413954	0.003363534718908157	0	2.418010024413954	0.003363534718908157
0.5666666666666667	0	2.473705597493163	0.002722151393357852	0	2.473705597493163	0.002722151393357852
0.5833333333333334	0	2.53070307722228	-0.0013412995670532	0	2.53070307722228	-0.0013412995670532
0.6	0	2.602249944514185	0.002654465094551584	0	2.602249944514185	0.002654465094551584
0.6166666666666667	0	2.701818505204534	0.0235316198626766	0	2.701818505204534	0.0235316198626766
0.6333333333333333	0	2.815807872262065	0.05271380268716475	0	2.815807872262065	0.05271380268716475
0.65	0	2.915947663094215	0.07569873666808746	0	2.915947663094215	0.07569873666808746
0.6666666666666666	0	2.989699472979125	0.0847637591909195	0	2.989699472979125	0.0847637591909195
0.6833333333333333	0	3.049537225584633	0.08776698034442787	0	3.049537225584633	0.08776698034442787
0.7	0	3.104009539658724	0.09293450837476058	0	3.104009539658724	0.09293450837476058
0.7166666666666667	0	3.156637909919553	0.1053936627402635	0	3.156637909919553	0.1053936627402635
0.7333333333333333	0	3.204156909621704	0.1202187596218233	0	3.204156909621704	0.1202187596218233
0.75	0	3.244957045848448	0.1304008050553429	0	3.244957045848448	0.1304008050553429
0.7666666666666667	0	3.276824066900384	0.1323850800415171	0	3.276824066900384	0.1323850800415171
0.7833333333333333	0	3.302140721623578	0.1298690862657457	0	3.302140721623578	0.1298690862657457
0.8	0	3.325236659478724	0.1265434306623627	0	3.325236659478724	0.1265434306623627
0.8166666666666667	0	3.347392867863503	0.1222495532234459	0	3.347392867863503	0.1222495532234459
0.8333333333333334	0	3.367433648969798	0.1173806003780804	0	3.367433648969798	0.1173806003780804
0.85	0	3.38623827795383	0.1157570430484699	0	3.38623827795383	0.1157570430484699
0.8666666666666667	0	3.405603716626108	0.123108293820107	0	3.405603716626108	0.123108293820107
0.8833333333333333	0	3.423694850297374	0.1337266978147494	0	3.423694850297374	0.1337266978147494
0.9	0	3.436259731011172	0.1364903049067444	0	3.436259731011172	0.1364903049067444
0.9166666666666666	0	3.44057069910746	0.1240666507573571	0	3.44057069910746	0.1240666507573571
0.9333333333333333	0	3.439183298811507	0.1036111934774253	0	3.439183298811507	0.1036111934774253
0.95	0	3.435291363497181	0.08536763816691229	0	3.435291363497181	0.08536763816691229
0.9666666666666667	0	3.430222436902612	0.07268359427356152	0	3.430222436902612	0.07268359427356152
0.9833333333333333	0	3.42246398149445	0.06226718074804338	0	3.42246398149445	0.06226718074804338
1	0	3.412439782002419	0.0550316917706225	0	3.412439782002419	0.0550316917706225
1.016666666666667	0	3.400358316125442	0.0532415322252271	0	3.400358316125442	0.0532415322252271
1.033333333333333	0	3.38598404994837	0.05470682541822602	0	3.38598404994837	0.05470682541822602
1.05	0	3.366795669037154	0.05282112489914792	0	3.366795669037154	0.05282112489914792
1.066666666666667	0	3.332893848549805	0.04273359250512354	0	3.332893848549805	0.04273359250512354
1.083333333333333	0	3.294334508559024	0.02926163199541043	0	3.294334508559024	0.02926163199541043
1.1	0	3.278778709894346	0.01911988383740382	0	3.278778709894346	0.01911988383740382
1.116666666666667	0	3.303852347691586	0.01197651855504345	0	3.303852347691586	0.01197651855504345
1.133333333333333	0	3.352080085693543	0.008337527363995512	0	3.352080085693543	0.008337527363995512
1.15	0	3.398498034737093	0.01672546813527476	0	3.398498034737093	0.01672546813527476
1.166666666666667	0	3.439647926763943	0.04897084409663177	0	3.439647926763943	0.04897084409663177
1.183333333333333	0	3.478893925594436	0.09311796334379863	0	3.478893925594436	0.09311796334379863
1.2	0	3.502065062273701	0.1213823075389306	0	3.502065062273701	0.1213823075389306
1.216666666666667	0	3.511475143446276	0.1200164195208605	0	3.511475143446276	0.1200164195208605
1.233333333333333	0	3.504984815240603	0.102915629356221	0	3.504984815240603	0.102915629356221
1.25	0	3.461892532580627	0.08388229373499678	0	3.461892532580627	0.08388229373499678
1.266666666666667	0	3.357808179167933	0.0641766204434755	0	3.357808179167933	0.0641766204434755
1.283333333333333	0	3.217276215963436	0.04254834186090239	0	3.217276215963436	0.04254834186090239
1.3	0	3.093058245810589	0.0284289408337961	0	3.093058245810589	0.0284289408337961
1.316666666666667	0	3.007351084716583	0.02975744559133287	0	3.007351084716583	0.02975744559133287
1.333333333333333	0	2.93803640955174	0.03866406198981054	0	2.93803640955174	0.03866406198981054
1.35	0	2.872332974599002	0.04254513495950085	0	2.872332974599002	0.04254513495950085
1.366666666666667	0	2.804379107398822	0.03431726875549213	0	2.804379107398822	0.03431726875549213
1.383333333333333	0	2.739938385077989	0.0209784591004174	0	2.739938385077989	0.0209784591004174
1.4	0	2.683267479549976	0.01151117084799158	0	2.683267479549976	0.01151117084799158
1.416666666666667	0	2.638632284599294	0.01181702532583151	0	2.638632284599294	0.01181702532583151
1.433333333333333	0	2.60162697148686	0.01579754807753131	0	2.60162697148686	0.01579754807753131
1.45	0	2.564962169374413	0.01443969735650669	0	2.564962169374413	0.01443969735650669
1.466666666666667	0	2.52463753455445	0.001762162937849088	0	2.52463753455445	0.001762162937849088
1.483333333333333	0	2.484324194100792	-0.01637032846056657	0	2.484324194100792	-0.01637032846056657
1.5	0	2.447630177239154	-0.0313813510456234	0	2.447630177239154	-0.0313813510456234
1.516666666666667	0	2.415957030311158	-0.03981826709461617	0	2.415957030311158	-0.03981826709461617
1.533333333333333	0	2.387812945607512	-0.04490954831073291	0	2.387812945607512	-0.04490954831073291
1.55	0	2.362673286637825	-0.04778500874961056	0	2.362673286637825	-0.04778500874961056
1.566666666666667	0	2.341621882834114	-0.04556573299986544	0	2.341621882834114	-0.04556573299986544
1.583333333333333	0	2.323308270697154	-0.04109342767463264	0	2.323308270697154	-0.04109342767463264
1.6	0	2.30447572149653	-0.0426263428807514	0	2.30447572149653	-0.0426263428807514
1.616666666666667	0	2.281527696488911	-0.05811792143499184	0	2.281527696488911	-0.05811792143499184
1.633333333333333	0	2.258273911272997	-0.0795043772856045	0	2.258273911272997	-0.0795043772856045
1.65	0	2.240482165338664	-0.0926052130965509	0	2.240482165338664	-0.0926052130965509
1.666666666666667	0	2.233707118676288	-0.08698288241023588	0	2.233707118676288	-0.08698288241023588
1.683333333333333	0	2.232749601200666	-0.07274638474363859	0	2.232749601200666	-0.07274638474363859
1.7	0	2.228739938014973	-0.0663253851340852	0	2.228739938014973	-0.0663253851340852
1.716666666666667	0	2.216624979461979	-0.07741610873627036	0	2.216624979461979	-0.07741610873627036
1.733333333333333	0	2.20144202801671	-0.09608771741685013	0	2.20144202801671	-0.09608771741685013
1.75	0	2.189625865567828	-0.1092489568771205	0	2.189625865567828	-0.1092489568771205
1.766666666666667	0	2.184415220244952	-0.1104520611916996	0	2.184415220244952	-0.1104520611916996
1.783333333333333	0	2.182384854088316	-0.1059989665225742	0	2.182384854088316	-0.1059989665225742
1.8	0	2.179720587528327	-0.102334158916732	0	2.179720587528327	-0.102334158916732
1.816666666666667	0	2.174389692337805	-0.1018454652409231	0	2.174389692337805	-0.1018454652409231
1.833333333333333	0	2.168420052667582	-0.1019019897649386	0	2.168420052667582	-0.1019019897649386
1.85	0	2.163209016599916	-0.1019073988044159	0	2.163209016599916	-0.1019073988044159
1.866666666666667	0	2.159418245301494	-0.1016797076704398	0	2.159418245301494	-0.1016797076704398
1.883333333333333	0	2.156351057917789	-0.1013744814784696	0	2.156351057917789	-0.1013744814784696
1.9	0	2.155110865612403	-0.09892844791838967	0	2.155110865612403	-0.09892844791838967
1.916666666666667	0	2.155845577905255	-0.09234692812449008	0	2.155845577905255	-0.09234692812449008
1.933333333333333	0	2.158379404904639	-0.0838829556352072	0	2.158379404904639	-0.0838829556352072
1.95	0	2.161809174875565	-0.0782114121791711	0	2.161809174875565	-0.0782114121791711
1.966666666666667	0	2.16599349703894	-0.07899569685200258	0	2.16599349703894	-0.07899569685200258
1.983333333333333	0	2.17105378665143	-0.08278379377763301	0	2.17105378665143	-0.08278379377763301
2	0	2.177117518804617	-0.08449448807056448	0	2.177117518804617	-0.08449448807056448
2.016666666666667	0	2.184208414151875	-0.08277809720933671	0	2.184208414151875	-0.08277809720933671
2.033333333333333	0	2.192361960322113	-0.07888441429192217	0	2.192361960322113	-0.07888441429192217
2.05	0	2.20133966547986	-0.07236325017478823	0	2.20133966547986	-0.07236325017478823
2.066666666666667	0	2.211028958392864	-0.06231746177238706	0	2.211028958392864	-0.06231746177238706
2.083333333333333	0	2.221606792956853	-0.0497869667381452	0	2.221606792956853	-0.0497869667381452
2.1	0	2.231932887068152	-0.03761411629788819	0	2.231932887068152	-0.03761411629788819
2.116666666666667	0	2.242519350410458	-0.02549965976149315	0	2.242519350410458	-0.02549965976149315
2.133333333333333	0	2.252799352449931	-0.01392792627789768	0	2.252799352449931	-0.01392792627789768
2.15	0	2.261095150108626	-0.008149814491097418	0	2.261095150108626	-0.008149814491097418
2.166666666666667	0	2.265161561473559	-0.01352085668265751	0	2.265161561473559	-0.01352085668265751
2.183333333333333	0	2.267252328605034	-0.02463691905279519	0	2.267252328605034	-0.02463691905279519
2.2	0	2.271338364839524	-0.03079807296703535	0	2.271338364839524	-0.03079807296703535
2.216666666666667	0	2.279635982664856	-0.02599643936436502	0	2.279635982664856	-0.02599643936436502
2.233333333333333	0	2.28980800187299	-0.01623926563344574	0	2.28980800187299	-0.01623926563344574
2.25	0	2.299644636151656	-0.009361202992961226	0	2.299644636151656	-0.009361202992961226
2.266666666666667	0	2.30799907137536	-0.008942595219503191	0	2.30799907137536	-0.008942595219503191
2.283333333333333	0	2.315852251042823	-0.01142354334520096	0	2.315852251042823	-0.01142354334520096
2.3	0	2.324018243171438	-0.01422657121298676	0	2.324018243171438	-0.01422657121298676
2.316666666666667	0	2.332021362226579	-0.01713724322386667	0	2.332021362226579	-0.01713724322386667
2.333333333333333	0	2.340207156000959	-0.02041706915682306	0	2.340207156000959	-0.02041706915682306
2.35	0	2.349931068789159	-0.02253404390384528	0	2.349931068789159	-0.02253404390384528
2.366666666666667	0	2.362085587425367	-0.0219392904530965	0	2.362085587425367	-0.0219392904530965
2.383333333333333	0	2.37571845793883	-0.0202822469185755	0	2.37571845793883	-0.0202822469185755
2.4	0	2.38945454117726	-0.0215984780736197	0	2.38945454117726	-0.0215984780736197
2.416666666666667	0	2.401595094461091	-0.02896398214475338	0	2.401595094461091	-0.02896398214475338
2.433333333333333	0	2.413719647798211	-0.03929836548320753	0	2.413719647798211	-0.03929836548320753
2.45	0	2.429653910083127	-0.04664596312304314	0	2.429653910083127	-0.04664596312304314
2.466666666666667	0	2.451009448190331	-0.04742246192511784	0	2.451009448190331	-0.04742246192511784
2.483333333333333	0	2.476082150129012	-0.04537390974794353	0	2.476082150129012	-0.04537390974794353
2.5	0	2.503733727832594	-0.04543494898701883	0	2.503733727832594	-0.04543494898701883
2.516666666666667	0	2.531748103993474	-0.05171268092418313	0	2.531748103993474	-0.05171268092418313
2.533333333333333	0	2.56231023921064	-0.06006853586389671	0	2.56231023921064	-0.06006853586389671
2.55	0	2.599734080788168	-0.06533589660505457	0	2.599734080788168	-0.06533589660505457
2.566666666666667	0	2.64488290351382	-0.06402689058832034	0	2.64488290351382	-0.06402689058832034
2.583333333333333	0	2.696976558941273	-0.0595697846128862	0	2.696976558941273	-0.0595697846128862
2.6	0	2.757774236299896	-0.05564941239322896	0	2.757774236299896	-0.05564941239322896
2.616666666666667	0	2.826186257252993	-0.05376454635480821	0	2.826186257252993	-0.05376454635480821
2.633333333333333	0	2.903238671805998	-0.05232016532170092	0	2.903238671805998	-0.05232016532170092
2.65	0	2.993346967701548	-0.05144211587915859	0	2.993346967701548	-0.05144211587915859
2.666666666666667	0	3.108677800132589	-0.05405686179272773	0	3.108677800132589	-0.05405686179272773
2.683333333333333	0	3.2371746831702	-0.05692247064097644	0	3.2371746831702	-0.05692247064097644
2.7	0	3.348646606760352	-0.04941142442654822	0	3.348646606760352	-0.04941142442654822
2.716666666666667	0	3.426983408758021	-0.02647465043438535	0	3.426983408758021	-0.02647465043438535
2.733333333333333	0	3.488046619116756	0.006706044844889791	0	3.488046619116756	0.006706044844889791
2.75	0	3.549317049147619	0.04609789693033783	0	3.549317049147619	0.04609789693033783
2.766666666666667	0	3.612176783933575	0.0886899288348062	0	3.612176783933575	0.0886899288348062
2.783333333333333	0	3.675158304387058	0.1374170362312889	0	3.675158304387058	0.1374170362312889
2.8	0	3.750341290510266	0.1957572937462678	0	3.750341290510266	0.1957572937462678
2.816666666666667	0	3.834752060815622	0.2513698491832391	0	3.834752060815622	0.2513698491832391
2.833333333333333	0	3.931245529977411	0.3165700947866297	0	3.931245529977411	0.3165700947866297
2.85	0	4.061218759247578	0.4327530130218948	0	4.061218759247578	0.4327530130218948
2.866666666666667	0	4.239211784843412	0.631136795549626	0	4.239211784843412	0.631136795549626
2.883333333333333	0	4.450869082476672	0.8802790190353332	0	4.450869082476672	0.8802790190353332
2.9	0	4.672485544174384	1.126791600215812	0	4.672485544174384	1.126791600215812
2.916666666666667	0	4.904796573946431	1.370389259129887	0	4.904796573946431	1.370389259129887
2.933333333333333	0	5.147022660980543	1.611267145130299	0	5.147022660980543	1.611267145130299
2.95	0	5.373277995822833	1.796932956189068	0	5.373277995822833	1.796932956189068
2.966666666666667	0	5.5736197486038	1.901752038199891	0	5.5736197486038	1.901752038199891
2.983333333333333	0	5.758002501326684	1.95166895730313	0	5.758002501326684	1.95166895730313
3	0	5.929700891333369	1.972049703707716	0	5.929700891333369	1.972049703707716
3.016666666666667	0	6.07880862362112	1.955276184647604	0	6.07880862362112	1.955276184647604
3.033333333333333	0	6.215506097281716	1.909291870938753	0	6.215506097281716	1.909291870938753
3.05	0	6.373162729509408	1.881144828389884	0	6.373162729509408	1.881144828389884
3.066666666666667	0	6.562036708382447	1.893574135018501	0	6.562036708382447	1.893574135018501
3.083333333333333	0	6.771654019750402	1.923606184202626	0	6.771654019750402	1.923606184202626
3.1	0	7.005578092462958	1.951482888794815	0	7.005578092462958	1.951482888794815
3.116666666666667	0	7.264987934426725	1.963648239891779	0	7.264987934426725	1.963648239891779
3.133333333333333	0	7.548709586051887	1.973501593800761	0	7.548709586051887	1.973501593800761
3.15	0	7.855707614360512	2.001096956088943	0	7.855707614360512	2.001096956088943
3.166666666666667	0	8.192547586439519	2.072873847903368	0	8.192547586439519	2.072873847903368
3.183333333333333	0	8.552729563732091	2.162352262541517	0	8.552729563732091	2.162352262541517
3.2	0	8.915625235987497	2.21074068628407	0	8.915625235987497	2.21074068628407
3.216666666666667	0	9.278331619118127	2.186655813725636	0	9.278331619118127	2.186655813725636
3.233333333333333	0	9.644359620343455	2.122399164251799	0	9.644359620343455	2.122399164251799
3.25	0	10.00173476686009	2.053991919943477	0	10.00173476686009	2.053991919943477
3.266666666666667	0	10.34136705051604	1.98640462125269	0	10.34136705051604	1.98640462125269
3.283333333333333	0	10.67220403359179	1.914725760282473	0	10.67220403359179	1.914725760282473
3.3	0	11.00954893545167	1.860784498095997	0	11.00954893545167	1.860784498095997
3.316666666666667	0	11.35991672873623	1.840335881762417	0	11.35991672873623	1.840335881762417
3.333333333333333	0	11.71667275630029	1.837558600826446	0	11.71667275630029	1.837558600826446
3.35	0	12.07501200027667	1.826537448231629	0	12.07501200027667	1.826537448231629
3.366666666666667	0	12.43140286959468	1.794923194888879	0	12.43140286959468	1.794923194888879
3.383333333333333	0	12.78962068905247	1.75533756937342	0	12.78962068905247	1.75533756937342
3.4	0	13.15521879833762	1.720387991918601	0	13.15521879833762	1.720387991918601
3.416666666666667	0	13.52867625703171	1.691271067333455	0	13.52867625703171	1.691271067333455
3.433333333333333	0	13.90952867376601	1.666778594255468	0	13.90952867376601	1.666778594255468
3.45	0	14.30225538471059	1.655184259626924	0	14.30225538471059	1.655184259626924
3.466666666666667	0	14.71383137993636	1.663841537006585	0	14.71383137993636	1.663841537006585
3.483333333333333	0	15.13750057231763	1.685272500989834	0	15.13750057231763	1.685272500989834
3.5	0	15.55712374925558	1.70600230521916	0	15.55712374925558	1.70600230521916
3.516666666666667	0	15.96989992080501	1.718751176823976	0	15.96989992080501	1.718751176823976
3.533333333333333	0	16.37881046769753	1.73093228732674	0	16.37881046769753	1.73093228732674
3.55	0	16.77681828985499	1.751159916338143	0	16.77681828985499	1.751159916338143
3.566666666666667	0	17.15535695621762	1.773361215897799	0	17.15535695621762	1.773361215897799
3.583333333333333	0	17.52268096480422	1.803476853863198	0	17.52268096480422	1.803476853863198
3.6	0	17.89727193301901	1.867143627855814	0	17.89727193301901	1.867143627855814
3.616666666666667	0	18.29486812671188	1.996865688644456	0	18.29486812671188	1.996865688644456
3.633333333333333	0	18.69956687819451	2.159849213055988	0	18.69956687819451	2.159849213055988
3.65	0	19.08233617198069	2.284213517573328	0	19.08233617198069	2.284213517573328
3.666666666666667	0	19.41972906995736	2.337264520609671	0	19.41972906995736	2.337264520609671
3.683333333333333	0	19.73522171455284	2.352125453335513	0	19.73522171455284	2.352125453335513
3.7	0	20.07084129095274	2.356442154421806	0	20.07084129095274	2.356442154421806
3.716666666666667	0	20.44396600179635	2.359135546685285	0	20.44396600179635	2.359135546685285
3.733333333333333	0	20.83747898819501	2.351361094818354	0	20.83747898819501	2.351361094818354
3.75	0	21.24144441478557	2.333603744728433	0	21.24144441478557	2.333603744728433
3.766666666666667	0	21.65140114236499	2.282400335692175	0	21.65140114236499	2.282400335692175
3.783333333333333	0	22.07206580585995	2.221467161658843	0	22.07206580585995	2.221467161658843
3.8	0	22.50634531509619	2.222633189267039	0	22.50634531509619	2.222633189267039
3.816666666666667	0	22.96025775238275	2.327001551473919	0	22.96025775238275	2.327001551473919
3.833333333333333	0	23.42703308647933	2.492623072338345	0	23.42703308647933	2.492623072338345
3.85	0	23.89037337345804	2.667313641138237	0	23.89037337345804	2.667313641138237
3.866666666666667	0	24.35096045700682	2.847414596416922	0	24.35096045700682	2.847414596416922
3.883333333333333	0	24.80746680247363	3.036624244607125	0	24.80746680247363	3.036624244607125
3.9	0	25.24107848184893	3.194492051694053	0	25.24107848184893	3.194492051694053
3.916666666666667	0	25.63940071968153	3.288561313095095	0	25.63940071968153	3.288561313095095
3.933333333333333	0	26.01436007744179	3.351398478587789	0	26.01436007744179	3.351398478587789
3.95	0	26.38500045608715	3.441406095280812	0	26.38500045608715	3.441406095280812
3.966666666666667	0	26.75428741101187	3.584886816683222	0	26.75428741101187	3.584886816683222
3.983333333333333	0	27.11913057849397	3.755493797474164	0	27.11913057849397	3.755493797474164
4	0	27.48952371219679	3.932472585439395	0	27.48952371219679	3.932472585439395
4.016666666666667	0	27.88440401713773	4.135015555629573	0	27.88440401713773	4.135015555629573
4.033333333333333	0	28.28543166259769	4.343636401609584	0	28.28543166259769	4.343636401609584
4.05	0	28.64755457552713	4.479908883094271	0	28.64755457552713	4.479908883094271
4.066666666666666	0	28.95332568404341	4.486123754625716	0	28.95332568404341	4.486123754625716
4.083333333333333	0	29.22065089637108	4.420148358667908	0	29.22065089637108	4.420148358667908
4.1	0	29.45713153256106	4.376753537358593	0	29.45713153256106	4.376753537358593
4.116666666666666	0	29.66428342302214	4.391646701575985	0	29.66428342302214	4.391646701575985
4.133333333333334	0	29.84019159490794	4.428861109500686	0	29.84019159490794	4.428861109500686
4.15	0	29.98669769150386	4.475131800634485	0	29.98669769150386	4.475131800634485
4.166666666666667	0	30.10505032993946	4.52889988957054	0	30.10505032993946	4.52889988957054
4.183333333333334	0	30.19381001853331	4.591784725464984	0	30.19381001853331	4.591784725464984
4.2	0	30.25169538022568	4.65620848443202	0	30.25169538022568	4.65620848443202
4.216666666666667	0	30.26896337093268	4.716245377038817	0	30.26896337093268	4.716245377038817
4.233333333333333	0	30.25545588674527	4.777917660314023	0	30.25545588674527	4.777917660314023
4.25	0	30.23929370205372	4.852179732398453	0	30.23929370205372	4.852179732398453
4.266666666666667	0	30.22672467973735	4.945340281396768	0	30.22672467973735	4.945340281396768
4.283333333333333	0	30.21209207879082	5.051152335888633	0	30.21209207879082	5.051152335888633
4.3	0	30.20483648404899	5.161745831763676	0	30.20483648404899	5.161745831763676
4.316666666666666	0	30.20885913417628	5.271444897152439	0	30.20885913417628	5.271444897152439
4.333333333333333	0	30.22023521150937	5.385997243573332	0	30.22023521150937	5.385997243573332
4.35	0	30.23733775770354	5.514987989556988	0	30.23733775770354	5.514987989556988
4.366666666666666	0	30.26607006631376	5.670763578744232	0	30.26607006631376	5.670763578744232
4.383333333333334	0	30.30046558026118	5.841072707037642	0	30.30046558026118	5.841072707037642
4.4	0	30.32128818144695	5.998373341552595	0	30.32128818144695	5.998373341552595
4.416666666666667	0	30.32381784361649	6.148087743888969	0	30.32381784361649	6.148087743888969
4.433333333333334	0	30.31283488749799	6.284713522772146	0	30.31283488749799	6.284713522772146
4.45	0	30.28200576089525	6.36409696966403	0	30.28200576089525	6.36409696966403
4.466666666666667	0	30.2285477129709	6.378729434702687	0	30.2285477129709	6.378729434702687
4.483333333333333	0	30.15513656859987	6.336117528142006	0	30.15513656859987	6.336117528142006
4.5	0	30.06391756941748	6.215178820434101	0	30.06391756941748	6.215178820434101
4.516666666666667	0	29.93418405793035	5.948751729269984	0	29.93418405793035	5.948751729269984
4.533333333333333	0	29.78714157483616	5.604293770414526	0	29.78714157483616	5.604293770414526
4.55	0	29.68617852204477	5.362502079403626	0	29.68617852204477	5.362502079403626
4.566666666666666	0	29.67309752661719	5.333517662136315	0	29.67309752661719	5.333517662136315
4.583333333333333	0	29.70571066049689	5.407020800790421	0	29.70571066049689	5.407020800790421
4.6	0	29.72062525388874	5.43210503981641	0	29.72062525388874	5.43210503981641
4.616666666666666	0	29.69798622304919	5.344158722033142	0	29.69798622304919	5.344158722033142
4.633333333333334	0	29.65777069056213	5.207973266550431	0	29.65777069056213	5.207973266550431
4.65	0	29.59647291300472	5.066792978360724	0	29.59647291300472	5.066792978360724
4.666666666666667	0	29.51103749245605	4.929117957416778	0	29.51103749245605	4.929117957416778
4.683333333333334	0	29.40421119424911	4.786435300549258	0	29.40421119424911	4.786435300549258
4.7	0	29.27960327342154	4.654953864424347	0	29.27960327342154	4.654953864424347
4.716666666666667	0	29.14032749046634	4.545069359062193	0	29.14032749046634	4.545069359062193
4.733333333333333	0	28.98333682355469	4.446278581923697	0	28.98333682355469	4.446278581923697
4.75	0	28.80320946950334	4.343766620660023	0	28.80320946950334	4.343766620660023
4.766666666666667	0	28.57982800494921	4.20598109820521	0	28.57982800494921	4.20598109820521
4.783333333333333	0	28.33350124260015	4.064331658034098	0	28.33350124260015	4.064331658034098
4.8	0	28.11690062878714	3.998245084777336	0	28.11690062878714	3.998245084777336
4.816666666666666	0	27.96805412907621	4.07857811258893	0	27.96805412907621	4.07857811258893
4.833333333333333	0	27.84942298939459	4.235006062927273	0	27.84942298939459	4.235006062927273
4.85	0	27.7006838284617	4.335183784983766	0	27.7006838284617	4.335183784983766
4.866666666666666	0	27.49263615781304	4.316867106478354	0	27.49263615781304	4.316867106478354
4.883333333333334	0	27.25419193754792	4.241855862449227	0	27.25419193754792	4.241855862449227
4.9	0	27.01143374300778	4.162612406557333	0	27.01143374300778	4.162612406557333
4.916666666666667	0	26.76603189819977	4.084201070399312	0	26.76603189819977	4.084201070399312
4.933333333333334	0	26.51638636698153	4.00170514962135	0	26.51638636698153	4.00170514962135
4.95	0	26.2844046693628	3.953412774210832	0	26.2844046693628	3.953412774210832
4.966666666666667	0	26.06714816724126	3.96787559021495	0	26.06714816724126	3.96787559021495
4.983333333333333	0	25.86759502330953	4.016802132184234	0	25.86759502330953	4.016802132184234
5	0	25.71615494457796	4.052874020120989	0	25.71615494457796	4.052874020120989
5.016666666666667	0	25.63516445194977	4.062706971331317	0	25.63516445194977	4.062706971331317
5.033333333333333	0	25.60235587000139	4.059709075824639	0	25.60235587000139	4.059709075824639
5.05	0	25.58016097643278	4.037660634245736	0	25.58016097643278	4.037660634245736
5.066666666666666	0	25.56973798570527	3.991973210979982	0	25.56973798570527	3.991973210979982
5.083333333333333	0	25.57040135038167	3.927359765924947	0	25.57040135038167	3.927359765924947
5.1	0	25.54183354235333	3.851099142758819	0	25.54183354235333	3.851099142758819
5.116666666666666	0	25.46313741203377	3.734343595055184	0	25.46313741203377	3.734343595055184
5.133333333333334	0	25.35560631607916	3.605820285096534	0	25.35560631607916	3.605820285096534
5.15	0	25.24198692417028	3.558936995769586	0	25.24198692417028	3.558936995769586
5.166666666666667	0	25.14764988803105	3.677632594625335	0	25.14764988803105	3.677632594625335
5.183333333333334	0	25.04759717909446	3.878461232480711	0	25.04759717909446	3.878461232480711
5.2	0	24.89025624432414	4.003758088533456	0	24.89025624432414	4.003758088533456
5.216666666666667	0	24.65004922836883	3.989593749947863	0	24.65004922836883	3.989593749947863
5.233333333333333	0	24.35193332219905	3.899299622298394	0	24.35193332219905	3.899299622298394
5.25	0	24.01853521077553	3.765920380574672	0	24.01853521077553	3.765920380574672
5.266666666666667	0	23.6391527943312	3.55687755195283	0	23.6391527943312	3.55687755195283
5.283333333333333	0	23.2243147943373	3.304340939630738	0	23.2243147943373	3.304340939630738
5.3	0	22.82847162742682	3.138708582470658	0	22.82847162742682	3.138708582470658
5.316666666666666	0	22.48072117789256	3.136959656856654	0	22.48072117789256	3.136959656856654
5.333333333333333	0	22.15225412170375	3.223204705504537	0	22.15225412170375	3.223204705504537
5.35	0	21.80958476390246	3.297908755778764	0	21.80958476390246	3.297908755778764
5.366666666666666	0	21.44174065572423	3.326894721380029	0	21.44174065572423	3.326894721380029
