roll	pitch	yaw	x	y	z
0.8833333333333333	0	-0.8122140409207548	-0.6990735461692879	0	-0.8122140409207548	-0.6990735461692879
0.9	0	-0.8306019585917872	-0.712684736187888	0	-0.8306019585917872	-0.712684736187888
0.9166666666666666	0	-0.8423915180462754	-0.7213025573537474	0	-0.8423915180462754	-0.7213025573537474
0.9333333333333333	0	-0.8456480563673732	-0.7226153047002541	0	-0.8456480563673732	-0.7226153047002541
0.95	0	-0.8485289384748067	-0.7243220680784881	0	-0.8485289384748067	-0.7243220680784881
0.9666666666666667	0	-0.8536789837933538	-0.7293755096116001	0	-0.8536789837933538	-0.7293755096116001
0.9833333333333333	0	-0.8583987600249082	-0.7346114198345877	0	-0.8583987600249082	-0.7346114198345877
1	0	-0.8616700933897194	-0.7385773493741534	0	-0.8616700933897194	-0.7385773493741534
1.016666666666667	0	-0.8731448068621206	-0.7525776643642924	0	-0.8731448068621206	-0.7525776643642924
1.033333333333333	0	-0.8830150446499179	-0.7652180903588555	0	-0.8830150446499179	-0.7652180903588555
1.05	0	-0.8624931990238199	-0.7412783585106391	0	-0.8624931990238199	-0.7412783585106391
1.066666666666667	0	-0.7955038428208362	-0.6654590271291019	0	-0.7955038428208362	-0.6654590271291019
1.083333333333333	0	-0.698033305799574	-0.5533980035016868	0	-0.698033305799574	-0.5533980035016868
1.1	0	-0.5886924178840974	-0.416321633616336	0	-0.5886924178840974	-0.416321633616336
1.116666666666667	0	-0.4605166130422743	-0.2376725930960276	0	-0.4605166130422743	-0.2376725930960276
1.133333333333333	0	-0.3206398995930506	-0.0345077929421224	0	-0.3206398995930506	-0.0345077929421224
1.15	0	-0.2097204019490131	0.1319623084851839	0	-0.2097204019490131	0.1319623084851839
1.166666666666667	0	-0.1494412193790486	0.2321496230353721	0	-0.1494412193790486	0.2321496230353721
1.183333333333333	0	-0.1180062147794094	0.295674091000125	0	-0.1180062147794094	0.295674091000125
1.2	0	-0.09114401333293534	0.3495451487789545	0	-0.09114401333293534	0.3495451487789545
1.216666666666667	0	-0.06266530268058508	0.4096615569598975	0	-0.06266530268058508	0.4096615569598975
1.233333333333333	0	-0.03872724266384678	0.4601470570618177	0	-0.03872724266384678	0.4601470570618177
1.25	0	-0.01264756776558146	0.481101256950173	0	-0.01264756776558146	0.481101256950173
1.266666666666667	0	0.02694375577463845	0.4663506318074129	0	0.02694375577463845	0.4663506318074129
1.283333333333333	0	0.06870713555595331	0.4222385221562147	0	0.06870713555595331	0.4222385221562147
1.3	0	0.0867689141966563	0.3479786192653974	0	0.0867689141966563	0.3479786192653974
1.316666666666667	0	0.06920401496902449	0.231673575887174	0	0.06920401496902449	0.231673575887174
1.333333333333333	0	0.02787954046704327	0.08517192164700998	0	0.02787954046704327	0.08517192164700998
1.35	0	-0.02902869676555576	-0.05698920732768994	0	-0.02902869676555576	-0.05698920732768994
1.366666666666667	0	-0.1039004697941374	-0.1867205732524413	0	-0.1039004697941374	-0.1867205732524413
1.383333333333333	0	-0.1942745408186269	-0.3120974479341757	0	-0.1942745408186269	-0.3120974479341757
1.4	0	-0.2840918898137497	-0.4238675567176889	0	-0.2840918898137497	-0.4238675567176889
1.416666666666667	0	-0.3746011804453842	-0.5201756003585268	0	-0.3746011804453842	-0.5201756003585268
1.433333333333333	0	-0.4646274433914349	-0.6029528935200676	0	-0.4646274433914349	-0.6029528935200676
1.45	0	-0.5346217560713526	-0.6674646973124244	0	-0.5346217560713526	-0.6674646973124244
1.466666666666667	0	-0.5739720262574751	-0.7084676511331811	0	-0.5739720262574751	-0.7084676511331811
1.483333333333333	0	-0.5933784261458266	-0.7312716585656922	0	-0.5933784261458266	-0.7312716585656922
1.5	0	-0.6066617022848706	-0.7487832528493223	0	-0.6066617022848706	-0.7487832528493223
1.516666666666667	0	-0.6165377506460935	-0.7638659947408776	0	-0.6165377506460935	-0.7638659947408776
1.533333333333333	0	-0.6201442852953609	-0.7734203777526725	0	-0.6201442852953609	-0.7734203777526725
1.55	0	-0.6231830428317721	-0.7816380634991416	0	-0.6231830428317721	-0.7816380634991416
1.566666666666667	0	-0.6278506045433557	-0.7906813294738952	0	-0.6278506045433557	-0.7906813294738952
1.583333333333333	0	-0.6318994094934178	-0.7984565237350221	0	-0.6318994094934178	-0.7984565237350221
1.6	0	-0.6345698290573826	-0.8035593173048532	0	-0.6345698290573826	-0.8035593173048532
1.616666666666667	0	-0.6354594415253896	-0.8045579237348857	0	-0.6354594415253896	-0.8045579237348857
1.633333333333333	0	-0.6351240059480322	-0.8030077663987296	0	-0.6351240059480322	-0.8030077663987296
1.65	0	-0.6339007343995293	-0.8015622466583927	0	-0.6339007343995293	-0.8015622466583927
1.666666666666667	0	-0.6311511624993795	-0.8003778027582462	0	-0.6311511624993795	-0.8003778027582462
1.683333333333333	0	-0.6273533923125478	-0.7993007870798388	0	-0.6273533923125478	-0.7993007870798388
1.7	0	-0.6259864867011652	-0.8000269199603098	0	-0.6259864867011652	-0.8000269199603098
1.716666666666667	0	-0.6289066243563896	-0.8038611354534158	0	-0.6289066243563896	-0.8038611354534158
1.733333333333333	0	-0.6341095796833647	-0.8092821047727017	0	-0.6341095796833647	-0.8092821047727017
1.75	0	-0.6376726013728052	-0.8139289379521195	0	-0.6376726013728052	-0.8139289379521195
1.766666666666667	0	-0.6377024888862342	-0.8169812636946518	0	-0.6377024888862342	-0.8169812636946518
1.783333333333333	0	-0.6362450335757494	-0.8193826469492388	0	-0.6362450335757494	-0.8193826469492388
1.8	0	-0.6356323796349643	-0.8205981656273037	0	-0.6356323796349643	-0.8205981656273037
1.816666666666667	0	-0.6377556723394989	-0.8211253364182722	0	-0.6377556723394989	-0.8211253364182722
1.833333333333333	0	-0.6405699463413032	-0.8203600166859508	0	-0.6405699463413032	-0.8203600166859508
1.85	0	-0.6421402418628109	-0.8179362711257001	0	-0.6421402418628109	-0.8179362711257001
1.866666666666667	0	-0.6411675249239316	-0.8123135181834794	0	-0.6411675249239316	-0.8123135181834794
1.883333333333333	0	-0.6389479712692104	-0.8050650675990743	0	-0.6389479712692104	-0.8050650675990743
1.9	0	-0.6357139185287861	-0.799002385294231	0	-0.6357139185287861	-0.799002385294231
1.916666666666667	0	-0.6338109251392481	-0.7975112244744776	0	-0.6338109251392481	-0.7975112244744776
1.933333333333333	0	-0.6311023981814177	-0.7971676110306267	0	-0.6311023981814177	-0.7971676110306267
1.95	0	-0.622164493335462	-0.7913297015024993	0	-0.622164493335462	-0.7913297015024993
1.966666666666667	0	-0.6025398119869316	-0.775328351156145	0	-0.6025398119869316	-0.775328351156145
1.983333333333333	0	-0.5768398382403432	-0.7539441510315283	0	-0.5768398382403432	-0.7539441510315283
2	0	-0.5538266114351637	-0.7341856410457148	0	-0.5538266114351637	-0.7341856410457148
2.016666666666667	0	-0.5360534079182585	-0.717516100879086	0	-0.5360534079182585	-0.717516100879086
2.033333333333333	0	-0.5207615301418855	-0.7024309662020691	0	-0.5207615301418855	-0.7024309662020691
2.05	0	-0.5089686200878619	-0.6922041122587721	0	-0.5089686200878619	-0.6922041122587721
2.066666666666667	0	-0.5010880056556877	-0.6889186147504083	0	-0.5010880056556877	-0.6889186147504083
2.083333333333333	0	-0.4967495608588627	-0.6905630482976484	0	-0.4967495608588627	-0.6905630482976484
2.1	0	-0.4939345475821185	-0.6918655677749403	0	-0.4939345475821185	-0.6918655677749403
2.116666666666667	0	-0.4932413301215923	-0.6913448276934941	0	-0.4932413301215923	-0.6913448276934941
2.133333333333333	0	-0.4942159402981496	-0.6907916468268626	0	-0.4942159402981496	-0.6907916468268626
2.15	0	-0.4949594137587682	-0.6905266793735985	0	-0.4949594137587682	-0.6905266793735985
2.166666666666667	0	-0.4942889447574988	-0.6906689385911449	0	-0.4942889447574988	-0.6906689385911449
2.183333333333333	0	-0.4934295587550496	-0.6911730175206161	0	-0.4934295587550496	-0.6911730175206161
2.2	0	-0.4931946709571383	-0.6917730406527305	0	-0.4931946709571383	-0.6917730406527305
2.216666666666667	0	-0.4947838530521117	-0.6930454132879662	0	-0.4947838530521117	-0.6930454132879662
2.233333333333333	0	-0.4971995437292924	-0.6944843665750451	0	-0.4971995437292924	-0.6944843665750451
2.25	0	-0.4986227980727524	-0.6948079369349693	0	-0.4986227980727524	-0.6948079369349693
2.266666666666667	0	-0.4967454278491557	-0.6923393894958025	0	-0.4967454278491557	-0.6923393894958025
2.283333333333333	0	-0.4938740402565188	-0.6887714870071685	0	-0.4938740402565188	-0.6887714870071685
2.3	0	-0.4943477792612542	-0.6874917444047517	0	-0.4943477792612542	-0.6874917444047517
2.316666666666667	0	-0.5008414360901698	-0.6905075625859065	0	-0.5008414360901698	-0.6905075625859065
2.333333333333333	0	-0.5104777943637097	-0.6957413206244821	0	-0.5104777943637097	-0.6957413206244821
2.35	0	-0.5188346453401331	-0.6994294062993203	0	-0.5188346453401331	-0.6994294062993203
2.366666666666667	0	-0.5238549279335051	-0.6999744979134297	0	-0.5238549279335051	-0.6999744979134297
2.383333333333333	0	-0.5274885579435035	-0.6992034194060812	0	-0.5274885579435035	-0.6992034194060812
2.4	0	-0.5330179881220708	-0.6993808089264281	0	-0.5330179881220708	-0.6993808089264281
2.416666666666667	0	-0.5410436291587014	-0.7015573166477465	0	-0.5410436291587014	-0.7015573166477465
2.433333333333333	0	-0.5509151796900413	-0.7047347644770395	0	-0.5509151796900413	-0.7047347644770395
2.45	0	-0.5631234390194964	-0.7083290018489472	0	-0.5631234390194964	-0.7083290018489472
2.466666666666667	0	-0.5777983853789376	-0.7120283947370991	0	-0.5777983853789376	-0.7120283947370991
2.483333333333333	0	-0.5948114034135978	-0.7161288089716712	0	-0.5948114034135978	-0.7161288089716712
2.5	0	-0.6138013709397161	-0.7198334805527993	0	-0.6138013709397161	-0.7198334805527993
2.516666666666667	0	-0.635539784028188	-0.7233033041093719	0	-0.635539784028188	-0.7233033041093719
2.533333333333333	0	-0.6592489343922269	-0.7264871028291998	0	-0.6592489343922269	-0.7264871028291998
2.55	0	-0.6827419517572197	-0.7294798049757377	0	-0.6827419517572197	-0.7294798049757377
2.566666666666667	0	-0.7048648890809357	-0.731540083730054	0	-0.7048648890809357	-0.731540083730054
2.583333333333333	0	-0.726871523938291	-0.7336612649482606	0	-0.726871523938291	-0.7336612649482606
2.6	0	-0.7502938352734787	-0.737258799672404	0	-0.7502938352734787	-0.737258799672404
2.616666666666667	0	-0.7757683692503847	-0.7441920818903096	0	-0.7757683692503847	-0.7441920818903096
2.633333333333333	0	-0.802752114108722	-0.7529823152504673	0	-0.802752114108722	-0.7529823152504673
2.65	0	-0.8306304227555341	-0.7597890664803333	0	-0.8306304227555341	-0.7597890664803333
2.666666666666667	0	-0.8609997536853913	-0.7642704931399518	0	-0.8609997536853913	-0.7642704931399518
2.683333333333333	0	-0.8923095632699654	-0.7671038870943248	0	-0.8923095632699654	-0.7671038870943248
2.7	0	-0.9188444159698851	-0.7656553678237895	0	-0.9188444159698851	-0.7656553678237895
2.716666666666667	0	-0.9307805474399345	-0.761387211186852	0	-0.9307805474399345	-0.761387211186852
2.733333333333333	0	-0.9378352756250634	-0.7530651797628698	0	-0.9378352756250634	-0.7530651797628698
2.75	0	-0.9632547472640792	-0.7347622771811965	0	-0.9632547472640792	-0.7347622771811965
2.766666666666667	0	-1.011142311518053	-0.7031438572140457	0	-1.011142311518053	-0.7031438572140457
2.783333333333333	0	-1.077198604686411	-0.6612781478340511	0	-1.077198604686411	-0.6612781478340511
2.8	0	-1.17178953505342	-0.6134560423495822	0	-1.17178953505342	-0.6134560423495822
2.816666666666667	0	-1.310301768070092	-0.5605194128786832	0	-1.310301768070092	-0.5605194128786832
2.833333333333333	0	-1.477141350330396	-0.5011701746724164	0	-1.477141350330396	-0.5011701746724164
2.85	0	-1.635915044169412	-0.4371932841555803	0	-1.635915044169412	-0.4371932841555803
2.866666666666667	0	-1.764703703092878	-0.3661120307299778	0	-1.764703703092878	-0.3661120307299778
2.883333333333333	0	-1.885637733473505	-0.2902907909596458	0	-1.885637733473505	-0.2902907909596458
2.9	0	-2.028901310889505	-0.2184357169535858	0	-2.028901310889505	-0.2184357169535858
2.916666666666667	0	-2.22589494955135	-0.1562109778419777	0	-2.22589494955135	-0.1562109778419777
2.933333333333333	0	-2.444994008411097	-0.09787602643900911	0	-2.444994008411097	-0.09787602643900911
2.95	0	-2.622259395447232	-0.03552756100619053	0	-2.622259395447232	-0.03552756100619053
2.966666666666667	0	-2.730215697666523	0.02827425666847738	0	-2.730215697666523	0.02827425666847738
2.983333333333333	0	-2.796482565119824	0.09593590470260738	0	-2.796482565119824	0.09593590470260738
3	0	-2.838642113425826	0.1828936100187697	0	-2.838642113425826	0.1828936100187697
3.016666666666667	0	-2.842216773691362	0.3164067187304636	0	-2.842216773691362	0.3164067187304636
3.033333333333333	0	-2.821856995864015	0.4695041795049302	0	-2.821856995864015	0.4695041795049302
3.05	0	-2.838816292749649	0.5765139755049344	0	-2.838816292749649	0.5765139755049344
3.066666666666667	0	-2.923929877512807	0.6047686324441082	0	-2.923929877512807	0.6047686324441082
3.083333333333333	0	-3.046224131391014	0.5867129556930061	0	-3.046224131391014	0.5867129556930061
3.1	0	-3.173941516114198	0.5535764229091797	0	-3.173941516114198	0.5535764229091797
3.116666666666667	0	-3.297233706070442	0.5136350063354694	0	-3.297233706070442	0.5136350063354694
3.133333333333333	0	-3.425976503458093	0.4586169136974252	0	-3.425976503458093	0.4586169136974252
3.15	0	-3.556889292717202	0.3954108839344735	0	-3.556889292717202	0.3954108839344735
3.166666666666667	0	-3.688768432295578	0.3267095723698863	0	-3.688768432295578	0.3267095723698863
3.183333333333333	0	-3.822956643482953	0.249687403696727	0	-3.822956643482953	0.249687403696727
3.2	0	-3.958772897256533	0.1624491738257804	0	-3.958772897256533	0.1624491738257804
3.216666666666667	0	-4.104345901282734	0.05800232126710791	0	-4.104345901282734	0.05800232126710791
3.233333333333333	0	-4.251478498395213	-0.05665058616723562	0	-4.251478498395213	-0.05665058616723562
3.25	0	-4.376699851909277	-0.1639980714955862	0	-4.376699851909277	-0.1639980714955862
3.266666666666667	0	-4.458962969771617	-0.2523379679633666	0	-4.458962969771617	-0.2523379679633666
3.283333333333333	0	-4.519145406805347	-0.3330848926329096	0	-4.519145406805347	-0.3330848926329096
3.3	0	-4.595535740154602	-0.4224764276722855	0	-4.595535740154602	-0.4224764276722855
3.316666666666667	0	-4.705514226103091	-0.5276046194603071	0	-4.705514226103091	-0.5276046194603071
3.333333333333333	0	-4.831705426311023	-0.6412142818738733	0	-4.831705426311023	-0.6412142818738733
3.35	0	-4.960882181131058	-0.7584415225270542	0	-4.960882181131058	-0.7584415225270542
3.366666666666667	0	-5.087156821980083	-0.8804072455182339	0	-5.087156821980083	-0.8804072455182339
3.383333333333333	0	-5.216431585021384	-1.005812640950153	0	-5.216431585021384	-1.005812640950153
3.4	0	-5.352338496378586	-1.125088087562101	0	-5.352338496378586	-1.125088087562101
3.416666666666667	0	-5.499726648024726	-1.233002573483712	0	-5.499726648024726	-1.233002573483712
3.433333333333333	0	-5.653913207233183	-1.335093044838367	0	-5.653913207233183	-1.335093044838367
3.45	0	-5.804221613248369	-1.437021306952645	0	-5.804221613248369	-1.437021306952645
3.466666666666667	0	-5.962454169444994	-1.550619518888145	0	-5.962454169444994	-1.550619518888145
3.483333333333333	0	-6.116829703010197	-1.664139353630762	0	-6.116829703010197	-1.664139353630762
3.5	0	-6.222592851533868	-1.749108224920093	0	-6.222592851533868	-1.749108224920093
3.516666666666667	0	-6.247697987874843	-1.783772145338481	0	-6.247697987874843	-1.783772145338481
3.533333333333333	0	-6.224150843857241	-1.789902392226517	0	-6.224150843857241	-1.789902392226517
3.55	0	-6.202086356367336	-1.803575459895114	0	-6.202086356367336	-1.803575459895114
3.566666666666667	0	-6.199443510701835	-1.836575904980721	0	-6.199443510701835	-1.836575904980721
3.583333333333333	0	-6.198089699448936	-1.877249147584259	0	-6.198089699448936	-1.877249147584259
3.6	0	-6.194991224874917	-1.927136219627448	0	-6.194991224874917	-1.927136219627448
3.616666666666667	0	-6.181639217106614	-1.9853742132962	0	-6.181639217106614	-1.9853742132962
3.633333333333333	0	-6.166423748810004	-2.053100005220418	0	-6.166423748810004	-2.053100005220418
3.65	0	-6.170528219784837	-2.134433165352943	0	-6.170528219784837	-2.134433165352943
3.666666666666667	0	-6.204168039243929	-2.239374989414074	0	-6.204168039243929	-2.239374989414074
3.683333333333333	0	-6.257355953463103	-2.358324778880578	0	-6.257355953463103	-2.358324778880578
3.7	0	-6.321711238872576	-2.46680364269084	0	-6.321711238872576	-2.46680364269084
3.716666666666667	0	-6.400926310303509	-2.554882964331775	0	-6.400926310303509	-2.554882964331775
3.733333333333333	0	-6.491528520078288	-2.632898259790872	0	-6.491528520078288	-2.632898259790872
3.75	0	-6.573751186715564	-2.706849302239807	0	-6.573751186715564	-2.706849302239807
3.766666666666667	0	-6.651907867468664	-2.789055340861378	0	-6.651907867468664	-2.789055340861378
3.783333333333333	0	-6.721775173301582	-2.867081781967422	0	-6.721775173301582	-2.867081781967422
3.8	0	-6.751806372755823	-2.911479420188908	0	-6.751806372755823	-2.911479420188908
3.816666666666667	0	-6.729317280754037	-2.910309463886724	0	-6.729317280754037	-2.910309463886724
3.833333333333333	0	-6.666934288007363	-2.875225530124958	0	-6.666934288007363	-2.875225530124958
3.85	0	-6.57071200360042	-2.811919088382538	0	-6.57071200360042	-2.811919088382538
3.866666666666667	0	-6.454317578542016	-2.723603306587895	0	-6.454317578542016	-2.723603306587895
3.883333333333333	0	-6.303961531863207	-2.606984018063069	0	-6.303961531863207	-2.606984018063069
3.9	0	-6.085634487800797	-2.458346150322608	0	-6.085634487800797	-2.458346150322608
3.916666666666667	0	-5.770357080818221	-2.264033127749704	0	-5.770357080818221	-2.264033127749704
3.933333333333333	0	-5.387416316017084	-2.037728850275298	0	-5.387416316017084	-2.037728850275298
3.95	0	-4.989306021310099	-1.815496668299884	0	-4.989306021310099	-1.815496668299884
3.966666666666667	0	-4.58491228405939	-1.608201339268552	0	-4.58491228405939	-1.608201339268552
3.983333333333333	0	-4.16576673700331	-1.405189470648076	0	-4.16576673700331	-1.405189470648076
4	0	-3.758476688563066	-1.210514001984458	0	-3.758476688563066	-1.210514001984458
4.016666666666667	0	-3.372370743287178	-1.035197651454899	0	-3.372370743287178	-1.035197651454899
4.033333333333333	0	-2.997575587369671	-0.868314265191873	0	-2.997575587369671	-0.868314265191873
4.05	0	-2.631830845122314	-0.6819842327191378	0	-2.631830845122314	-0.6819842327191378
4.066666666666666	0	-2.250828890735135	-0.4433049358383054	0	-2.250828890735135	-0.4433049358383054
4.083333333333333	0	-1.878651224800788	-0.1849623166482568	0	-1.878651224800788	-0.1849623166482568
4.1	0	-1.585348257831374	0.02303471557609482	0	-1.585348257831374	0.02303471557609482
4.116666666666666	0	-1.41416317075667	0.1452693664277718	0	-1.41416317075667	0.1452693664277718
4.133333333333334	0	-1.321903664488201	0.2173807377499315	0	-1.321903664488201	0.2173807377499315
4.15	0	-1.248761664391204	0.27654075557844	0	-1.248761664391204	0.27654075557844
4.166666666666667	0	-1.198458864045247	0.3202931576660887	0	-1.198458864045247	0.3202931576660887
4.183333333333334	0	-1.167163241588923	0.3513338680927567	0	-1.167163241588923	0.3513338680927567
4.2	0	-1.084964262067577	0.4146449807556041	0	-1.084964262067577	0.4146449807556041
4.216666666666667	0	-0.9069862443160039	0.5378260209685202	0	-0.9069862443160039	0.5378260209685202
4.233333333333333	0	-0.6779034861151381	0.6932055471621539	0	-0.6779034861151381	0.6932055471621539
4.25	0	-0.4609299861554326	0.8435761555282751	0	-0.4609299861554326	0.8435761555282751
4.266666666666667	0	-0.27414407103345	0.9797724953239586	0	-0.27414407103345	0.9797724953239586
4.283333333333333	0	-0.09963429028254156	1.110991949705151	0	-0.09963429028254156	1.110991949705151
4.3	0	0.05261417230846188	1.227734100896664	0	0.05261417230846188	1.227734100896664
4.316666666666666	0	0.1685117722556502	1.319593035326137	0	0.1685117722556502	1.319593035326137
4.333333333333333	0	0.2623389821744584	1.397018597023797	0	0.2623389821744584	1.397018597023797
4.35	0	0.3674006147651334	1.481759773095091	0	0.3674006147651334	1.481759773095091
4.366666666666666	0	0.5094041715040667	1.59546637560097	0	0.5094041715040667	1.59546637560097
4.383333333333334	0	0.6627791445065303	1.716448521752175	0	0.6627791445065303	1.716448521752175
4.4	0	0.7832104649570584	1.800972847609723	0	0.7832104649570584	1.800972847609723
4.416666666666667	0	0.85177488710913	1.827009968604514	0	0.85177488710913	1.827009968604514
4.433333333333334	0	0.8874130007650258	1.816551450242278	0	0.8874130007650258	1.816551450242278
4.45	0	0.9030079491792646	1.792415983504339	0	0.9030079491792646	1.792415983504339
4.466666666666667	0	0.8958582609177963	1.757550152887107	0	0.8958582609177963	1.757550152887107
4.483333333333333	0	0.8685180512312152	1.708898092099064	0	0.8685180512312152	1.708898092099064
4.5	0	0.8417202262843557	1.660462752336257	0	0.8417202262843557	1.660462752336257
4.516666666666667	0	0.8292782283638418	1.621580577494775	0	0.8292782283638418	1.621580577494775
4.533333333333333	0	0.8175203445484178	1.583151042189942	0	0.8175203445484178	1.583151042189942
4.55	0	0.7848791759583063	1.531164671780861	0	0.7848791759583063	1.531164671780861
4.566666666666666	0	0.7188492610970336	1.458592588518081	0	0.7188492610970336	1.458592588518081
4.583333333333333	0	0.6317041780621213	1.372409756854114	0	0.6317041780621213	1.372409756854114
4.6	0	0.5396760842405011	1.281010045766127	0	0.5396760842405011	1.281010045766127
4.616666666666666	0	0.446109759937297	1.186024026419468	0	0.446109759937297	1.186024026419468
4.633333333333334	0	0.3474036227987116	1.085822956870092	0	0.3474036227987116	1.085822956870092
4.65	0	0.2496324015876676	0.9834547271231509	0	0.2496324015876676	0.9834547271231509
4.666666666666667	0	0.1518686392723216	0.8748773324745476	0	0.1518686392723216	0.8748773324745476
4.683333333333334	0	0.05485898374502174	0.7643090037071067	0	0.05485898374502174	0.7643090037071067
4.7	0	-0.03244183000005085	0.6669603876065331	0	-0.03244183000005085	0.6669603876065331
4.716666666666667	0	-0.1136062701022522	0.585677086475507	0	-0.1136062701022522	0.585677086475507
4.733333333333333	0	-0.1850874759514896	0.5177247592032701	0	-0.1850874759514896	0.5177247592032701
4.75	0	-0.2291947041680455	0.4687858139502519	0	-0.2291947041680455	0.4687858139502519
4.766666666666667	0	-0.2347521920239892	0.4425639443777092	0	-0.2347521920239892	0.4425639443777092
4.783333333333333	0	-0.2128744424820226	0.4353037052575581	0	-0.2128744424820226	0.4353037052575581
4.8	0	-0.178053086397584	0.4427516749984168	0	-0.178053086397584	0.4427516749984168
4.816666666666666	0	-0.1346317459283803	0.4676906993151078	0	-0.1346317459283803	0.4676906993151078
4.833333333333333	0	-0.07822328875817219	0.507163411667001	0	-0.07822328875817219	0.507163411667001
4.85	0	-0.01186225289934129	0.5481821619525946	0	-0.01186225289934129	0.5481821619525946
4.866666666666666	0	0.09384843882247407	0.6124754402935284	0	0.09384843882247407	0.6124754402935284
4.883333333333334	0	0.2095075078483721	0.6781627348162871	0	0.2095075078483721	0.6781627348162871
4.9	0	0.2450482493758479	0.6664699812956196	0	0.2450482493758479	0.6664699812956196
4.916666666666667	0	0.139216909688497	0.5186318277434085	0	0.139216909688497	0.5186318277434085
4.933333333333334	0	-0.04691493336398844	0.2936191414253326	0	-0.04691493336398844	0.2936191414253326
4.95	0	-0.2209716325685591	0.08888917159223331	0	-0.2209716325685591	0.08888917159223331
