roll	pitch	yaw	x	y	z
0.15	0	-5.565970567300169e-15	3.180553178327744e-15	0	-5.565970567300169e-15	3.180553178327744e-15
0.1666666666666667	0	0.09036660351926766	0.02294622711110958	0	0.09036660351926766	0.02294622711110958
0.1833333333333333	0	0.1917672413009116	0.06702051850485884	0	0.1917672413009116	0.06702051850485884
0.2	0	0.2815603911720962	0.1026180199067248	0	0.2815603911720962	0.1026180199067248
0.2166666666666667	0	0.3495238552679416	0.1161778370290354	0	0.3495238552679416	0.1161778370290354
0.2333333333333333	0	0.4054765855914251	0.1211286654666147	0	0.4054765855914251	0.1211286654666147
0.25	0	0.4580264028019879	0.1290102974025912	0	0.4580264028019879	0.1290102974025912
0.2666666666666667	0	0.5104268579409257	0.143690034395505	0	0.5104268579409257	0.143690034395505
0.2833333333333333	0	0.5591744111268209	0.1610335875139379	0	0.5591744111268209	0.1610335875139379
0.3	0	0.6026978452414892	0.1804686667869468	0	0.6026978452414892	0.1804686667869468
0.3166666666666667	0	0.6387755054874433	0.2021497364738733	0	0.6387755054874433	0.2021497364738733
0.3333333333333333	0	0.6694149682895087	0.2256213049827554	0	0.6694149682895087	0.2256213049827554
0.35	0	0.6997548415674342	0.2489142373377078	0	0.6997548415674342	0.2489142373377078
0.3666666666666666	0	0.7322218782437466	0.2719599517661039	0	0.7322218782437466	0.2719599517661039
0.3833333333333334	0	0.764347581799489	0.2948165743136304	0	0.764347581799489	0.2948165743136304
0.4	0	0.7917381821586887	0.3145182301076045	0	0.7917381821586887	0.3145182301076045
0.4166666666666667	0	0.8129008272346085	0.3289184919758535	0	0.8129008272346085	0.3289184919758535
0.4333333333333333	0	0.8296605401386599	0.3404815322078254	0	0.8296605401386599	0.3404815322078254
0.45	0	0.8440697394351671	0.3527313518984422	0	0.8440697394351671	0.3527313518984422
0.4666666666666667	0	0.8562362739442375	0.3676574530490552	0	0.8562362739442375	0.3676574530490552
0.4833333333333333	0	0.8660143051230573	0.3832645808564225	0	0.8660143051230573	0.3832645808564225
0.5	0	0.877485183935455	0.3988736165106412	0	0.877485183935455	0.3988736165106412
0.5166666666666667	0	0.8916459203846226	0.4144858917407511	0	0.8916459203846226	0.4144858917407511
0.5333333333333333	0	0.9075094510101567	0.4300594491626444	0	0.9075094510101567	0.4300594491626444
0.55	0	0.9246932715104643	0.4438266491085292	0	0.9246932715104643	0.4438266491085292
0.5666666666666667	0	0.9444929287908661	0.4562261900569091	0	0.9444929287908661	0.4562261900569091
0.5833333333333334	0	0.9657078865011295	0.4668271286988775	0	0.9657078865011295	0.4668271286988775
0.6	0	0.9838765946850977	0.4735765609098443	0	0.9838765946850977	0.4735765609098443
0.6166666666666667	0	0.9944899673606834	0.4722864853883694	0	0.9944899673606834	0.4722864853883694
0.6333333333333333	0	1.002006654828984	0.4669984441874566	0	1.002006654828984	0.4669984441874566
0.65	0	1.015467093605387	0.4674182654734887	0	1.015467093605387	0.4674182654734887
0.6666666666666666	0	1.0392634464256	0.4793743351178048	0	1.0392634464256	0.4793743351178048
0.6833333333333333	0	1.06884595348081	0.4969129018292083	0	1.06884595348081	0.4969129018292083
0.7	0	1.10018999024961	0.5127627149564132	0	1.10018999024961	0.5127627149564132
0.7166666666666667	0	1.13417316223712	0.5254961938766651	0	1.13417316223712	0.5254961938766651
0.7333333333333333	0	1.169861638328343	0.5365390228474674	0	1.169861638328343	0.5365390228474674
0.75	0	1.200513408307868	0.5423393485463242	0	1.200513408307868	0.5423393485463242
0.7666666666666667	0	1.221216275281344	0.5389378524042088	0	1.221216275281344	0.5389378524042088
0.7833333333333333	0	1.236971564591133	0.5305337557739336	0	1.236971564591133	0.5305337557739336
0.8	0	1.255366439881273	0.526708613437892	0	1.255366439881273	0.526708613437892
0.8166666666666667	0	1.280367809919872	0.5330679943838758	0	1.280367809919872	0.5330679943838758
0.8333333333333334	0	1.307724862183927	0.543915695702084	0	1.307724862183927	0.543915695702084
0.85	0	1.332538784781446	0.551404096378578	0	1.332538784781446	0.551404096378578
0.8666666666666667	0	1.353180965741607	0.5523183185150659	0	1.353180965741607	0.5523183185150659
0.8833333333333333	0	1.371171917805152	0.54954145854531	0	1.371171917805152	0.54954145854531
0.9	0	1.385801546331004	0.5450230042524578	0	1.385801546331004	0.5450230042524578
0.9166666666666666	0	1.395196653837006	0.5372227120157406	0	1.395196653837006	0.5372227120157406
0.9333333333333333	0	1.401218607776773	0.5275381393254124	0	1.401218607776773	0.5275381393254124
0.95	0	1.408990710186306	0.5220610868826608	0	1.408990710186306	0.5220610868826608
0.9666666666666667	0	1.420927190605318	0.5234499992772959	0	1.420927190605318	0.5234499992772959
0.9833333333333333	0	1.434551667669075	0.5289348072142397	0	1.434551667669075	0.5289348072142397
1	0	1.446732365510155	0.5361212294605044	0	1.446732365510155	0.5361212294605044
1.016666666666667	0	1.455524919135322	0.5450849084883836	0	1.455524919135322	0.5450849084883836
1.033333333333333	0	1.462805315352638	0.555786771784984	0	1.462805315352638	0.555786771784984
1.05	0	1.470452765311986	0.5654569193409523	0	1.470452765311986	0.5654569193409523
1.066666666666667	0	1.479962864248403	0.5736742385381356	0	1.479962864248403	0.5736742385381356
1.083333333333333	0	1.489938614288824	0.5810530598237007	0	1.489938614288824	0.5810530598237007
1.1	0	1.496996773926256	0.5859746495875943	0	1.496996773926256	0.5859746495875943
1.116666666666667	0	1.498354752889176	0.5860064353205463	0	1.498354752889176	0.5860064353205463
1.133333333333333	0	1.496534083191818	0.5834172198766426	0	1.496534083191818	0.5834172198766426
1.15	0	1.496799383059696	0.5846755262079434	0	1.496799383059696	0.5846755262079434
1.166666666666667	0	1.504036398571665	0.5931006342788718	0	1.504036398571665	0.5931006342788718
1.183333333333333	0	1.513251893082734	0.6052202114732916	0	1.513251893082734	0.6052202114732916
1.2	0	1.51325447402214	0.6170419374009539	0	1.51325447402214	0.6170419374009539
1.216666666666667	0	1.503052722016599	0.6253115060023428	0	1.503052722016599	0.6253115060023428
1.233333333333333	0	1.483627350528738	0.633143404378008	0	1.483627350528738	0.633143404378008
1.25	0	1.448291317639809	0.6472627192500056	0	1.448291317639809	0.6472627192500056
1.266666666666667	0	1.382939781598903	0.6674392937773068	0	1.382939781598903	0.6674392937773068
1.283333333333333	0	1.301615243363704	0.693736513012526	0	1.301615243363704	0.693736513012526
1.3	0	1.239081914844732	0.7321594294483825	0	1.239081914844732	0.7321594294483825
1.316666666666667	0	1.209441320302471	0.7917071624048546	0	1.209441320302471	0.7917071624048546
1.333333333333333	0	1.198612183640363	0.8631713222881494	0	1.198612183640363	0.8631713222881494
1.35	0	1.198699431703093	0.9262123284552679	0	1.198699431703093	0.9262123284552679
1.366666666666667	0	1.209432067315982	0.9769670450206517	0	1.209432067315982	0.9769670450206517
1.383333333333333	0	1.230977763557413	1.019263925764924	0	1.230977763557413	1.019263925764924
1.4	0	1.255185498287833	1.043020589423913	0	1.255185498287833	1.043020589423913
1.416666666666667	0	1.275735733532784	1.038309368512715	0	1.275735733532784	1.038309368512715
1.433333333333333	0	1.29885164889236	1.015079718270107	0	1.29885164889236	1.015079718270107
1.45	0	1.336264103552806	0.9942343428871974	0	1.336264103552806	0.9942343428871974
