roll	pitch	yaw	x	y	z
1.066666666666667	0	1.875279622027319	-3.459621517008613	0	1.875279622027319	-3.459621517008613
1.083333333333333	0	1.864703804434133	-3.374405475481154	0	1.864703804434133	-3.374405475481154
1.1	0	1.961180809580648	-3.228965171266633	0	1.961180809580648	-3.228965171266633
1.116666666666667	0	2.12227090127909	-3.055692389897743	0	2.12227090127909	-3.055692389897743
1.133333333333333	0	2.307010046564651	-2.903431054785557	0	2.307010046564651	-2.903431054785557
1.15	0	2.504108692747366	-2.785368893229099	0	2.504108692747366	-2.785368893229099
1.166666666666667	0	2.725038327825443	-2.688468611103565	0	2.725038327825443	-2.688468611103565
1.183333333333333	0	2.961849475246619	-2.622287840970285	0	2.961849475246619	-2.622287840970285
1.2	0	3.226254796765458	-2.615927099666572	0	3.226254796765458	-2.615927099666572
1.216666666666667	0	3.506941106128375	-2.63999339745066	0	3.506941106128375	-2.63999339745066
1.233333333333333	0	3.760958955331821	-2.618015443681602	0	3.760958955331821	-2.618015443681602
1.25	0	3.965822353997495	-2.501693965225423	0	3.965822353997495	-2.501693965225423
1.266666666666667	0	4.143621232867057	-2.339624934021203	0	4.143621232867057	-2.339624934021203
1.283333333333333	0	4.318331800818431	-2.200490219238036	0	4.318331800818431	-2.200490219238036
1.3	0	4.488654920531609	-2.121710287397873	0	4.488654920531609	-2.121710287397873
1.316666666666667	0	4.655378448828088	-2.065869599842229	0	4.655378448828088	-2.065869599842229
1.333333333333333	0	4.845347165289065	-1.989484108767959	0	4.845347165289065	-1.989484108767959
1.35	0	5.065351690180851	-1.851491635215456	0	5.065351690180851	-1.851491635215456
1.366666666666667	0	5.306500251192593	-1.693806149804885	0	5.306500251192593	-1.693806149804885
1.383333333333333	0	5.575365556196138	-1.596402751052655	0	5.575365556196138	-1.596402751052655
1.4	0	5.917505431366487	-1.609088892580344	0	5.917505431366487	-1.609088892580344
1.416666666666667	0	6.289733210904455	-1.681054491557107	0	6.289733210904455	-1.681054491557107
1.433333333333333	0	6.565629406058183	-1.741236038703489	0	6.565629406058183	-1.741236038703489
1.45	0	6.6760164453194	-1.724547250460315	0	6.6760164453194	-1.724547250460315
1.466666666666667	0	6.687516003813597	-1.696778819939084	0	6.687516003813597	-1.696778819939084
1.483333333333333	0	6.677830622979023	-1.784129891121162	0	6.677830622979023	-1.784129891121162
1.5	0	6.677636178544388	-2.077054689877745	0	6.677636178544388	-2.077054689877745
1.516666666666667	0	6.660204078936103	-2.483643663456106	0	6.660204078936103	-2.483643663456106
1.533333333333333	0	6.618004672442939	-2.856847224757551	0	6.618004672442939	-2.856847224757551
1.55	0	6.50727724402733	-3.135645013049753	0	6.50727724402733	-3.135645013049753
1.566666666666667	0	6.370306978736699	-3.382178814778689	0	6.370306978736699	-3.382178814778689
1.583333333333333	0	6.328270871661572	-3.633127344680089	0	6.328270871661572	-3.633127344680089
1.6	0	6.438581782165572	-3.89433375630103	0	6.438581782165572	-3.89433375630103
1.616666666666667	0	6.645019632932845	-4.159352838322302	0	6.645019632932845	-4.159352838322302
1.633333333333333	0	6.899595492638505	-4.446460996011679	0	6.899595492638505	-4.446460996011679
1.65	0	7.202063021576398	-4.762622209514914	0	7.202063021576398	-4.762622209514914
1.666666666666667	0	7.553168440870717	-5.099970986081751	0	7.553168440870717	-5.099970986081751
1.683333333333333	0	7.906618710135478	-5.453889008027487	0	7.906618710135478	-5.453889008027487
1.7	0	8.265486498647485	-5.840433540542476	0	8.265486498647485	-5.840433540542476
1.716666666666667	0	8.627919422118941	-6.243444201225706	0	8.627919422118941	-6.243444201225706
1.733333333333333	0	8.93892371973114	-6.612573640579853	0	8.93892371973114	-6.612573640579853
1.75	0	9.185323800708654	-6.961327868332114	0	9.185323800708654	-6.961327868332114
1.766666666666667	0	9.379110876309355	-7.277569355589262	0	9.379110876309355	-7.277569355589262
1.783333333333333	0	9.502294528717648	-7.474153333850538	0	9.502294528717648	-7.474153333850538
1.8	0	9.523157679534577	-7.473242110633999	0	9.523157679534577	-7.473242110633999
1.816666666666667	0	9.471708611946459	-7.353523847077437	0	9.471708611946459	-7.353523847077437
1.833333333333333	0	9.420975537492311	-7.263011471727367	0	9.420975537492311	-7.263011471727367
1.85	0	9.396149188374025	-7.272981094882691	0	9.396149188374025	-7.272981094882691
1.866666666666667	0	9.371091240011973	-7.311901359456128	0	9.371091240011973	-7.311901359456128
1.883333333333333	0	9.340766207309699	-7.313159480924911	0	9.340766207309699	-7.313159480924911
1.9	0	9.23733444149781	-7.228450304180731	0	9.23733444149781	-7.228450304180731
1.916666666666667	0	9.125751345848407	-7.106302816707061	0	9.125751345848407	-7.106302816707061
1.933333333333333	0	9.199348935838694	-7.026466334649061	0	9.199348935838694	-7.026466334649061
1.95	0	9.541075168363506	-7.015317395379645	0	9.541075168363506	-7.015317395379645
1.966666666666667	0	10.06775116658857	-7.045920864033239	0	10.06775116658857	-7.045920864033239
1.983333333333333	0	10.72516810614235	-7.117256739569756	0	10.72516810614235	-7.117256739569756
2	0	11.57155383753597	-7.239404646283865	0	11.57155383753597	-7.239404646283865
2.016666666666667	0	12.55486643384794	-7.400669736420898	0	12.55486643384794	-7.400669736420898
2.033333333333333	0	13.45309619408485	-7.56876015392672	0	13.45309619408485	-7.56876015392672
2.05	0	14.18723154931435	-7.731604318989026	0	14.18723154931435	-7.731604318989026
2.066666666666667	0	14.83504435448176	-7.901746411940721	0	14.83504435448176	-7.901746411940721
2.083333333333333	0	15.4059362950363	-8.084505964146615	0	15.4059362950363	-8.084505964146615
2.1	0	15.91064149250836	-8.29371059794499	0	15.91064149250836	-8.29371059794499
2.116666666666667	0	16.33786035216615	-8.515435092856162	0	16.33786035216615	-8.515435092856162
2.133333333333333	0	16.66443153836124	-8.713533140618191	0	16.66443153836124	-8.713533140618191
2.15	0	16.89322150279435	-8.878374782452143	0	16.89322150279435	-8.878374782452143
2.166666666666667	0	17.02026845846386	-9.020271247114156	0	17.02026845846386	-9.020271247114156
2.183333333333333	0	17.01164863898414	-9.1334315632272	0	17.01164863898414	-9.1334315632272
2.2	0	16.8126662157588	-9.184419666484288	0	16.8126662157588	-9.184419666484288
2.216666666666667	0	16.47741407652639	-9.207074325974641	0	16.47741407652639	-9.207074325974641
2.233333333333333	0	16.13478405402025	-9.29470494316346	0	16.13478405402025	-9.29470494316346
2.25	0	15.83724177967423	-9.502466333265776	0	15.83724177967423	-9.502466333265776
2.266666666666667	0	15.53360619980164	-9.774939336222722	0	15.53360619980164	-9.774939336222722
2.283333333333333	0	15.19547476758319	-10.04050800749743	0	15.19547476758319	-10.04050800749743
2.3	0	14.8204824348397	-10.28404574453703	0	14.8204824348397	-10.28404574453703
2.316666666666667	0	14.41177456100141	-10.52091153171786	0	14.41177456100141	-10.52091153171786
2.333333333333333	0	13.94972184062097	-10.72510591510117	0	13.94972184062097	-10.72510591510117
2.35	0	13.37560849167117	-10.87013491274992	0	13.37560849167117	-10.87013491274992
2.366666666666667	0	12.74788166730405	-10.98248352834559	0	12.74788166730405	-10.98248352834559
2.383333333333333	0	12.22113801614112	-11.11616508689115	0	12.22113801614112	-11.11616508689115
2.4	0	11.8267947575732	-11.30523107788927	0	11.8267947575732	-11.30523107788927
2.416666666666667	0	11.53266645180561	-11.51507505356631	0	11.53266645180561	-11.51507505356631
2.433333333333333	0	11.39772827899357	-11.69589855949099	0	11.39772827899357	-11.69589855949099
2.45	0	11.49120630761383	-11.82861573055876	0	11.49120630761383	-11.82861573055876
2.466666666666667	0	11.74547833625611	-11.93210499847964	0	11.74547833625611	-11.93210499847964
2.483333333333333	0	12.01500939772302	-12.01377078144925	0	12.01500939772302	-12.01377078144925
2.5	0	12.30905166344573	-12.07476299481739	0	12.30905166344573	-12.07476299481739
2.516666666666667	0	12.61883091596775	-12.11424033050688	0	12.61883091596775	-12.11424033050688
2.533333333333333	0	12.77127271584296	-12.13645322850961	0	12.77127271584296	-12.13645322850961
2.55	0	12.7762723175216	-12.11821438814753	0	12.7762723175216	-12.11821438814753
2.566666666666667	0	12.62344058191103	-12.0827946989345	0	12.62344058191103	-12.0827946989345
2.583333333333333	0	12.10814912502073	-12.1039646019831	0	12.10814912502073	-12.1039646019831
2.6	0	11.08355192684043	-12.22766144129595	0	11.08355192684043	-12.22766144129595
2.616666666666667	0	9.703866717147207	-12.40956684069221	0	9.703866717147207	-12.40956684069221
2.633333333333333	0	8.213765725187862	-12.58823629760813	0	8.213765725187862	-12.58823629760813
2.65	0	6.621756488511419	-12.76220318937024	0	6.621756488511419	-12.76220318937024
2.666666666666667	0	4.922977276610979	-12.9333849362486	0	4.922977276610979	-12.9333849362486
2.683333333333333	0	3.334478652218635	-13.04276772531597	0	3.334478652218635	-13.04276772531597
2.7	0	1.847076695285125	-13.05383845906831	0	1.847076695285125	-13.05383845906831
2.716666666666667	0	0.4681614225748838	-13.0007280922256	0	0.4681614225748838	-13.0007280922256
2.733333333333333	0	-0.5690152204673069	-12.93106729534367	0	-0.5690152204673069	-12.93106729534367
2.75	0	-1.173459503882864	-12.85451614652879	0	-1.173459503882864	-12.85451614652879
2.766666666666667	0	-1.445448840731949	-12.76152757890873	0	-1.445448840731949	-12.76152757890873
2.783333333333333	0	-1.442244998382353	-12.67320222975128	0	-1.442244998382353	-12.67320222975128
2.8	0	-1.145381227350686	-12.60257615276018	0	-1.145381227350686	-12.60257615276018
2.816666666666667	0	-0.5736251172125009	-12.53712693229911	0	-0.5736251172125009	-12.53712693229911
2.833333333333333	0	0.1620800298777283	-12.45957073039854	0	0.1620800298777283	-12.45957073039854
2.85	0	1.10188371045113	-12.36658554549103	0	1.10188371045113	-12.36658554549103
2.866666666666667	0	2.206732903696523	-12.26210204995748	0	2.206732903696523	-12.26210204995748
2.883333333333333	0	3.24407545802962	-12.14026183971463	0	3.24407545802962	-12.14026183971463
2.9	0	4.145630605429737	-11.98794234930433	0	4.145630605429737	-11.98794234930433
2.916666666666667	0	4.9792271671779	-11.81841836194753	0	4.9792271671779	-11.81841836194753
2.933333333333333	0	5.714236481716636	-11.66466310066227	0	5.714236481716636	-11.66466310066227
2.95	0	6.357602262149495	-11.58406522587409	0	6.357602262149495	-11.58406522587409
2.966666666666667	0	6.899919010220518	-11.51877477730313	0	6.899919010220518	-11.51877477730313
2.983333333333333	0	7.283948195937004	-11.32899201770448	0	7.283948195937004	-11.32899201770448
3	0	7.444071857410945	-10.89753823404068	0	7.444071857410945	-10.89753823404068
3.016666666666667	0	7.444041024843751	-10.3372978120819	0	7.444041024843751	-10.3372978120819
3.033333333333333	0	7.414724489935413	-9.856566160568184	0	7.414724489935413	-9.856566160568184
3.05	0	7.401440808928633	-9.565113434706769	0	7.401440808928633	-9.565113434706769
3.066666666666667	0	7.35077579154097	-9.355634650193693	0	7.35077579154097	-9.355634650193693
3.083333333333333	0	7.243486267456614	-9.112564363277535	0	7.243486267456614	-9.112564363277535
3.1	0	7.064477529209372	-8.809686881115253	0	7.064477529209372	-8.809686881115253
3.116666666666667	0	6.823085875157442	-8.470962200897461	0	6.823085875157442	-8.470962200897461
3.133333333333333	0	6.542880904232936	-8.053448810931787	0	6.542880904232936	-8.053448810931787
3.15	0	6.24476884171172	-7.493484022145738	0	6.24476884171172	-7.493484022145738
3.166666666666667	0	5.913609100528888	-6.849603170878838	0	5.913609100528888	-6.849603170878838
3.183333333333333	0	5.521050759478783	-6.267108493085977	0	5.521050759478783	-6.267108493085977
3.2	0	5.059800055278033	-5.82533137887911	0	5.059800055278033	-5.82533137887911
3.216666666666667	0	4.539956676084172	-5.449422136012712	0	4.539956676084172	-5.449422136012712
3.233333333333333	0	3.962669187156127	-5.055456823448651	0	3.962669187156127	-5.055456823448651
3.25	0	3.270719768074235	-4.550711359456695	0	3.270719768074235	-4.550711359456695
3.266666666666667	0	2.533542677668122	-4.02606079083476	0	2.533542677668122	-4.02606079083476
3.283333333333333	0	1.940019923754011	-3.676878166923868	0	1.940019923754011	-3.676878166923868
3.3	0	1.631049328691103	-3.649381296986488	0	1.631049328691103	-3.649381296986488
3.316666666666667	0	1.459419999114723	-3.806054258470159	0	1.459419999114723	-3.806054258470159
3.333333333333333	0	1.175322601447449	-3.921707770084048	0	1.175322601447449	-3.921707770084048
3.35	0	0.6175654599671558	-3.924520085194827	0	0.6175654599671558	-3.924520085194827
3.366666666666667	0	-0.04999402827328758	-3.88521637888683	0	-0.04999402827328758	-3.88521637888683
3.383333333333333	0	-0.5904971347706018	-3.790526400468968	0	-0.5904971347706018	-3.790526400468968
3.4	0	-0.9276925465066208	-3.638007197079745	0	-0.9276925465066208	-3.638007197079745
3.416666666666667	0	-1.138408550669709	-3.429902386565652	0	-1.138408550669709	-3.429902386565652
3.433333333333333	0	-1.215811136802595	-3.159470556921213	0	-1.215811136802595	-3.159470556921213
3.45	0	-1.144332557823589	-2.844967745579872	0	-1.144332557823589	-2.844967745579872
3.466666666666667	0	-0.9398476088969696	-2.469217298817973	0	-0.9398476088969696	-2.469217298817973
3.483333333333333	0	-0.643276447483534	-1.973629364772409	0	-0.643276447483534	-1.973629364772409
3.5	0	-0.290129899512535	-1.315688768046211	0	-0.290129899512535	-1.315688768046211
3.516666666666667	0	0.1559553779908773	-0.53945625558549	0	0.1559553779908773	-0.53945625558549
3.533333333333333	0	0.7625446941995602	0.2833441182958767	0	0.7625446941995602	0.2833441182958767
3.55	0	1.579929724251157	1.125924809466487	0	1.579929724251157	1.125924809466487
3.566666666666667	0	2.556927309531056	2.010117100857791	0	2.556927309531056	2.010117100857791
3.583333333333333	0	3.606778312955271	2.936229832939013	0	3.606778312955271	2.936229832939013
3.6	0	4.692948423769076	3.948718309888433	0	4.692948423769076	3.948718309888433
3.616666666666667	0	5.850156478511696	4.998758073539227	0	5.850156478511696	4.998758073539227
3.633333333333333	0	7.099150080355614	5.949038734458884	0	7.099150080355614	5.949038734458884
3.65	0	8.48926853388368	6.741395156663854	0	8.48926853388368	6.741395156663854
3.666666666666667	0	9.971710873515043	7.434408602323161	0	9.971710873515043	7.434408602323161
3.683333333333333	0	11.42059883863317	8.069346092927248	0	11.42059883863317	8.069346092927248
3.7	0	12.81572972440534	8.639703318925763	0	12.81572972440534	8.639703318925763
3.716666666666667	0	14.17797206139386	9.155188114937852	0	14.17797206139386	9.155188114937852
3.733333333333333	0	15.44150455058458	9.681596763185986	0	15.44150455058458	9.681596763185986
3.75	0	16.58951649286095	10.27763896247627	0	16.58951649286095	10.27763896247627
3.766666666666667	0	17.63524955741488	10.88471684794821	0	17.63524955741488	10.88471684794821
3.783333333333333	0	18.55927439607477	11.3950298836583	0	18.55927439607477	11.3950298836583
3.8	0	19.34609962532893	11.76557553793575	0	19.34609962532893	11.76557553793575
3.816666666666667	0	20.01420758086316	12.04377975087345	0	20.01420758086316	12.04377975087345
3.833333333333333	0	20.59692788482687	12.25890021317575	0	20.59692788482687	12.25890021317575
3.85	0	21.12275279637113	12.40389289421761	0	21.12275279637113	12.40389289421761
3.866666666666667	0	21.5642856095067	12.48722273877178	0	21.5642856095067	12.48722273877178
3.883333333333333	0	21.87100670038112	12.56154850994901	0	21.87100670038112	12.56154850994901
3.9	0	22.05173501889312	12.64196359335804	0	22.05173501889312	12.64196359335804
3.916666666666667	0	22.09740738990002	12.71353160357702	0	22.09740738990002	12.71353160357702
3.933333333333333	0	21.93060182995251	12.78406460041806	0	21.93060182995251	12.78406460041806
3.95	0	21.41305575448688	12.87363733452084	0	21.41305575448688	12.87363733452084
3.966666666666667	0	20.68539683640076	12.96280553450753	0	20.68539683640076	12.96280553450753
3.983333333333333	0	20.08505752397983	12.99757218326826	0	20.08505752397983	12.99757218326826
4	0	19.75276616947738	12.95697093373979	0	19.75276616947738	12.95697093373979
4.016666666666667	0	19.54442961074687	12.861182972467	0	19.54442961074687	12.861182972467
4.033333333333333	0	19.3692037785716	12.71747857557859	0	19.3692037785716	12.71747857557859
4.05	0	19.21206698217433	12.52298284394501	0	19.21206698217433	12.52298284394501
4.066666666666666	0	19.08887320487604	12.28088583109348	0	19.08887320487604	12.28088583109348
4.083333333333333	0	18.95562678188716	12.00771251545466	0	18.95562678188716	12.00771251545466
4.1	0	18.8162040803212	11.69861629293257	0	18.8162040803212	11.69861629293257
4.116666666666666	0	18.666968077739	11.35856543910503	0	18.666968077739	11.35856543910503
4.133333333333334	0	18.45226145423975	11.01884562955247	0	18.45226145423975	11.01884562955247
4.15	0	18.08917965873625	10.69683888713785	0	18.08917965873625	10.69683888713785
4.166666666666667	0	17.66022610794077	10.37468694983422	0	17.66022610794077	10.37468694983422
4.183333333333334	0	17.35773431859205	10.03167860640742	0	17.35773431859205	10.03167860640742
4.2	0	17.25176708709541	9.664490311714207	0	17.25176708709541	9.664490311714207
4.216666666666667	0	17.27322352646915	9.277952988208886	0	17.27322352646915	9.277952988208886
4.233333333333333	0	17.40673541087252	8.864174791102943	0	17.40673541087252	8.864174791102943
4.25	0	17.71820061188979	8.427462663686647	0	17.71820061188979	8.427462663686647
4.266666666666667	0	18.14454042243367	7.96547144948299	0	18.14454042243367	7.96547144948299
4.283333333333333	0	18.4737356464763	7.459299102954185	0	18.4737356464763	7.459299102954185
4.3	0	18.64614427107201	6.874167526788965	0	18.64614427107201	6.874167526788965
4.316666666666666	0	18.72107020324339	6.244636318141002	0	18.72107020324339	6.244636318141002
4.333333333333333	0	18.66163932654481	5.653138403998886	0	18.66163932654481	5.653138403998886
4.35	0	18.41275334721316	5.124035289922811	0	18.41275334721316	5.124035289922811
4.366666666666666	0	18.02718281247317	4.630615747147065	0	18.02718281247317	4.630615747147065
4.383333333333334	0	17.62813216595722	4.178213491496278	0	17.62813216595722	4.178213491496278
4.4	0	17.21089515422526	3.79107624911193	0	17.21089515422526	3.79107624911193
4.416666666666667	0	16.77986485926377	3.444596444795747	0	16.77986485926377	3.444596444795747
4.433333333333334	0	16.47474243919918	3.07267936799928	0	16.47474243919918	3.07267936799928
4.45	0	16.37957734284327	2.641648280281406	0	16.37957734284327	2.641648280281406
4.466666666666667	0	16.41131059267844	2.187292380523311	0	16.41131059267844	2.187292380523311
4.483333333333333	0	16.45778766036081	1.746778198852121	0	16.45778766036081	1.746778198852121
4.5	0	16.47065611536608	1.338533024140217	0	16.47065611536608	1.338533024140217
4.516666666666667	0	16.4973007231523	0.9440127424168168	0	16.4973007231523	0.9440127424168168
4.533333333333333	0	16.56853002545277	0.5444241279153612	0	16.56853002545277	0.5444241279153612
4.55	0	16.70664480015895	0.132591067415416	0	16.70664480015895	0.132591067415416
4.566666666666666	0	16.88978346780678	-0.2834698607123531	0	16.88978346780678	-0.2834698607123531
4.583333333333333	0	17.08197039992349	-0.7001381812267828	0	17.08197039992349	-0.7001381812267828
4.6	0	17.29230719585521	-1.129012311772592	0	17.29230719585521	-1.129012311772592
4.616666666666666	0	17.51212573458022	-1.558305698289327	0	17.51212573458022	-1.558305698289327
4.633333333333334	0	17.67793089930536	-1.950423756160021	0	17.67793089930536	-1.950423756160021
4.65	0	17.76850935124567	-2.297657664788333	0	17.76850935124567	-2.297657664788333
4.666666666666667	0	17.8034711205409	-2.608905167525244	0	17.8034711205409	-2.608905167525244
4.683333333333334	0	17.77887881796866	-2.871980304421275	0	17.77887881796866	-2.871980304421275
4.7	0	17.68284017604032	-3.078200862472981	0	17.68284017604032	-3.078200862472981
4.716666666666667	0	17.52698140876809	-3.236870829197503	0	17.52698140876809	-3.236870829197503
4.733333333333333	0	17.34259381323362	-3.363167360679553	0	17.34259381323362	-3.363167360679553
4.75	0	17.10071383063516	-3.449070769739459	0	17.10071383063516	-3.449070769739459
4.766666666666667	0	16.82920255366403	-3.502487701832937	0	16.82920255366403	-3.502487701832937
4.783333333333333	0	16.64474594818901	-3.562250146012381	0	16.64474594818901	-3.562250146012381
4.8	0	16.59384259881691	-3.64114510009251	0	16.59384259881691	-3.64114510009251
4.816666666666666	0	16.62972008723996	-3.725915643210024	0	16.62972008723996	-3.725915643210024
4.833333333333333	0	16.73081333990619	-3.815504385318832	0	16.73081333990619	-3.815504385318832
4.85	0	16.90316298124453	-3.8933116580889	0	16.90316298124453	-3.8933116580889
4.866666666666666	0	17.14027163497091	-3.975782860294907	0	17.14027163497091	-3.975782860294907
4.883333333333334	0	17.40093205572241	-4.110762958615648	0	17.40093205572241	-4.110762958615648
4.9	0	17.71375952647995	-4.332673712103722	0	17.71375952647995	-4.332673712103722
4.916666666666667	0	18.05154916405957	-4.605992890581331	0	18.05154916405957	-4.605992890581331
4.933333333333334	0	18.28711667172616	-4.873671462359455	0	18.28711667172616	-4.873671462359455
4.95	0	18.34625017386647	-5.119564289494398	0	18.34625017386647	-5.119564289494398
4.966666666666667	0	18.30017078996348	-5.360618302678723	0	18.30017078996348	-5.360618302678723
4.983333333333333	0	18.24114093839068	-5.59145589522196	0	18.24114093839068	-5.59145589522196
5	0	18.18386716626901	-5.817832816326414	0	18.18386716626901	-5.817832816326414
5.016666666666667	0	18.11608695292942	-6.034281803047471	0	18.11608695292942	-6.034281803047471
5.033333333333333	0	18.08965044871596	-6.218310774948226	0	18.08965044871596	-6.218310774948226
5.05	0	18.126130085062	-6.363891642596455	0	18.126130085062	-6.363891642596455
5.066666666666666	0	18.2052872005718	-6.477203745518281	0	18.2052872005718	-6.477203745518281
5.083333333333333	0	18.31548437814584	-6.554450218294964	0	18.31548437814584	-6.554450218294964
5.1	0	18.42925798296591	-6.574157867927738	0	18.42925798296591	-6.574157867927738
5.116666666666666	0	18.57418349740967	-6.557827736010601	0	18.57418349740967	-6.557827736010601
5.133333333333334	0	18.82065496543003	-6.566359653226786	0	18.82065496543003	-6.566359653226786
5.15	0	19.25893142897475	-6.638053713069076	0	19.25893142897475	-6.638053713069076
5.166666666666667	0	19.80119766767274	-6.734195247645099	0	19.80119766767274	-6.734195247645099
5.183333333333334	0	20.25075256419809	-6.799382603792985	0	20.25075256419809	-6.799382603792985
5.2	0	20.50424226811764	-6.796452033162126	0	20.50424226811764	-6.796452033162126
5.216666666666667	0	20.66198292180195	-6.763074264729518	0	20.66198292180195	-6.763074264729518
5.233333333333333	0	20.82944934054776	-6.756893451985656	0	20.82944934054776	-6.756893451985656
5.25	0	21.04681868794101	-6.807035570847922	0	21.04681868794101	-6.807035570847922
5.266666666666667	0	21.27331105470458	-6.88408588137368	0	21.27331105470458	-6.88408588137368
5.283333333333333	0	21.49295283640125	-6.957998201452768	0	21.49295283640125	-6.957998201452768
5.3	0	21.70280302060693	-7.023543369947819	0	21.70280302060693	-7.023543369947819
5.316666666666666	0	21.90461141254466	-7.085936960769454	0	21.90461141254466	-7.085936960769454
