roll	pitch	yaw	x	y	z
0.8333333333333334	0	-14.44950331983786	1.170721361530159	0	-14.44950331983786	1.170721361530159
0.85	0	-15.04977306698282	1.114955352636945	0	-15.04977306698282	1.114955352636945
0.8666666666666667	0	-15.64696747244852	1.058688985122094	0	-15.64696747244852	1.058688985122094
0.8833333333333333	0	-16.2452998510794	1.005451501686434	0	-16.2452998510794	1.005451501686434
0.9	0	-16.84215910421629	0.9594419580767526	0	-16.84215910421629	0.9594419580767526
0.9166666666666666	0	-17.44004903455442	0.9170405622746056	0	-17.44004903455442	0.9170405622746056
0.9333333333333333	0	-18.05106894551195	0.870050225500441	0	-18.05106894551195	0.870050225500441
0.95	0	-18.6799599023322	0.8164628462497048	0	-18.6799599023322	0.8164628462497048
0.9666666666666667	0	-19.32205919848891	0.7581881795480974	0	-19.32205919848891	0.7581881795480974
0.9833333333333333	0	-19.9743668454441	0.6943534822067452	0	-19.9743668454441	0.6943534822067452
1	0	-20.63765051147304	0.6218159072191107	0	-20.63765051147304	0.6218159072191107
1.016666666666667	0	-21.31114244859643	0.5434171392014608	0	-21.31114244859643	0.5434171392014608
1.033333333333333	0	-21.98883352878626	0.4675570951735541	0	-21.98883352878626	0.4675570951735541
1.05	0	-22.67168621233084	0.4001357528132936	0	-22.67168621233084	0.4001357528132936
1.066666666666667	0	-23.35845914339262	0.3357563914628591	0	-23.35845914339262	0.3357563914628591
1.083333333333333	0	-24.04064619985926	0.2658625120300689	0	-24.04064619985926	0.2658625120300689
1.1	0	-24.72201128141224	0.1960498314545464	0	-24.72201128141224	0.1960498314545464
1.116666666666667	0	-25.39866661102555	0.120576882396467	0	-25.39866661102555	0.120576882396467
1.133333333333333	0	-26.05148835035357	0.01298409968623826	0	-26.05148835035357	0.01298409968623826
1.15	0	-26.68302530382287	-0.1449513737250836	0	-26.68302530382287	-0.1449513737250836
1.166666666666667	0	-27.29156340168586	-0.3363242615381634	0	-27.29156340168586	-0.3363242615381634
1.183333333333333	0	-27.85235223900631	-0.5373043220877965	0	-27.85235223900631	-0.5373043220877965
1.2	0	-28.36145043256091	-0.7391365778561911	0	-28.36145043256091	-0.7391365778561911
1.216666666666667	0	-28.82251322447047	-0.9497456530112476	0	-28.82251322447047	-0.9497456530112476
1.233333333333333	0	-29.22212483245865	-1.167838415833343	0	-29.22212483245865	-1.167838415833343
1.25	0	-29.54348958123437	-1.395137567148331	0	-29.54348958123437	-1.395137567148331
1.266666666666667	0	-29.80281222405818	-1.628685769289889	0	-29.80281222405818	-1.628685769289889
1.283333333333333	0	-30.0371961198924	-1.861765497341225	0	-30.0371961198924	-1.861765497341225
1.3	0	-30.25387949569302	-2.103728768092368	0	-30.25387949569302	-2.103728768092368
1.316666666666667	0	-30.4449799806722	-2.344651768080202	0	-30.4449799806722	-2.344651768080202
1.333333333333333	0	-30.62386384087906	-2.546697972485255	0	-30.62386384087906	-2.546697972485255
1.35	0	-30.78830057954471	-2.694365990831789	0	-30.78830057954471	-2.694365990831789
1.366666666666667	0	-30.94018167530866	-2.802728241874344	0	-30.94018167530866	-2.802728241874344
1.383333333333333	0	-31.10001032079625	-2.880029632324394	0	-31.10001032079625	-2.880029632324394
1.4	0	-31.28354621260217	-2.936923366522866	0	-31.28354621260217	-2.936923366522866
1.416666666666667	0	-31.4746857445154	-2.962391177851604	0	-31.4746857445154	-2.962391177851604
1.433333333333333	0	-31.64713913720133	-2.933393711438608	0	-31.64713913720133	-2.933393711438608
1.45	0	-31.78815374121704	-2.815709712692928	0	-31.78815374121704	-2.815709712692928
1.466666666666667	0	-31.90968821567647	-2.64233519946121	0	-31.90968821567647	-2.64233519946121
1.483333333333333	0	-32.02256780954291	-2.491483658299045	0	-32.02256780954291	-2.491483658299045
1.5	0	-32.13069891305364	-2.392372311896215	0	-32.13069891305364	-2.392372311896215
1.516666666666667	0	-32.23073969265575	-2.316647023809591	0	-32.23073969265575	-2.316647023809591
1.533333333333333	0	-32.32437576863838	-2.258155995970839	0	-32.32437576863838	-2.258155995970839
1.55	0	-32.40150556344989	-2.212308086166567	0	-32.40150556344989	-2.212308086166567
1.566666666666667	0	-32.47260524102887	-2.184237090279059	0	-32.47260524102887	-2.184237090279059
1.583333333333333	0	-32.56821404296106	-2.179761480972786	0	-32.56821404296106	-2.179761480972786
1.6	0	-32.69306798684156	-2.207679904006258	0	-32.69306798684156	-2.207679904006258
1.616666666666667	0	-32.84259791283593	-2.259493794598479	0	-32.84259791283593	-2.259493794598479
1.633333333333333	0	-33.03512520137406	-2.3167661440115	0	-33.03512520137406	-2.3167661440115
1.65	0	-33.28077923334151	-2.381358683250588	0	-33.28077923334151	-2.381358683250588
1.666666666666667	0	-33.56941071354479	-2.451496668148853	0	-33.56941071354479	-2.451496668148853
1.683333333333333	0	-33.88682797606415	-2.501104209976426	0	-33.88682797606415	-2.501104209976426
1.7	0	-34.23481547962458	-2.515067879350286	0	-34.23481547962458	-2.515067879350286
1.716666666666667	0	-34.61137423306383	-2.507869537066293	0	-34.61137423306383	-2.507869537066293
1.733333333333333	0	-34.99648691097644	-2.497136282828921	0	-34.99648691097644	-2.497136282828921
1.75	0	-35.39356152911701	-2.494918723421945	0	-35.39356152911701	-2.494918723421945
1.766666666666667	0	-35.79915743238406	-2.488854605385803	0	-35.79915743238406	-2.488854605385803
1.783333333333333	0	-36.1835885166894	-2.461365900187738	0	-36.1835885166894	-2.461365900187738
1.8	0	-36.54224399877665	-2.395291911902024	0	-36.54224399877665	-2.395291911902024
1.816666666666667	0	-36.87904906283696	-2.306533616272343	0	-36.87904906283696	-2.306533616272343
1.833333333333333	0	-37.17728067218713	-2.226778921948977	0	-37.17728067218713	-2.226778921948977
1.85	0	-37.43601657832491	-2.171965931076182	0	-37.43601657832491	-2.171965931076182
1.866666666666667	0	-37.656705474155	-2.126786603601703	0	-37.656705474155	-2.126786603601703
1.883333333333333	0	-37.82441651611627	-2.075497598291932	0	-37.82441651611627	-2.075497598291932
1.9	0	-37.92065137385715	-2.009231066560562	0	-37.92065137385715	-2.009231066560562
1.916666666666667	0	-37.96410121010292	-1.937113683629462	0	-37.96410121010292	-1.937113683629462
1.933333333333333	0	-37.99781411161199	-1.87185530761458	0	-37.99781411161199	-1.87185530761458
1.95	0	-38.02956808149247	-1.822418800676989	0	-38.02956808149247	-1.822418800676989
1.966666666666667	0	-38.05170673181434	-1.780107071786608	0	-38.05170673181434	-1.780107071786608
1.983333333333333	0	-38.08360206418202	-1.730443880118842	0	-38.08360206418202	-1.730443880118842
2	0	-38.12516432721171	-1.663357604272855	0	-38.12516432721171	-1.663357604272855
2.016666666666667	0	-38.17656147951936	-1.588818069743096	0	-38.17656147951936	-1.588818069743096
2.033333333333333	0	-38.25834345772182	-1.524773096158445	0	-38.25834345772182	-1.524773096158445
2.05	0	-38.38580481037739	-1.481660601683491	0	-38.38580481037739	-1.481660601683491
2.066666666666667	0	-38.54349778279229	-1.44882662989734	0	-38.54349778279229	-1.44882662989734
2.083333333333333	0	-38.7064197026784	-1.412285421306713	0	-38.7064197026784	-1.412285421306713
2.1	0	-38.86352394534231	-1.365542907511648	0	-38.86352394534231	-1.365542907511648
2.116666666666667	0	-39.02565937558713	-1.315248936512524	0	-39.02565937558713	-1.315248936512524
2.133333333333333	0	-39.20081840289028	-1.266876117054469	0	-39.20081840289028	-1.266876117054469
2.15	0	-39.40643877881649	-1.229156202026079	0	-39.40643877881649	-1.229156202026079
2.166666666666667	0	-39.62508963317092	-1.193461725471865	0	-39.62508963317092	-1.193461725471865
2.183333333333333	0	-39.81237193023792	-1.139344994926993	0	-39.81237193023792	-1.139344994926993
2.2	0	-39.95355845684158	-1.051075102424197	0	-39.95355845684158	-1.051075102424197
2.216666666666667	0	-40.06350296806578	-0.9445987252127627	0	-40.06350296806578	-0.9445987252127627
2.233333333333333	0	-40.14232320544051	-0.8465343137432126	0	-40.14232320544051	-0.8465343137432126
2.25	0	-40.18592045878713	-0.7582366939505648	0	-40.18592045878713	-0.7582366939505648
2.266666666666667	0	-40.19878309202844	-0.6790110996192825	0	-40.19878309202844	-0.6790110996192825
2.283333333333333	0	-40.19430032365924	-0.6328827143573593	0	-40.19430032365924	-0.6328827143573593
2.3	0	-40.17154706775585	-0.6361547044539052	0	-40.17154706775585	-0.6361547044539052
2.316666666666667	0	-40.13152318136455	-0.6727743278291693	0	-40.13152318136455	-0.6727743278291693
2.333333333333333	0	-40.08961092841383	-0.7187743370541854	0	-40.08961092841383	-0.7187743370541854
2.35	0	-40.04543978048272	-0.7774499327516009	0	-40.04543978048272	-0.7774499327516009
2.366666666666667	0	-39.99946216104715	-0.8456061907835424	0	-39.99946216104715	-0.8456061907835424
2.383333333333333	0	-39.96771096005201	-0.8896640551150643	0	-39.96771096005201	-0.8896640551150643
2.4	0	-39.94610675703611	-0.8902358959811859	0	-39.94610675703611	-0.8902358959811859
2.416666666666667	0	-39.93891057369655	-0.8670466688779355	0	-39.93891057369655	-0.8670466688779355
2.433333333333333	0	-39.97441667909358	-0.8446580849409346	0	-39.97441667909358	-0.8446580849409346
2.45	0	-40.06762634731194	-0.8268441760392702	0	-40.06762634731194	-0.8268441760392702
2.466666666666667	0	-40.20351453703218	-0.8100687918778184	0	-40.20351453703218	-0.8100687918778184
2.483333333333333	0	-40.36581979294852	-0.8080841645323035	0	-40.36581979294852	-0.8080841645323035
2.5	0	-40.55768944232199	-0.8266364956169128	0	-40.55768944232199	-0.8266364956169128
2.516666666666667	0	-40.77615143061743	-0.860608948783891	0	-40.77615143061743	-0.860608948783891
2.533333333333333	0	-40.99583454080056	-0.9091120610407495	0	-40.99583454080056	-0.9091120610407495
2.55	0	-41.21323741219107	-0.9725674779680168	0	-41.21323741219107	-0.9725674779680168
2.566666666666667	0	-41.43233126125639	-1.05130137707902	0	-41.43233126125639	-1.05130137707902
2.583333333333333	0	-41.63796145606695	-1.144352825289524	0	-41.63796145606695	-1.144352825289524
2.6	0	-41.82452895157827	-1.252235795288569	0	-41.82452895157827	-1.252235795288569
2.616666666666667	0	-41.99803899565276	-1.375014376857406	0	-41.99803899565276	-1.375014376857406
2.633333333333333	0	-42.16113897070768	-1.511186169825262	0	-42.16113897070768	-1.511186169825262
2.65	0	-42.31685479233628	-1.664687346307036	0	-42.31685479233628	-1.664687346307036
2.666666666666667	0	-42.46210839685503	-1.831481610319607	0	-42.46210839685503	-1.831481610319607
2.683333333333333	0	-42.58992269453284	-1.999796818784245	0	-42.58992269453284	-1.999796818784245
2.7	0	-42.69019843947027	-2.168222963644889	0	-42.69019843947027	-2.168222963644889
2.716666666666667	0	-42.772690508052	-2.337774271081928	0	-42.772690508052	-2.337774271081928
2.733333333333333	0	-42.86287667306431	-2.501358660149647	0	-42.86287667306431	-2.501358660149647
2.75	0	-42.97393628754592	-2.656820013848466	0	-42.97393628754592	-2.656820013848466
2.766666666666667	0	-43.09275932820478	-2.806691922699275	0	-43.09275932820478	-2.806691922699275
2.783333333333333	0	-43.20306457014676	-2.950464645941146	0	-43.20306457014676	-2.950464645941146
2.8	0	-43.29618101509079	-3.080959179470645	0	-43.29618101509079	-3.080959179470645
2.816666666666667	0	-43.38091641722225	-3.20561761070459	0	-43.38091641722225	-3.20561761070459
2.833333333333333	0	-43.46717290753252	-3.344868472575995	0	-43.46717290753252	-3.344868472575995
2.85	0	-43.56344318907868	-3.515841086382244	0	-43.56344318907868	-3.515841086382244
2.866666666666667	0	-43.66111823026422	-3.701669332098786	0	-43.66111823026422	-3.701669332098786
2.883333333333333	0	-43.74471675973703	-3.873069057342463	0	-43.74471675973703	-3.873069057342463
2.9	0	-43.81751081713899	-4.026921849377701	0	-43.81751081713899	-4.026921849377701
2.916666666666667	0	-43.87603737735843	-4.165755271183119	0	-43.87603737735843	-4.165755271183119
2.933333333333333	0	-43.8925262552327	-4.26748412690989	0	-43.8925262552327	-4.26748412690989
2.95	0	-43.85506518327436	-4.330929563054223	0	-43.85506518327436	-4.330929563054223
2.966666666666667	0	-43.7754462100044	-4.356953420698881	0	-43.7754462100044	-4.356953420698881
2.983333333333333	0	-43.66052862541689	-4.326513329997324	0	-43.66052862541689	-4.326513329997324
3	0	-43.51979598884789	-4.228939334759369	0	-43.51979598884789	-4.228939334759369
3.016666666666667	0	-43.34387266592871	-4.075411561191546	0	-43.34387266592871	-4.075411561191546
3.033333333333333	0	-43.11271003099522	-3.880733967816362	0	-43.11271003099522	-3.880733967816362
3.05	0	-42.81694715476696	-3.644145460033231	0	-42.81694715476696	-3.644145460033231
3.066666666666667	0	-42.46631157073647	-3.368133717638127	0	-42.46631157073647	-3.368133717638127
3.083333333333333	0	-42.06999897791955	-3.073942572762429	0	-42.06999897791955	-3.073942572762429
3.1	0	-41.63957083565356	-2.773384502525211	0	-41.63957083565356	-2.773384502525211
3.116666666666667	0	-41.16402643783132	-2.456252289669717	0	-41.16402643783132	-2.456252289669717
3.133333333333333	0	-40.61876904472811	-2.112579130648644	0	-40.61876904472811	-2.112579130648644
3.15	0	-39.9954723130096	-1.726534458536186	0	-39.9954723130096	-1.726534458536186
3.166666666666667	0	-39.30421223128543	-1.317881858027361	0	-39.30421223128543	-1.317881858027361
3.183333333333333	0	-38.54769999295341	-0.928762434453819	0	-38.54769999295341	-0.928762434453819
3.2	0	-37.72161636982072	-0.5733041398853127	0	-37.72161636982072	-0.5733041398853127
3.216666666666667	0	-36.83123025492354	-0.2386775961184263	0	-36.83123025492354	-0.2386775961184263
3.233333333333333	0	-35.89157241626838	0.07612214087402946	0	-35.89157241626838	0.07612214087402946
3.25	0	-34.90008932388937	0.3724527636456534	0	-34.90008932388937	0.3724527636456534
3.266666666666667	0	-33.85945730290684	0.6488724594237854	0	-33.85945730290684	0.6488724594237854
3.283333333333333	0	-32.79295212156187	0.9028503913748807	0	-32.79295212156187	0.9028503913748807
3.3	0	-31.69312218925303	1.132213595122848	0	-31.69312218925303	1.132213595122848
3.316666666666667	0	-30.56655086658695	1.340425137251444	0	-30.56655086658695	1.340425137251444
3.333333333333333	0	-29.45702903511292	1.535702281749667	0	-29.45702903511292	1.535702281749667
3.35	0	-28.37643039359378	1.716512820529824	0	-28.37643039359378	1.716512820529824
3.366666666666667	0	-27.31226428103222	1.885760743892656	0	-27.31226428103222	1.885760743892656
3.383333333333333	0	-26.27291606846034	2.056708559732821	0	-26.27291606846034	2.056708559732821
3.4	0	-25.2609385423352	2.229946867877168	0	-25.2609385423352	2.229946867877168
3.416666666666667	0	-24.2738714366866	2.404953439829147	0	-24.2738714366866	2.404953439829147
3.433333333333333	0	-23.31283565992152	2.593835591439948	0	-23.31283565992152	2.593835591439948
3.45	0	-22.3788328841715	2.804801924581684	0	-22.3788328841715	2.804801924581684
3.466666666666667	0	-21.47106736146585	3.028996561139325	0	-21.47106736146585	3.028996561139325
3.483333333333333	0	-20.58722008910572	3.252391196219402	0	-20.58722008910572	3.252391196219402
3.5	0	-19.73548986111889	3.470511252026756	0	-19.73548986111889	3.470511252026756
3.516666666666667	0	-18.90735755371042	3.688305509110954	0	-18.90735755371042	3.688305509110954
3.533333333333333	0	-18.07417466864201	3.907505800305652	0	-18.07417466864201	3.907505800305652
3.55	0	-17.21718003625268	4.136079845431905	0	-17.21718003625268	4.136079845431905
3.566666666666667	0	-16.35525973735601	4.365448957361614	0	-16.35525973735601	4.365448957361614
3.583333333333333	0	-15.51554659072145	4.574269659084115	0	-15.51554659072145	4.574269659084115
3.6	0	-14.70746781455048	4.753880748887775	0	-14.70746781455048	4.753880748887775
3.616666666666667	0	-13.92159782688178	4.913979484509294	0	-13.92159782688178	4.913979484509294
3.633333333333333	0	-13.15723815681198	5.060174870611974	0	-13.15723815681198	5.060174870611974
3.65	0	-12.41593673953631	5.190236642574197	0	-12.41593673953631	5.190236642574197
3.666666666666667	0	-11.69547946351624	5.307211387816089	0	-11.69547946351624	5.307211387816089
3.683333333333333	0	-10.99027778019034	5.423912268363488	0	-10.99027778019034	5.423912268363488
3.7	0	-10.28652773578817	5.554589220384325	0	-10.28652773578817	5.554589220384325
3.716666666666667	0	-9.598045876219203	5.684874087287392	0	-9.598045876219203	5.684874087287392
3.733333333333333	0	-8.959310751576927	5.787155422833015	0	-8.959310751576927	5.787155422833015
3.75	0	-8.386193176225945	5.846680230437654	0	-8.386193176225945	5.846680230437654
3.766666666666667	0	-7.862237610893681	5.879470793654216	0	-7.862237610893681	5.879470793654216
3.783333333333333	0	-7.373633640098482	5.903297472457846	0	-7.373633640098482	5.903297472457846
3.8	0	-6.915503980409837	5.932751380689607	0	-6.915503980409837	5.932751380689607
3.816666666666667	0	-6.49238355701381	5.953537260416878	0	-6.49238355701381	5.953537260416878
3.833333333333333	0	-6.104997685034653	5.941056951522391	0	-6.104997685034653	5.941056951522391
3.85	0	-5.757189271339739	5.874324751389013	0	-5.757189271339739	5.874324751389013
3.866666666666667	0	-5.444514007603461	5.775435786602548	0	-5.444514007603461	5.775435786602548
3.883333333333333	0	-5.15549618930666	5.683339530325572	0	-5.15549618930666	5.683339530325572
3.9	0	-4.887456319304998	5.605621790542981	0	-4.887456319304998	5.605621790542981
3.916666666666667	0	-4.643249669991931	5.534691484366673	0	-4.643249669991931	5.534691484366673
3.933333333333333	0	-4.42027857874846	5.485493443607204	0	-4.42027857874846	5.485493443607204
3.95	0	-4.216835932959745	5.48503616418636	0	-4.216835932959745	5.48503616418636
3.966666666666667	0	-4.035266203739543	5.505791424604404	0	-4.035266203739543	5.505791424604404
3.983333333333333	0	-3.878318409904491	5.481940450487851	0	-3.878318409904491	5.481940450487851
4	0	-3.755080063464442	5.381041878054821	0	-3.755080063464442	5.381041878054821
4.016666666666667	0	-3.656080685186014	5.236232611592924	0	-3.656080685186014	5.236232611592924
4.033333333333333	0	-3.556593670565308	5.078049449280199	0	-3.556593670565308	5.078049449280199
4.05	0	-3.438874587265013	4.90407787665203	0	-3.438874587265013	4.90407787665203
4.066666666666666	0	-3.320195323325597	4.717018657986148	0	-3.320195323325597	4.717018657986148
4.083333333333333	0	-3.229750485036506	4.555255055758831	0	-3.229750485036506	4.555255055758831
4.1	0	-3.177906304007755	4.424952453217143	0	-3.177906304007755	4.424952453217143
4.116666666666666	0	-3.154593433682135	4.319555179621977	0	-3.154593433682135	4.319555179621977
4.133333333333334	0	-3.158881786325839	4.256091419009982	0	-3.158881786325839	4.256091419009982
4.15	0	-3.18155450259743	4.24589336978489	0	-3.18155450259743	4.24589336978489
4.166666666666667	0	-3.231947081269599	4.277554177345801	0	-3.231947081269599	4.277554177345801
4.183333333333334	0	-3.336944591051538	4.333483625983517	0	-3.336944591051538	4.333483625983517
4.2	0	-3.519712154707164	4.416731301497003	0	-3.519712154707164	4.416731301497003
4.216666666666667	0	-3.756756998676914	4.524411948608896	0	-3.756756998676914	4.524411948608896
4.233333333333333	0	-4.004081913414244	4.631356679984988	0	-4.004081913414244	4.631356679984988
4.25	0	-4.243337457217395	4.72474161094569	0	-4.243337457217395	4.72474161094569
4.266666666666667	0	-4.492905710758924	4.817245178051691	0	-4.492905710758924	4.817245178051691
4.283333333333333	0	-4.764520097410099	4.91966722083517	0	-4.764520097410099	4.91966722083517
4.3	0	-5.058944077211302	5.036254189617634	0	-5.058944077211302	5.036254189617634
4.316666666666666	0	-5.375003747671801	5.163067063088532	0	-5.375003747671801	5.163067063088532
4.333333333333333	0	-5.721419786057717	5.300091970481574	0	-5.721419786057717	5.300091970481574
4.35	0	-6.104066781517828	5.456091498756035	0	-6.104066781517828	5.456091498756035
4.366666666666666	0	-6.516424885504495	5.622607916377829	0	-6.516424885504495	5.622607916377829
4.383333333333334	0	-6.947691804075126	5.773823632031759	0	-6.947691804075126	5.773823632031759
4.4	0	-7.398658219579779	5.907500427620533	0	-7.398658219579779	5.907500427620533
4.416666666666667	0	-7.868726312903739	6.025402561889848	0	-7.868726312903739	6.025402561889848
4.433333333333334	0	-8.345748280480411	6.107076698890293	0	-8.345748280480411	6.107076698890293
4.45	0	-8.831093401237171	6.137923028024904	0	-8.831093401237171	6.137923028024904
4.466666666666667	0	-9.324322959827917	6.131428771594908	0	-9.324322959827917	6.131428771594908
4.483333333333333	0	-9.810742536494145	6.108283133193074	0	-9.810742536494145	6.108283133193074
4.5	0	-10.28229252952331	6.064842504229787	0	-10.28229252952331	6.064842504229787
4.516666666666667	0	-10.74731238964333	6.004344936523434	0	-10.74731238964333	6.004344936523434
4.533333333333333	0	-11.21484669943527	5.960068350181057	0	-11.21484669943527	5.960068350181057
4.55	0	-11.69111584323481	5.941642038229716	0	-11.69111584323481	5.941642038229716
4.566666666666666	0	-12.16920903538165	5.940040897550723	0	-12.16920903538165	5.940040897550723
4.583333333333333	0	-12.63731886936029	5.961985695932173	0	-12.63731886936029	5.961985695932173
4.6	0	-13.0831117080117	6.013747428656151	0	-13.0831117080117	6.013747428656151
4.616666666666666	0	-13.51845791102189	6.090096346309772	0	-13.51845791102189	6.090096346309772
4.633333333333334	0	-13.96778998538437	6.180785200069435	0	-13.96778998538437	6.180785200069435
4.65	0	-14.43946294470497	6.270205039478949	0	-14.43946294470497	6.270205039478949
4.666666666666667	0	-14.92454037937449	6.374399740480072	0	-14.92454037937449	6.374399740480072
4.683333333333334	0	-15.42170737196869	6.531730292461702	0	-15.42170737196869	6.531730292461702
4.7	0	-15.93688651527459	6.768953631669897	0	-15.93688651527459	6.768953631669897
4.716666666666667	0	-16.46192692923442	7.062295227309322	0	-16.46192692923442	7.062295227309322
4.733333333333333	0	-16.97649814104741	7.372369620315061	0	-16.97649814104741	7.372369620315061
4.75	0	-17.47155085106835	7.701780303045371	0	-17.47155085106835	7.701780303045371
4.766666666666667	0	-17.95524094418085	8.049046162358195	0	-17.95524094418085	8.049046162358195
4.783333333333333	0	-18.43500965217736	8.365156293710204	0	-18.43500965217736	8.365156293710204
4.8	0	-18.92352360785377	8.637068879513432	0	-18.92352360785377	8.637068879513432
4.816666666666666	0	-19.40938937835874	8.87646774002296	0	-19.40938937835874	8.87646774002296
4.833333333333333	0	-19.86435879355865	9.070493541468579	0	-19.86435879355865	9.070493541468579
4.85	0	-20.27565218541194	9.209093263178927	0	-20.27565218541194	9.209093263178927
4.866666666666666	0	-20.65776311293377	9.299987856780723	0	-20.65776311293377	9.299987856780723
4.883333333333334	0	-21.02330996746948	9.357938530391426	0	-21.02330996746948	9.357938530391426
4.9	0	-21.37170479941864	9.379906029119967	0	-21.37170479941864	9.379906029119967
4.916666666666667	0	-21.70417002922416	9.367863697616329	0	-21.70417002922416	9.367863697616329
4.933333333333334	0	-22.03607657465649	9.344715324088735	0	-22.03607657465649	9.344715324088735
4.95	0	-22.36880437856904	9.311627363864718	0	-22.36880437856904	9.311627363864718
4.966666666666667	0	-22.70113662582252	9.267232689467296	0	-22.70113662582252	9.267232689467296
4.983333333333333	0	-23.04193576338307	9.233232256788655	0	-23.04193576338307	9.233232256788655
5	0	-23.39290370403889	9.213653005117024	0	-23.39290370403889	9.213653005117024
5.016666666666667	0	-23.75199162176799	9.204959199963227	0	-23.75199162176799	9.204959199963227
5.033333333333333	0	-24.12199689433095	9.21818864781236	0	-24.12199689433095	9.21818864781236
5.05	0	-24.49948761232459	9.271425928149162	0	-24.49948761232459	9.271425928149162
5.066666666666666	0	-24.88703747573781	9.347663803967595	0	-24.88703747573781	9.347663803967595
5.083333333333333	0	-25.29825742903714	9.403398453801934	0	-25.29825742903714	9.403398453801934
5.1	0	-25.73661204369606	9.429934259493384	0	-25.73661204369606	9.429934259493384
5.116666666666666	0	-26.19879684026299	9.435304700487393	0	-26.19879684026299	9.435304700487393
5.133333333333334	0	-26.68881134118185	9.401753869446356	0	-26.68881134118185	9.401753869446356
5.15	0	-27.22061875837592	9.307414562600545	0	-27.22061875837592	9.307414562600545
5.166666666666667	0	-27.78144388378963	9.172048418797093	0	-27.78144388378963	9.172048418797093
5.183333333333334	0	-28.3333959346653	9.041601812260494	0	-28.3333959346653	9.041601812260494
