roll	pitch	yaw	x	y	z
2.633333333333333	0	-3.377390398274935	-20.82929084635588	0	-3.377390398274935	-20.82929084635588
2.65	0	-2.984038043100252	-20.71698263971762	0	-2.984038043100252	-20.71698263971762
2.666666666666667	0	-2.549579637217418	-20.58847644743794	0	-2.549579637217418	-20.58847644743794
2.683333333333333	0	-2.07990729239321	-20.28643947337532	0	-2.07990729239321	-20.28643947337532
2.7	0	-1.567997484216868	-19.69053897882414	0	-1.567997484216868	-19.69053897882414
2.716666666666667	0	-1.02031104739936	-18.92411239820797	0	-1.02031104739936	-18.92411239820797
2.733333333333333	0	-0.4644764745820709	-18.1944081214105	0	-0.4644764745820709	-18.1944081214105
2.75	0	0.09474497615579835	-17.5715035531036	0	0.09474497615579835	-17.5715035531036
2.766666666666667	0	0.6619696876827312	-16.9844891305729	0	0.6619696876827312	-16.9844891305729
2.783333333333333	0	1.222533331137539	-16.42788606473162	0	1.222533331137539	-16.42788606473162
2.8	0	1.772604911346061	-15.91534938892274	0	1.772604911346061	-15.91534938892274
2.816666666666667	0	2.315774825657671	-15.43177119298305	0	2.315774825657671	-15.43177119298305
2.833333333333333	0	2.849042956548967	-14.92827683611536	0	2.849042956548967	-14.92827683611536
2.85	0	3.358591670341497	-14.37656734374788	0	3.358591670341497	-14.37656734374788
2.866666666666667	0	3.858562421711367	-13.80365106537785	0	3.858562421711367	-13.80365106537785
2.883333333333333	0	4.388138993539707	-13.24582440885307	0	4.388138993539707	-13.24582440885307
2.9	0	4.938371709815497	-12.7555592650681	0	4.938371709815497	-12.7555592650681
2.916666666666667	0	5.516563363685799	-12.28076101795494	0	5.516563363685799	-12.28076101795494
2.933333333333333	0	6.186038997539159	-11.70181278426567	0	6.186038997539159	-11.70181278426567
2.95	0	6.970749263551911	-10.96082744350415	0	6.970749263551911	-10.96082744350415
2.966666666666667	0	7.848745052023681	-10.11811308161017	0	7.848745052023681	-10.11811308161017
2.983333333333333	0	8.8142964877501	-9.23301835193617	0	8.8142964877501	-9.23301835193617
3	0	9.866156132993234	-8.322083707307126	0	9.866156132993234	-8.322083707307126
3.016666666666667	0	11.0053767350245	-7.373559556247351	0	11.0053767350245	-7.373559556247351
3.033333333333333	0	12.22838390881463	-6.406399609509613	0	12.22838390881463	-6.406399609509613
3.05	0	13.55774625892098	-5.444892530921926	0	13.55774625892098	-5.444892530921926
3.066666666666667	0	14.96932575216716	-4.471028016242805	0	14.96932575216716	-4.471028016242805
3.083333333333333	0	16.38969687764135	-3.439701567076707	0	16.38969687764135	-3.439701567076707
3.1	0	17.79963820746391	-2.311365391548314	0	17.79963820746391	-2.311365391548314
3.116666666666667	0	19.21636544152916	-1.130620831794548	0	19.21636544152916	-1.130620831794548
3.133333333333333	0	20.620433241118	0.02558168540824823	0	20.620433241118	0.02558168540824823
3.15	0	22.02377027957856	1.113651055496181	0	22.02377027957856	1.113651055496181
3.166666666666667	0	23.41104258947087	2.176165032903771	0	23.41104258947087	2.176165032903771
3.183333333333333	0	24.72254551270388	3.267157010835533	0	24.72254551270388	3.267157010835533
3.2	0	25.92873821309414	4.44486146879315	0	25.92873821309414	4.44486146879315
3.216666666666667	0	27.05799560973727	5.652261369191592	0	27.05799560973727	5.652261369191592
3.233333333333333	0	28.1413594822742	6.772588891067588	0	28.1413594822742	6.772588891067588
3.25	0	29.21230396861878	7.748798374508464	0	29.21230396861878	7.748798374508464
3.266666666666667	0	30.23962008747009	8.643200362585997	0	30.23962008747009	8.643200362585997
3.283333333333333	0	31.15928798779462	9.521155332626737	0	31.15928798779462	9.521155332626737
3.3	0	31.93191366682722	10.41150548205169	0	31.93191366682722	10.41150548205169
3.316666666666667	0	32.59960255443001	11.29031581881374	0	32.59960255443001	11.29031581881374
3.333333333333333	0	33.22087389469976	12.14306300549498	0	33.22087389469976	12.14306300549498
3.35	0	33.8007518661593	12.99013348992431	0	33.8007518661593	12.99013348992431
3.366666666666667	0	34.33573715006391	13.81340046867318	0	34.33573715006391	13.81340046867318
3.383333333333333	0	34.8702066025466	14.53955667213444	0	34.8702066025466	14.53955667213444
3.4	0	35.42616019298949	15.13804094938306	0	35.42616019298949	15.13804094938306
3.416666666666667	0	35.98101889016122	15.64021614133931	0	35.98101889016122	15.64021614133931
3.433333333333333	0	36.51097061195271	16.06466216199592	0	36.51097061195271	16.06466216199592
3.45	0	37.01475417265168	16.42374385719514	0	37.01475417265168	16.42374385719514
3.466666666666667	0	37.49427616179621	16.70665135215694	0	37.49427616179621	16.70665135215694
3.483333333333333	0	37.93141492894564	16.89836304707548	0	37.93141492894564	16.89836304707548
3.5	0	38.32453249408076	16.98898794138987	0	38.32453249408076	16.98898794138987
3.516666666666667	0	38.67640215418199	16.99017300693944	0	38.67640215418199	16.99017300693944
3.533333333333333	0	38.97541925211075	16.91967293981319	0	38.97541925211075	16.91967293981319
3.55	0	39.21683413994012	16.79572565070415	0	39.21683413994012	16.79572565070415
3.566666666666667	0	39.40622114399603	16.60113170551432	0	39.40622114399603	16.60113170551432
3.583333333333333	0	39.54742425098689	16.29995166513972	0	39.54742425098689	16.29995166513972
3.6	0	39.64442464860265	15.84440926120021	0	39.64442464860265	15.84440926120021
3.616666666666667	0	39.69568157417064	15.28376950315423	0	39.69568157417064	15.28376950315423
3.633333333333333	0	39.69599621763428	14.72753459805123	0	39.69599621763428	14.72753459805123
3.65	0	39.63908433042536	14.2005060617283	0	39.63908433042536	14.2005060617283
3.666666666666667	0	39.53036390529877	13.677039988828	0	39.53036390529877	13.677039988828
3.683333333333333	0	39.382180137315	13.19119417183334	0	39.382180137315	13.19119417183334
3.7	0	39.19126361508695	12.73663773200352	0	39.19126361508695	12.73663773200352
3.716666666666667	0	38.95954263698615	12.31914413113876	0	38.95954263698615	12.31914413113876
3.733333333333333	0	38.70729405154158	11.99058613681395	0	38.70729405154158	11.99058613681395
3.75	0	38.43825130551412	11.79490882130765	0	38.43825130551412	11.79490882130765
3.766666666666667	0	38.14597059865515	11.68753311587523	0	38.14597059865515	11.68753311587523
3.783333333333333	0	37.83455802239362	11.58826477186303	0	37.83455802239362	11.58826477186303
3.8	0	37.5019129504683	11.45462216326406	0	37.5019129504683	11.45462216326406
3.816666666666667	0	37.14960980117517	11.3289367960901	0	37.14960980117517	11.3289367960901
3.833333333333333	0	36.78763582248294	11.25772868425696	0	36.78763582248294	11.25772868425696
3.85	0	36.41178224369938	11.26766322030669	0	36.41178224369938	11.26766322030669
3.866666666666667	0	36.02488125705052	11.33167339595338	0	36.02488125705052	11.33167339595338
3.883333333333333	0	35.64939968109565	11.41598639506043	0	35.64939968109565	11.41598639506043
3.9	0	35.29045054325032	11.5205479332349	0	35.29045054325032	11.5205479332349
3.916666666666667	0	34.94390366895063	11.64536622149329	0	34.94390366895063	11.64536622149329
3.933333333333333	0	34.61790303862736	11.75636164361691	0	34.61790303862736	11.75636164361691
3.95	0	34.31566328044337	11.82904742485525	0	34.31566328044337	11.82904742485525
3.966666666666667	0	34.03385777156541	11.88788320855154	0	34.03385777156541	11.88788320855154
3.983333333333333	0	33.77052217751868	11.97222865375287	0	33.77052217751868	11.97222865375287
4	0	33.54597800022549	12.11380819984277	0	33.54597800022549	12.11380819984277
4.016666666666667	0	33.3404786522741	12.28078137969431	0	33.3404786522741	12.28078137969431
4.033333333333333	0	33.09330465769367	12.4175746089505	0	33.09330465769367	12.4175746089505
4.05	0	32.78293388968781	12.4954313745394	0	32.78293388968781	12.4954313745394
4.066666666666666	0	32.43248906673674	12.54327997503719	0	32.43248906673674	12.54327997503719
4.083333333333333	0	32.0486443165582	12.59214833042633	0	32.0486443165582	12.59214833042633
4.1	0	31.6142257648355	12.6576547954499	0	31.6142257648355	12.6576547954499
4.116666666666666	0	31.14703545356946	12.72440010640996	0	31.14703545356946	12.72440010640996
4.133333333333334	0	30.70455059481691	12.77621503602724	0	30.70455059481691	12.77621503602724
4.15	0	30.31317652689955	12.82907122506794	0	30.31317652689955	12.82907122506794
4.166666666666667	0	29.94641615474915	12.86681518096062	0	29.94641615474915	12.86681518096062
4.183333333333334	0	29.58295642087879	12.82520724535933	0	29.58295642087879	12.82520724535933
4.2	0	29.22871692798105	12.67227651351303	0	29.22871692798105	12.67227651351303
4.216666666666667	0	28.87625260232952	12.43863881686339	0	28.87625260232952	12.43863881686339
4.233333333333333	0	28.48312512948128	12.15299835959676	0	28.48312512948128	12.15299835959676
4.25	0	28.02618473082008	11.80426813467729	0	28.02618473082008	11.80426813467729
4.266666666666667	0	27.52507922148674	11.40157651257158	0	27.52507922148674	11.40157651257158
4.283333333333333	0	27.00251633339275	11.00380710191676	0	27.00251633339275	11.00380710191676
4.3	0	26.45125789718945	10.63131171026249	0	26.45125789718945	10.63131171026249
4.316666666666666	0	25.87835242200538	10.26362455950822	0	25.87835242200538	10.26362455950822
4.333333333333333	0	25.33066965997936	9.900219350348472	0	25.33066965997936	9.900219350348472
4.35	0	24.8230411207564	9.534519875874755	0	24.8230411207564	9.534519875874755
4.366666666666666	0	24.34389886625438	9.17421789990561	0	24.34389886625438	9.17421789990561
4.383333333333334	0	23.90354531019804	8.84037844897896	0	23.90354531019804	8.84037844897896
4.4	0	23.52870112633456	8.561790145100426	0	23.52870112633456	8.561790145100426
4.416666666666667	0	23.19393703439483	8.3109769355037	0	23.19393703439483	8.3109769355037
4.433333333333334	0	22.83143397056187	8.023241642351369	0	22.83143397056187	8.023241642351369
4.45	0	22.41806395592377	7.667238167563777	0	22.41806395592377	7.667238167563777
4.466666666666667	0	21.97656715739051	7.273333221544624	0	21.97656715739051	7.273333221544624
4.483333333333333	0	21.50532982203174	6.868950498207923	0	21.50532982203174	6.868950498207923
4.5	0	20.98711757698235	6.441506079171225	0	20.98711757698235	6.441506079171225
4.516666666666667	0	20.43827271431091	6.002429808268149	0	20.43827271431091	6.002429808268149
4.533333333333333	0	19.90858159537203	5.615168188199302	0	19.90858159537203	5.615168188199302
4.55	0	19.41933791600346	5.313982818334617	0	19.41933791600346	5.313982818334617
4.566666666666666	0	18.94924043587577	5.065794596455834	0	18.94924043587577	5.065794596455834
4.583333333333333	0	18.48452933440828	4.834982820341223	0	18.48452933440828	4.834982820341223
4.6	0	18.01586858110885	4.622107224526657	0	18.01586858110885	4.622107224526657
4.616666666666666	0	17.55202360832027	4.426812858600387	0	17.55202360832027	4.426812858600387
4.633333333333334	0	17.10494469765385	4.21057479551707	0	17.10494469765385	4.21057479551707
4.65	0	16.6744615222585	3.956696032293442	0	16.6744615222585	3.956696032293442
4.666666666666667	0	16.2607444128394	3.681750687418605	0	16.2607444128394	3.681750687418605
4.683333333333334	0	15.87752867545712	3.396589613348489	0	15.87752867545712	3.396589613348489
4.7	0	15.54560664120051	3.134946287963379	0	15.54560664120051	3.134946287963379
4.716666666666667	0	15.24605351470557	2.864259343364974	0	15.24605351470557	2.864259343364974
4.733333333333333	0	14.93415224114043	2.496794977880395	0	14.93415224114043	2.496794977880395
4.75	0	14.60835378747285	1.996281066717769	0	14.60835378747285	1.996281066717769
4.766666666666667	0	14.27126807050415	1.39890667669221	0	14.27126807050415	1.39890667669221
4.783333333333333	0	13.8848887339468	0.7236512304847178	0	13.8848887339468	0.7236512304847178
4.8	0	13.43867606248923	-0.03989962343374032	0	13.43867606248923	-0.03989962343374032
4.816666666666666	0	12.94353598552704	-0.8826550249740759	0	12.94353598552704	-0.8826550249740759
4.833333333333333	0	12.39172014140711	-1.757498541683249	0	12.39172014140711	-1.757498541683249
4.85	0	11.7602518328953	-2.673980024558814	0	11.7602518328953	-2.673980024558814
4.866666666666666	0	11.07173711083847	-3.624863383443437	0	11.07173711083847	-3.624863383443437
4.883333333333334	0	10.38481870308537	-4.536658905977017	0	10.38481870308537	-4.536658905977017
4.9	0	9.704865584713515	-5.398431867335335	0	9.704865584713515	-5.398431867335335
4.916666666666667	0	9.025046670550257	-6.221530783600194	0	9.025046670550257	-6.221530783600194
4.933333333333334	0	8.387606353728778	-6.963018709723739	0	8.387606353728778	-6.963018709723739
4.95	0	7.806399158406711	-7.598283615708816	0	7.806399158406711	-7.598283615708816
4.966666666666667	0	7.267126513890442	-8.149658763224634	0	7.267126513890442	-8.149658763224634
4.983333333333333	0	6.768245637313696	-8.64463691362373	0	6.768245637313696	-8.64463691362373
5	0	6.308385220509941	-9.086907098961252	0	6.308385220509941	-9.086907098961252
5.016666666666667	0	5.88878896233349	-9.471684059284625	0	5.88878896233349	-9.471684059284625
5.033333333333333	0	5.511179035286572	-9.813051552350899	0	5.511179035286572	-9.813051552350899
5.05	0	5.180255269238756	-10.09353206799184	0	5.180255269238756	-10.09353206799184
5.066666666666666	0	4.891131287412796	-10.32993476751677	0	4.891131287412796	-10.32993476751677
5.083333333333333	0	4.629755316728968	-10.58930471419513	0	4.629755316728968	-10.58930471419513
5.1	0	4.397839936452107	-10.90688357995386	0	4.397839936452107	-10.90688357995386
5.116666666666666	0	4.19301817641046	-11.24764407270791	0	4.19301817641046	-11.24764407270791
5.133333333333334	0	3.996132810565023	-11.57274110270093	0	3.996132810565023	-11.57274110270093
5.15	0	3.80605874440284	-11.85868524841671	0	3.80605874440284	-11.85868524841671
5.166666666666667	0	3.623733958340539	-12.12882329081773	0	3.623733958340539	-12.12882329081773
5.183333333333334	0	3.433590066151157	-12.41526337524488	0	3.433590066151157	-12.41526337524488
5.2	0	3.23146775988144	-12.728513811359	0	3.23146775988144	-12.728513811359
5.216666666666667	0	3.02199407933253	-13.05788726072186	0	3.02199407933253	-13.05788726072186
5.233333333333333	0	2.804260018909776	-13.40267504901508	0	2.804260018909776	-13.40267504901508
5.25	0	2.569220076546527	-13.77778929423463	0	2.569220076546527	-13.77778929423463
5.266666666666667	0	2.325890332435707	-14.16840502233266	0	2.325890332435707	-14.16840502233266
5.283333333333333	0	2.098654735123718	-14.52970469495942	0	2.098654735123718	-14.52970469495942
5.3	0	1.896703376509196	-14.84962653814569	0	1.896703376509196	-14.84962653814569
