roll	pitch	yaw	x	y	z
1.966666666666667	0	-5.153801591754616	0.5594882749025683	0	-5.153801591754616	0.5594882749025683
1.983333333333333	0	-5.358539519046628	0.4264815645411684	0	-5.358539519046628	0.4264815645411684
2	0	-5.595793490753107	0.2789872644625095	0	-5.595793490753107	0.2789872644625095
2.016666666666667	0	-5.859733085638519	0.1123568067210119	0	-5.859733085638519	0.1123568067210119
2.033333333333333	0	-6.121998919548071	-0.04794080293852154	0	-6.121998919548071	-0.04794080293852154
2.05	0	-6.371259192452687	-0.1963482787932769	0	-6.371259192452687	-0.1963482787932769
2.066666666666667	0	-6.619152694026874	-0.3385054941455206	0	-6.619152694026874	-0.3385054941455206
2.083333333333333	0	-6.870524269886971	-0.4653210565870687	0	-6.870524269886971	-0.4653210565870687
2.1	0	-7.125988700431314	-0.5719342514984511	0	-7.125988700431314	-0.5719342514984511
2.116666666666667	0	-7.3844733850824	-0.6637105150878977	0	-7.3844733850824	-0.6637105150878977
2.133333333333333	0	-7.64813187213117	-0.7471948228334302	0	-7.64813187213117	-0.7471948228334302
2.15	0	-7.925417209104267	-0.8335008813164357	0	-7.925417209104267	-0.8335008813164357
2.166666666666667	0	-8.208257893937795	-0.9115592104336017	0	-8.208257893937795	-0.9115592104336017
2.183333333333333	0	-8.473434493770107	-0.9537650408711951	0	-8.473434493770107	-0.9537650408711951
2.2	0	-8.72208073038945	-0.9295794385586333	0	-8.72208073038945	-0.9295794385586333
2.216666666666667	0	-8.952664266457148	-0.8693381522119505	0	-8.952664266457148	-0.8693381522119505
2.233333333333333	0	-9.137461344042986	-0.8381798182940869	0	-9.137461344042986	-0.8381798182940869
2.25	0	-9.249237142025009	-0.8705499453055783	0	-9.249237142025009	-0.8705499453055783
2.266666666666667	0	-9.315467061567588	-0.9322205017504785	0	-9.315467061567588	-0.9322205017504785
2.283333333333333	0	-9.391941748907932	-0.985912572798437	0	-9.391941748907932	-0.985912572798437
2.3	0	-9.504137795171687	-1.008706973408914	0	-9.504137795171687	-1.008706973408914
2.316666666666667	0	-9.626843714392896	-1.023280123486801	0	-9.626843714392896	-1.023280123486801
2.333333333333333	0	-9.740507074371187	-1.061540064454269	0	-9.740507074371187	-1.061540064454269
2.35	0	-9.82803437719784	-1.137087124478178	0	-9.82803437719784	-1.137087124478178
2.366666666666667	0	-9.905964523731974	-1.236047901880998	0	-9.905964523731974	-1.236047901880998
2.383333333333333	0	-10.00417281861986	-1.349589698714546	0	-10.00417281861986	-1.349589698714546
2.4	0	-10.12466429299054	-1.492715560265152	0	-10.12466429299054	-1.492715560265152
2.416666666666667	0	-10.26534770465131	-1.650506445232816	0	-10.26534770465131	-1.650506445232816
2.433333333333333	0	-10.4502677090473	-1.768594843394826	0	-10.4502677090473	-1.768594843394826
2.45	0	-10.69681149263816	-1.821964397256746	0	-10.69681149263816	-1.821964397256746
2.466666666666667	0	-10.98782287999512	-1.835912325183553	0	-10.98782287999512	-1.835912325183553
2.483333333333333	0	-11.29457487377352	-1.830499361039704	0	-11.29457487377352	-1.830499361039704
2.5	0	-11.63105172287966	-1.813018691117696	0	-11.63105172287966	-1.813018691117696
2.516666666666667	0	-11.98359892260495	-1.776224989398571	0	-11.98359892260495	-1.776224989398571
2.533333333333333	0	-12.28229184641104	-1.719194963454207	0	-12.28229184641104	-1.719194963454207
2.55	0	-12.50293068046307	-1.632308512084578	0	-12.50293068046307	-1.632308512084578
2.566666666666667	0	-12.66932766351887	-1.525093811664195	0	-12.66932766351887	-1.525093811664195
2.583333333333333	0	-12.78490593536227	-1.426041980581543	0	-12.78490593536227	-1.426041980581543
2.6	0	-12.85777743010829	-1.353065022001669	0	-12.85777743010829	-1.353065022001669
2.616666666666667	0	-12.87994418309697	-1.288455840671663	0	-12.87994418309697	-1.288455840671663
2.633333333333333	0	-12.8295176164476	-1.206584732084888	0	-12.8295176164476	-1.206584732084888
2.65	0	-12.68056740119655	-1.083841979046676	0	-12.68056740119655	-1.083841979046676
2.666666666666667	0	-12.45872198275392	-0.9439919215000998	0	-12.45872198275392	-0.9439919215000998
2.683333333333333	0	-12.22031701405852	-0.8332558048076812	0	-12.22031701405852	-0.8332558048076812
2.7	0	-11.96388898666305	-0.7770132126600586	0	-11.96388898666305	-0.7770132126600586
2.716666666666667	0	-11.69048218094518	-0.7495197072074138	0	-11.69048218094518	-0.7495197072074138
2.733333333333333	0	-11.45936237164429	-0.7202032869563286	0	-11.45936237164429	-0.7202032869563286
2.75	0	-11.29417176765667	-0.6774395293044133	0	-11.29417176765667	-0.6774395293044133
2.766666666666667	0	-11.17127780507488	-0.6326448338166237	0	-11.17127780507488	-0.6326448338166237
2.783333333333333	0	-11.07912753590977	-0.5889417043003302	0	-11.07912753590977	-0.5889417043003302
2.8	0	-11.01776894288326	-0.5392492285445485	0	-11.01776894288326	-0.5392492285445485
2.816666666666667	0	-10.98705689510768	-0.4905837771471955	0	-10.98705689510768	-0.4905837771471955
2.833333333333333	0	-10.97537727200155	-0.4681931983448724	0	-10.97537727200155	-0.4681931983448724
2.85	0	-10.99209786735373	-0.4851314077903321	0	-10.99209786735373	-0.4851314077903321
2.866666666666667	0	-11.02778645073245	-0.5281850531684533	0	-11.02778645073245	-0.5281850531684533
2.883333333333333	0	-11.04314652510699	-0.5831080258395875	0	-11.04314652510699	-0.5831080258395875
2.9	0	-11.03055296569819	-0.6467254905172428	0	-11.03055296569819	-0.6467254905172428
2.916666666666667	0	-10.99762330276539	-0.7221438302846312	0	-10.99762330276539	-0.7221438302846312
2.933333333333333	0	-10.92735885803327	-0.8042357943121221	0	-10.92735885803327	-0.8042357943121221
2.95	0	-10.81427155102941	-0.8840700423182053	0	-10.81427155102941	-0.8840700423182053
2.966666666666667	0	-10.66354698950193	-0.970440183785767	0	-10.66354698950193	-0.970440183785767
2.983333333333333	0	-10.47523027344469	-1.085169321415821	0	-10.47523027344469	-1.085169321415821
3	0	-10.25470958415126	-1.245046907388561	0	-10.25470958415126	-1.245046907388561
3.016666666666667	0	-9.996370362318295	-1.433071169064478	0	-9.996370362318295	-1.433071169064478
3.033333333333333	0	-9.681714947653951	-1.619068123488278	0	-9.681714947653951	-1.619068123488278
3.05	0	-9.311046040046474	-1.797196464067284	0	-9.311046040046474	-1.797196464067284
3.066666666666667	0	-8.883691872333094	-1.973079631930304	0	-8.883691872333094	-1.973079631930304
3.083333333333333	0	-8.378733431837929	-2.134792967063161	0	-8.378733431837929	-2.134792967063161
3.1	0	-7.776089304646123	-2.26832584472549	0	-7.776089304646123	-2.26832584472549
3.116666666666667	0	-7.095616802478482	-2.387745646714773	0	-7.095616802478482	-2.387745646714773
3.133333333333333	0	-6.374833691109654	-2.520887696902902	0	-6.374833691109654	-2.520887696902902
3.15	0	-5.600629900561881	-2.68587211528496	0	-5.600629900561881	-2.68587211528496
3.166666666666667	0	-4.784871993772255	-2.863949571618836	0	-4.784871993772255	-2.863949571618836
3.183333333333333	0	-4.002441111640302	-3.029104058628342	0	-4.002441111640302	-3.029104058628342
3.2	0	-3.270666405636258	-3.147115003062722	0	-3.270666405636258	-3.147115003062722
3.216666666666667	0	-2.572660289254641	-3.252940780466156	0	-2.572660289254641	-3.252940780466156
3.233333333333333	0	-1.93181918592556	-3.423594784335603	0	-1.93181918592556	-3.423594784335603
3.25	0	-1.367157250958122	-3.687605859264321	0	-1.367157250958122	-3.687605859264321
3.266666666666667	0	-0.8585669010081656	-4.014638739227748	0	-0.8585669010081656	-4.014638739227748
3.283333333333333	0	-0.3704448635202393	-4.393391578121	0	-0.3704448635202393	-4.393391578121
3.3	0	0.08966328614264896	-4.810798116435104	0	0.08966328614264896	-4.810798116435104
3.316666666666667	0	0.5304656675119261	-5.278739408169395	0	0.5304656675119261	-5.278739408169395
3.333333333333333	0	1.014865364760698	-5.822680381576705	0	1.014865364760698	-5.822680381576705
3.35	0	1.583920445292254	-6.505397950125302	0	1.583920445292254	-6.505397950125302
3.366666666666667	0	2.201224235844627	-7.260665948318291	0	2.201224235844627	-7.260665948318291
3.383333333333333	0	2.810632445006922	-7.922040143434872	0	2.810632445006922	-7.922040143434872
3.4	0	3.38650865905613	-8.440352183507631	0	3.38650865905613	-8.440352183507631
3.416666666666667	0	3.950061666673609	-8.868223542214917	0	3.950061666673609	-8.868223542214917
3.433333333333333	0	4.511549150438356	-9.195140545531389	0	4.511549150438356	-9.195140545531389
3.45	0	5.064027225999032	-9.390391801549738	0	5.064027225999032	-9.390391801549738
3.466666666666667	0	5.611783541976726	-9.487043508705234	0	5.611783541976726	-9.487043508705234
3.483333333333333	0	6.182659661627106	-9.569344262239182	0	6.182659661627106	-9.569344262239182
3.5	0	6.788961920284761	-9.657746587187187	0	6.788961920284761	-9.657746587187187
3.516666666666667	0	7.418290579943633	-9.732060901935091	0	7.418290579943633	-9.732060901935091
3.533333333333333	0	8.062000171130849	-9.813714916669211	0	8.062000171130849	-9.813714916669211
3.55	0	8.736430119469111	-9.901827895277863	0	8.736430119469111	-9.901827895277863
3.566666666666667	0	9.423862264478418	-9.997266505409035	0	9.423862264478418	-9.997266505409035
3.583333333333333	0	10.06520491789071	-10.12518152672043	0	10.06520491789071	-10.12518152672043
3.6	0	10.66400834600781	-10.31176557263347	0	10.66400834600781	-10.31176557263347
3.616666666666667	0	11.21346908238124	-10.53070783379912	0	11.21346908238124	-10.53070783379912
3.633333333333333	0	11.64196434267472	-10.72827514398524	0	11.64196434267472	-10.72827514398524
3.65	0	11.91187065508881	-10.88140922273358	0	11.91187065508881	-10.88140922273358
3.666666666666667	0	12.06202941745544	-11.01368959211757	0	12.06202941745544	-11.01368959211757
3.683333333333333	0	12.13667285635349	-11.14008028715925	0	12.13667285635349	-11.14008028715925
3.7	0	12.13854544998381	-11.27201594050923	0	12.13854544998381	-11.27201594050923
3.716666666666667	0	12.06465218381456	-11.39852313286734	0	12.06465218381456	-11.39852313286734
3.733333333333333	0	11.95046894308994	-11.50213510842014	0	11.95046894308994	-11.50213510842014
3.75	0	11.79187663646603	-11.5778960192347	0	11.79187663646603	-11.5778960192347
3.766666666666667	0	11.59433798605897	-11.63064909159657	0	11.59433798605897	-11.63064909159657
3.783333333333333	0	11.40793370697939	-11.65690018620057	0	11.40793370697939	-11.65690018620057
3.8	0	11.24093974765695	-11.65024498016485	0	11.24093974765695	-11.65024498016485
3.816666666666667	0	11.08456114024809	-11.61685815638061	0	11.08456114024809	-11.61685815638061
3.833333333333333	0	10.96242619735303	-11.57276938891979	0	10.96242619735303	-11.57276938891979
3.85	0	10.88449024251193	-11.52437816487856	0	10.88449024251193	-11.52437816487856
3.866666666666667	0	10.84023677971217	-11.46536610127634	0	10.84023677971217	-11.46536610127634
3.883333333333333	0	10.82392928418222	-11.393198815873	0	10.82392928418222	-11.393198815873
3.9	0	10.83150840910768	-11.31322445517106	0	10.83150840910768	-11.31322445517106
3.916666666666667	0	10.86746330567448	-11.22004265537493	0	10.86746330567448	-11.22004265537493
3.933333333333333	0	10.93696155479098	-11.09534776048313	0	10.93696155479098	-11.09534776048313
3.95	0	11.04357309518481	-10.92069850414925	0	11.04357309518481	-10.92069850414925
3.966666666666667	0	11.18414523276947	-10.71416173761323	0	11.18414523276947	-10.71416173761323
3.983333333333333	0	11.35419190875325	-10.51211700397183	0	11.35419190875325	-10.51211700397183
4	0	11.56575963128907	-10.30982658151765	0	11.56575963128907	-10.30982658151765
4.016666666666667	0	11.80691689756153	-10.11193400355696	0	11.80691689756153	-10.11193400355696
4.033333333333333	0	12.03799698965786	-9.969070114377129	0	12.03799698965786	-9.969070114377129
4.05	0	12.26497987975705	-9.92383115078448	0	12.26497987975705	-9.92383115078448
4.066666666666666	0	12.48207265125882	-9.933503467873411	0	12.48207265125882	-9.933503467873411
4.083333333333333	0	12.63203034197969	-9.919102104490969	0	12.63203034197969	-9.919102104490969
4.1	0	12.70077050592676	-9.848957980638339	0	12.70077050592676	-9.848957980638339
4.116666666666666	0	12.70291916219547	-9.754743718292177	0	12.70291916219547	-9.754743718292177
4.133333333333334	0	12.62412709367012	-9.652591910952692	0	12.62412709367012	-9.652591910952692
4.15	0	12.45110353329921	-9.541308024361744	0	12.45110353329921	-9.541308024361744
4.166666666666667	0	12.19777733886814	-9.421919749244566	0	12.19777733886814	-9.421919749244566
4.183333333333334	0	11.89012698165026	-9.31445552144255	0	11.89012698165026	-9.31445552144255
4.2	0	11.54042806860087	-9.230549857218433	0	11.54042806860087	-9.230549857218433
4.216666666666667	0	11.13666133952727	-9.15857821597819	0	11.13666133952727	-9.15857821597819
4.233333333333333	0	10.66996080318824	-9.083480447107783	0	10.66996080318824	-9.083480447107783
4.25	0	10.12457897407596	-8.974299354801449	0	10.12457897407596	-8.974299354801449
4.266666666666667	0	9.516989565133903	-8.861498395834705	0	9.516989565133903	-8.861498395834705
4.283333333333333	0	8.885160609884114	-8.822801823565211	0	8.885160609884114	-8.822801823565211
4.3	0	8.220129293959662	-8.908816883983523	0	8.220129293959662	-8.908816883983523
4.316666666666666	0	7.529684295325856	-9.070626592226059	0	7.529684295325856	-9.070626592226059
4.333333333333333	0	6.877053390212917	-9.2365822321355	0	6.877053390212917	-9.2365822321355
4.35	0	6.271685021756133	-9.395552280467065	0	6.271685021756133	-9.395552280467065
4.366666666666666	0	5.703818749587683	-9.558598519885457	0	5.703818749587683	-9.558598519885457
4.383333333333334	0	5.206042421384696	-9.687199945900813	0	5.206042421384696	-9.687199945900813
4.4	0	4.81769093758031	-9.753787416663215	0	4.81769093758031	-9.753787416663215
4.416666666666667	0	4.499152977680883	-9.78519121266714	0	4.499152977680883	-9.78519121266714
4.433333333333334	0	4.165593805280786	-9.823567348400772	0	4.165593805280786	-9.823567348400772
4.45	0	3.776942937234772	-9.875749672564112	0	3.776942937234772	-9.875749672564112
4.466666666666667	0	3.372793581697292	-9.935000112961173	0	3.372793581697292	-9.935000112961173
4.483333333333333	0	2.987983424753907	-10.02384475056104	0	2.987983424753907	-10.02384475056104
4.5	0	2.643031015380687	-10.16368796816128	0	2.643031015380687	-10.16368796816128
4.516666666666667	0	2.317722631802704	-10.33296885942749	0	2.317722631802704	-10.33296885942749
4.533333333333333	0	1.986805850276275	-10.48951411136245	0	1.986805850276275	-10.48951411136245
4.55	0	1.642287141123832	-10.62721335990287	0	1.642287141123832	-10.62721335990287
4.566666666666666	0	1.292173513091797	-10.7520302634542	0	1.292173513091797	-10.7520302634542
4.583333333333333	0	0.9340509443346923	-10.84077179239793	0	0.9340509443346923	-10.84077179239793
4.6	0	0.5487257973994959	-10.8864290646683	0	0.5487257973994959	-10.8864290646683
4.616666666666666	0	0.155658494751906	-10.89573443084788	0	0.155658494751906	-10.89573443084788
4.633333333333334	0	-0.1898409492674524	-10.86519747496288	0	-0.1898409492674524	-10.86519747496288
4.65	0	-0.4625557623174634	-10.80674489853272	0	-0.4625557623174634	-10.80674489853272
4.666666666666667	0	-0.6876639574794421	-10.70805843061383	0	-0.6876639574794421	-10.70805843061383
4.683333333333334	0	-0.8850229931497875	-10.5289973506393	0	-0.8850229931497875	-10.5289973506393
4.7	0	-1.076561450502603	-10.24107199167507	0	-1.076561450502603	-10.24107199167507
4.716666666666667	0	-1.239908910425363	-9.872101270394838	0	-1.239908910425363	-9.872101270394838
4.733333333333333	0	-1.329053253425069	-9.466356311257339	0	-1.329053253425069	-9.466356311257339
4.75	0	-1.321578156002147	-9.030585390607081	0	-1.321578156002147	-9.030585390607081
4.766666666666667	0	-1.239809453155243	-8.558462889467341	0	-1.239809453155243	-8.558462889467341
4.783333333333333	0	-1.105663100564446	-8.076003879277746	0	-1.105663100564446	-8.076003879277746
4.8	0	-0.9160545013160073	-7.576398917854984	0	-0.9160545013160073	-7.576398917854984
4.816666666666666	0	-0.6747183162370574	-7.067374119294499	0	-0.6747183162370574	-7.067374119294499
4.833333333333333	0	-0.4133879251398431	-6.596365300449861	0	-0.4133879251398431	-6.596365300449861
4.85	0	-0.1325156419982108	-6.183865045664559	0	-0.1325156419982108	-6.183865045664559
4.866666666666666	0	0.1677837426106139	-5.809801817050618	0	0.1677837426106139	-5.809801817050618
4.883333333333334	0	0.4566421113033128	-5.459228279181985	0	0.4566421113033128	-5.459228279181985
4.9	0	0.7400473927751605	-5.127096364618434	0	0.7400473927751605	-5.127096364618434
4.916666666666667	0	1.011656735746238	-4.818674086770756	0	1.011656735746238	-4.818674086770756
4.933333333333334	0	1.221853110642659	-4.534359399660874	0	1.221853110642659	-4.534359399660874
4.95	0	1.343802969644677	-4.272581947574242	0	1.343802969644677	-4.272581947574242
4.966666666666667	0	1.404162769117546	-4.034535493246112	0	1.404162769117546	-4.034535493246112
4.983333333333333	0	1.433486155115445	-3.824844742162477	0	1.433486155115445	-3.824844742162477
5	0	1.44613730982157	-3.664624334989544	0	1.44613730982157	-3.664624334989544
5.016666666666667	0	1.427979817111189	-3.532591117982679	0	1.427979817111189	-3.532591117982679
5.033333333333333	0	1.367347529960176	-3.369024325187618	0	1.367347529960176	-3.369024325187618
5.05	0	1.246327736644298	-3.145845398066372	0	1.246327736644298	-3.145845398066372
5.066666666666666	0	1.083658328509679	-2.890601957995731	0	1.083658328509679	-2.890601957995731
5.083333333333333	0	0.9218293690045867	-2.626893038368646	0	0.9218293690045867	-2.626893038368646
5.1	0	0.7722014188968069	-2.353885405480728	0	0.7722014188968069	-2.353885405480728
5.116666666666666	0	0.6239393247209435	-2.072196488997259	0	0.6239393247209435	-2.072196488997259
5.133333333333334	0	0.4864590598095946	-1.806892288594274	0	0.4864590598095946	-1.806892288594274
5.15	0	0.376132413320506	-1.569625926629752	0	0.376132413320506	-1.569625926629752
5.166666666666667	0	0.275982439275289	-1.349165412792114	0	0.275982439275289	-1.349165412792114
