roll	pitch	yaw	x	y	z
2.65	0	10.29902818062113	5.139202760497788	0	10.29902818062113	5.139202760497788
2.666666666666667	0	10.36489849656226	5.053158235177481	0	10.36489849656226	5.053158235177481
2.683333333333333	0	10.46828418564877	4.966145278254841	0	10.46828418564877	4.966145278254841
2.7	0	10.61076998007099	4.895387247419626	0	10.61076998007099	4.895387247419626
2.716666666666667	0	10.79099820157167	4.823793410837983	0	10.79099820157167	4.823793410837983
2.733333333333333	0	11.01131150198287	4.730558248652039	0	11.01131150198287	4.730558248652039
2.75	0	11.27439092509471	4.598558491078663	0	11.27439092509471	4.598558491078663
2.766666666666667	0	11.57798794908826	4.445203192490342	0	11.57798794908826	4.445203192490342
2.783333333333333	0	11.91817101094478	4.301751013572304	0	11.91817101094478	4.301751013572304
2.8	0	12.3028070589266	4.182441100201085	0	12.3028070589266	4.182441100201085
2.816666666666667	0	12.72417985406095	4.072864424139023	0	12.72417985406095	4.072864424139023
2.833333333333333	0	13.15300520741762	3.960856130416165	0	13.15300520741762	3.960856130416165
2.85	0	13.57546063000234	3.837159717046218	0	13.57546063000234	3.837159717046218
2.866666666666667	0	14.00570271804032	3.711359707061598	0	14.00570271804032	3.711359707061598
2.883333333333333	0	14.45718451166886	3.598990052678465	0	14.45718451166886	3.598990052678465
2.9	0	14.93132562094792	3.510505636539713	0	14.93132562094792	3.510505636539713
2.916666666666667	0	15.42685255867739	3.435447590097233	0	15.42685255867739	3.435447590097233
2.933333333333333	0	15.95246694767383	3.357889156124475	0	15.95246694767383	3.357889156124475
2.95	0	16.51674317585023	3.273922226084576	0	16.51674317585023	3.273922226084576
2.966666666666667	0	17.11137058539521	3.187464030128569	0	17.11137058539521	3.187464030128569
2.983333333333333	0	17.71976714384233	3.095292304803105	0	17.71976714384233	3.095292304803105
3	0	18.32812205572596	2.981312322891799	0	18.32812205572596	2.981312322891799
3.016666666666667	0	18.9506641614098	2.861760838409381	0	18.9506641614098	2.861760838409381
3.033333333333333	0	19.61217237345608	2.780888087709794	0	19.61217237345608	2.780888087709794
3.05	0	20.32207553992024	2.755235549509697	0	20.32207553992024	2.755235549509697
3.066666666666667	0	21.07096025413868	2.767530112145343	0	21.07096025413868	2.767530112145343
3.083333333333333	0	21.85525611190316	2.810212627199552	0	21.85525611190316	2.810212627199552
3.1	0	22.68511966639187	2.883681342044644	0	22.68511966639187	2.883681342044644
3.116666666666667	0	23.55059907977213	2.987023808443495	0	23.55059907977213	2.987023808443495
3.133333333333333	0	24.41821290802461	3.110782750020307	0	24.41821290802461	3.110782750020307
3.15	0	25.2773536002428	3.268307841607294	0	25.2773536002428	3.268307841607294
3.166666666666667	0	26.13802103570365	3.445700588676553	0	26.13802103570365	3.445700588676553
3.183333333333333	0	26.99739433467611	3.593482291630332	0	26.99739433467611	3.593482291630332
3.2	0	27.86470841082019	3.697599006492021	0	27.86470841082019	3.697599006492021
3.216666666666667	0	28.7312273057919	3.772721671031305	0	28.7312273057919	3.772721671031305
3.233333333333333	0	29.56796205824756	3.813192472017341	0	29.56796205824756	3.813192472017341
3.25	0	30.37252367812855	3.803951525670217	0	30.37252367812855	3.803951525670217
3.266666666666667	0	31.1476834228158	3.761051868455633	0	31.1476834228158	3.761051868455633
3.283333333333333	0	31.86985880821146	3.72396685101589	0	31.86985880821146	3.72396685101589
3.3	0	32.53134811446287	3.706859152106268	0	32.53134811446287	3.706859152106268
3.316666666666667	0	33.13860320104567	3.695282662352626	0	33.13860320104567	3.695282662352626
3.333333333333333	0	33.69036419560479	3.687367820899274	0	33.69036419560479	3.687367820899274
3.35	0	34.1890697506136	3.683337787425674	0	34.1890697506136	3.683337787425674
3.366666666666667	0	34.63134968080287	3.682802261274317	0	34.63134968080287	3.682802261274317
3.383333333333333	0	35.00646158434083	3.681762330549847	0	35.00646158434083	3.681762330549847
3.4	0	35.30014888893663	3.679509921771599	0	35.30014888893663	3.679509921771599
3.416666666666667	0	35.52598448798319	3.676869844813111	0	35.52598448798319	3.676869844813111
3.433333333333333	0	35.71410170549535	3.672260987584424	0	35.71410170549535	3.672260987584424
3.45	0	35.87654018810215	3.67025610344993	0	35.87654018810215	3.67025610344993
3.466666666666667	0	36.00115854402269	3.666177753359156	0	36.00115854402269	3.666177753359156
3.483333333333333	0	36.08104923994276	3.645225838774419	0	36.08104923994276	3.645225838774419
3.5	0	36.12125019708024	3.603044942456754	0	36.12125019708024	3.603044942456754
3.516666666666667	0	36.11703377822047	3.544047424377413	0	36.11703377822047	3.544047424377413
3.533333333333333	0	36.04658718493506	3.466691228429279	0	36.04658718493506	3.466691228429279
3.55	0	35.86940160527752	3.354825008536822	0	35.86940160527752	3.354825008536822
3.566666666666667	0	35.62658885669222	3.224528679668107	0	35.62658885669222	3.224528679668107
3.583333333333333	0	35.41840263792572	3.123105984629888	0	35.41840263792572	3.123105984629888
3.6	0	35.29975010818322	3.0702747886945	0	35.29975010818322	3.0702747886945
3.616666666666667	0	35.21563052911156	3.046456522319787	0	35.21563052911156	3.046456522319787
3.633333333333333	0	35.10351183631282	3.040564553600205	0	35.10351183631282	3.040564553600205
3.65	0	34.94715747934259	3.049684496029399	0	34.94715747934259	3.049684496029399
3.666666666666667	0	34.7632151508266	3.076947526935829	0	34.7632151508266	3.076947526935829
3.683333333333333	0	34.5380581230674	3.119727068191384	0	34.5380581230674	3.119727068191384
3.7	0	34.26037527855153	3.185284726419626	0	34.26037527855153	3.185284726419626
3.716666666666667	0	33.94216243043132	3.26662893640604	0	33.94216243043132	3.26662893640604
3.733333333333333	0	33.60561519020654	3.34067821652461	0	33.60561519020654	3.34067821652461
3.75	0	33.23348094954366	3.396290394208986	0	33.23348094954366	3.396290394208986
3.766666666666667	0	32.84334527162957	3.444485233043624	0	32.84334527162957	3.444485233043624
3.783333333333333	0	32.50954677517874	3.495244520150068	0	32.50954677517874	3.495244520150068
3.8	0	32.28248592128754	3.551273327921548	0	32.28248592128754	3.551273327921548
3.816666666666667	0	32.11102551067974	3.609996789409683	0	32.11102551067974	3.609996789409683
3.833333333333333	0	31.9173179182626	3.673627120031314	0	31.9173179182626	3.673627120031314
3.85	0	31.65963529070973	3.745559388228661	0	31.65963529070973	3.745559388228661
3.866666666666667	0	31.38013849995448	3.822585793459075	0	31.38013849995448	3.822585793459075
3.883333333333333	0	31.12681383902862	3.896778330351848	0	31.12681383902862	3.896778330351848
3.9	0	30.92282465173049	3.963949530464665	0	30.92282465173049	3.963949530464665
3.916666666666667	0	30.74461787917024	4.028076303420836	0	30.74461787917024	4.028076303420836
3.933333333333333	0	30.56913712475786	4.093164551180122	0	30.56913712475786	4.093164551180122
3.95	0	30.38417579490611	4.157871305035323	0	30.38417579490611	4.157871305035323
3.966666666666667	0	30.20205652226912	4.22359878694667	0	30.20205652226912	4.22359878694667
3.983333333333333	0	30.03584065735066	4.298324360943409	0	30.03584065735066	4.298324360943409
4	0	29.89943741981738	4.395199890352718	0	29.89943741981738	4.395199890352718
4.016666666666667	0	29.77901350159977	4.501193441788394	0	29.77901350159977	4.501193441788394
4.033333333333333	0	29.64643391749597	4.585326308149003	0	29.64643391749597	4.585326308149003
4.05	0	29.51217224233326	4.641266868069406	0	29.51217224233326	4.641266868069406
4.066666666666666	0	29.36539199537956	4.675319949262461	0	29.36539199537956	4.675319949262461
4.083333333333333	0	29.14755840750432	4.676157609217965	0	29.14755840750432	4.676157609217965
4.1	0	28.82343720721775	4.613012778897404	0	28.82343720721775	4.613012778897404
4.116666666666666	0	28.42763421985785	4.516122743320388	0	28.42763421985785	4.516122743320388
4.133333333333334	0	28.00706152043756	4.466999001848562	0	28.00706152043756	4.466999001848562
4.15	0	27.62954209419643	4.483395407958417	0	27.62954209419643	4.483395407958417
4.166666666666667	0	27.22829262903399	4.548299256585654	0	27.22829262903399	4.548299256585654
4.183333333333334	0	26.64972514406639	4.691299462792574	0	26.64972514406639	4.691299462792574
4.2	0	25.8831586326945	4.926652908374344	0	25.8831586326945	4.926652908374344
4.216666666666667	0	24.9451228271902	5.242892589755455	0	24.9451228271902	5.242892589755455
4.233333333333333	0	23.72751239552932	5.632724431632299	0	23.72751239552932	5.632724431632299
4.25	0	22.18786028680638	6.109605872181938	0	22.18786028680638	6.109605872181938
4.266666666666667	0	20.38389498836136	6.667742630004866	0	20.38389498836136	6.667742630004866
4.283333333333333	0	18.35959452659792	7.272609589603242	0	18.35959452659792	7.272609589603242
4.3	0	16.07339350229316	7.935303539879513	0	16.07339350229316	7.935303539879513
4.316666666666666	0	13.58221756762873	8.655743668289773	0	13.58221756762873	8.655743668289773
4.333333333333333	0	11.06736540085817	9.376184547330624	0	11.06736540085817	9.376184547330624
4.35	0	8.563911314688044	10.07238580838539	0	8.563911314688044	10.07238580838539
4.366666666666666	0	6.034113853248771	10.7708142537076	0	6.034113853248771	10.7708142537076
4.383333333333334	0	3.540009961214081	11.48510996797911	0	3.540009961214081	11.48510996797911
4.4	0	1.084946685669415	12.21407005931184	0	1.084946685669415	12.21407005931184
4.416666666666667	0	-1.336347239100232	12.96232382694551	0	-1.336347239100232	12.96232382694551
4.433333333333334	0	-3.674405102537615	13.75164386624173	0	-3.674405102537615	13.75164386624173
4.45	0	-5.972748009393291	14.60728282360492	0	-5.972748009393291	14.60728282360492
4.466666666666667	0	-8.185480572673857	15.50953803926737	0	-8.185480572673857	15.50953803926737
4.483333333333333	0	-10.13500678533096	16.40540506670424	0	-10.13500678533096	16.40540506670424
4.5	0	-11.74400234510301	17.28288263066213	0	-11.74400234510301	17.28288263066213
4.516666666666667	0	-13.10411387892544	18.13884256584007	0	-13.10411387892544	18.13884256584007
4.533333333333333	0	-14.2994181947715	18.92426907739755	0	-14.2994181947715	18.92426907739755
4.55	0	-15.34054429522841	19.60967379614209	0	-15.34054429522841	19.60967379614209
4.566666666666666	0	-16.2288759314684	20.2096065597957	0	-16.2288759314684	20.2096065597957
4.583333333333333	0	-17.03057223386637	20.74602560056543	0	-17.03057223386637	20.74602560056543
4.6	0	-17.74705539422266	21.2194526816099	0	-17.74705539422266	21.2194526816099
4.616666666666666	0	-18.38286984046599	21.62116910676226	0	-18.38286984046599	21.62116910676226
4.633333333333334	0	-19.00617983096199	21.96349815985912	0	-19.00617983096199	21.96349815985912
4.65	0	-19.63974796308318	22.22561251506427	0	-19.63974796308318	22.22561251506427
4.666666666666667	0	-20.26372367203235	22.42272975394859	0	-20.26372367203235	22.42272975394859
4.683333333333334	0	-20.87994079827532	22.62515382285801	0	-20.87994079827532	22.62515382285801
4.7	0	-21.47609188293259	22.85432132793638	0	-21.47609188293259	22.85432132793638
4.716666666666667	0	-22.06413701302556	23.08908257073228	0	-22.06413701302556	23.08908257073228
4.733333333333333	0	-22.68056054266524	23.33832823940543	0	-22.68056054266524	23.33832823940543
4.75	0	-23.33666717430489	23.62514569536106	0	-23.33666717430489	23.62514569536106
4.766666666666667	0	-24.01996026903324	23.92830629612571	0	-24.01996026903324	23.92830629612571
4.783333333333333	0	-24.73192251288784	24.18770968006291	0	-24.73192251288784	24.18770968006291
4.8	0	-25.48778965228836	24.38779763079783	0	-25.48778965228836	24.38779763079783
4.816666666666666	0	-26.27407414394198	24.54132927533946	0	-26.27407414394198	24.54132927533946
4.833333333333333	0	-27.0515997937203	24.62840390043904	0	-27.0515997937203	24.62840390043904
4.85	0	-27.81858776347991	24.63987567531325	0	-27.81858776347991	24.63987567531325
4.866666666666666	0	-28.57941944221558	24.58039530079024	0	-28.57941944221558	24.58039530079024
4.883333333333334	0	-29.3043570748775	24.44966321711218	0	-29.3043570748775	24.44966321711218
4.9	0	-29.99468120323252	24.23305061321734	0	-29.99468120323252	24.23305061321734
4.916666666666667	0	-30.65078438720266	23.9419957994706	0	-30.65078438720266	23.9419957994706
4.933333333333334	0	-31.24088649533502	23.61640676185226	0	-31.24088649533502	23.61640676185226
4.95	0	-31.73638472523947	23.26943476469937	0	-31.73638472523947	23.26943476469937
4.966666666666667	0	-32.16484098140032	22.88989518164	0	-32.16484098140032	22.88989518164
4.983333333333333	0	-32.58019433026813	22.47948531848943	0	-32.58019433026813	22.47948531848943
5	0	-32.98304056664427	22.02438842801595	0	-32.98304056664427	22.02438842801595
5.016666666666667	0	-33.37201963618202	21.53908025024559	0	-33.37201963618202	21.53908025024559
5.033333333333333	0	-33.79791315502374	21.06835601844957	0	-33.79791315502374	21.06835601844957
5.05	0	-34.30897714966521	20.61139888608684	0	-34.30897714966521	20.61139888608684
5.066666666666666	0	-34.85808849803102	20.16693797423745	0	-34.85808849803102	20.16693797423745
5.083333333333333	0	-35.35295528318931	19.77874028083433	0	-35.35295528318931	19.77874028083433
5.1	0	-35.74959607194878	19.48077156992971	0	-35.74959607194878	19.48077156992971
5.116666666666666	0	-36.09160286740099	19.24131120686348	0	-36.09160286740099	19.24131120686348
5.133333333333334	0	-36.41803837390786	19.00813575234423	0	-36.41803837390786	19.00813575234423
5.15	0	-36.74159135834252	18.74683637030851	0	-36.74159135834252	18.74683637030851
5.166666666666667	0	-37.04978889477292	18.49162600897821	0	-37.04978889477292	18.49162600897821
5.183333333333334	0	-37.34363924689399	18.29245715185003	0	-37.34363924689399	18.29245715185003
5.2	0	-37.62441783268442	18.17756880152209	0	-37.62441783268442	18.17756880152209
5.216666666666667	0	-37.89064337758644	18.11938521734311	0	-37.89064337758644	18.11938521734311
5.233333333333333	0	-38.13972574420965	18.08422220708267	0	-38.13972574420965	18.08422220708267
5.25	0	-38.3629760375166	18.08453099423308	0	-38.3629760375166	18.08453099423308
5.266666666666667	0	-38.56895865170058	18.10807327338064	0	-38.56895865170058	18.10807327338064
5.283333333333333	0	-38.78223979597247	18.0837982458355	0	-38.78223979597247	18.0837982458355
5.3	0	-38.9896231486835	18.00719427182748	0	-38.9896231486835	18.00719427182748
5.316666666666666	0	-39.20517778833229	17.88142036542532	0	-39.20517778833229	17.88142036542532
5.333333333333333	0	-39.49560523544014	17.64435954969456	0	-39.49560523544014	17.64435954969456
5.35	0	-39.91202357791843	17.22623574397506	0	-39.91202357791843	17.22623574397506
5.366666666666666	0	-40.40412802206124	16.69382417313538	0	-40.40412802206124	16.69382417313538
5.383333333333334	0	-40.88760157611389	16.18911077833943	0	-40.88760157611389	16.18911077833943
5.4	0	-41.32145835476903	15.76724478636089	0	-41.32145835476903	15.76724478636089
5.416666666666667	0	-41.74698891759665	15.37329678346895	0	-41.74698891759665	15.37329678346895
5.433333333333334	0	-42.20344766215678	14.98717745759483	0	-42.20344766215678	14.98717745759483
5.45	0	-42.69282510411996	14.61759986127433	0	-42.69282510411996	14.61759986127433
5.466666666666667	0	-43.21346745211586	14.2552032511091	0	-43.21346745211586	14.2552032511091
5.483333333333333	0	-43.79941398655897	13.85085166301181	0	-43.79941398655897	13.85085166301181
5.5	0	-44.46131118994807	13.37389929003036	0	-44.46131118994807	13.37389929003036
5.516666666666667	0	-45.18990051896427	12.85099875218469	0	-45.18990051896427	12.85099875218469
