roll	pitch	yaw	x	y	z
1.383333333333333	0	-17.95496645109608	-2.366878462378791	0	-17.95496645109608	-2.366878462378791
1.4	0	-17.91672928148694	-2.112486342571402	0	-17.91672928148694	-2.112486342571402
1.416666666666667	0	-17.89202178346235	-1.84867654291984	0	-17.89202178346235	-1.84867654291984
1.433333333333333	0	-17.86236395934645	-1.574825433186101	0	-17.86236395934645	-1.574825433186101
1.45	0	-17.81727720518506	-1.277112250999935	0	-17.81727720518506	-1.277112250999935
1.466666666666667	0	-17.76673082443023	-0.9687685835748878	0	-17.76673082443023	-0.9687685835748878
1.483333333333333	0	-17.72329423133548	-0.690657685083012	0	-17.72329423133548	-0.690657685083012
1.5	0	-17.69071206689813	-0.4712706904665396	0	-17.69071206689813	-0.4712706904665396
1.516666666666667	0	-17.66552095649678	-0.2818743028300128	0	-17.66552095649678	-0.2818743028300128
1.533333333333333	0	-17.64887404598027	-0.07745014605833012	0	-17.64887404598027	-0.07745014605833012
1.55	0	-17.6436764401153	0.1764340743329167	0	-17.6436764401153	0.1764340743329167
1.566666666666667	0	-17.64667815384322	0.4455233742772764	0	-17.64667815384322	0.4455233742772764
1.583333333333333	0	-17.64946084682671	0.6721327923106153	0	-17.64946084682671	0.6721327923106153
1.6	0	-17.64829959311751	0.8436875162474156	0	-17.64829959311751	0.8436875162474156
1.616666666666667	0	-17.64756316173607	0.9723933694349398	0	-17.64756316173607	0.9723933694349398
1.633333333333333	0	-17.65211033213851	1.036955536297917	0	-17.65211033213851	1.036955536297917
1.65	0	-17.66181721655893	1.010856318478875	0	-17.66181721655893	1.010856318478875
1.666666666666667	0	-17.67768298609779	0.9197933297881711	0	-17.67768298609779	0.9197933297881711
1.683333333333333	0	-17.70576214084859	0.8193487475657322	0	-17.70576214084859	0.8193487475657322
1.7	0	-17.76009483756077	0.7151299356145959	0	-17.76009483756077	0.7151299356145959
1.716666666666667	0	-17.82638561468517	0.601579943323459	0	-17.82638561468517	0.601579943323459
1.733333333333333	0	-17.86841665745487	0.5178429926268189	0	-17.86841665745487	0.5178429926268189
1.75	0	-17.86828388726982	0.4761925213736147	0	-17.86828388726982	0.4761925213736147
1.766666666666667	0	-17.84407048771907	0.4643329095488715	0	-17.84407048771907	0.4643329095488715
1.783333333333333	0	-17.81271094170625	0.4835187283127707	0	-17.81271094170625	0.4835187283127707
1.8	0	-17.76736110360412	0.5274479318310799	0	-17.76736110360412	0.5274479318310799
1.816666666666667	0	-17.71485750364396	0.6023956043887471	0	-17.71485750364396	0.6023956043887471
1.833333333333333	0	-17.69293594537616	0.7291629600155729	0	-17.69293594537616	0.7291629600155729
1.85	0	-17.71042393638607	0.946940462561997	0	-17.71042393638607	0.946940462561997
1.866666666666667	0	-17.75782311711762	1.217086101576711	0	-17.75782311711762	1.217086101576711
1.883333333333333	0	-17.84642579623836	1.442621392122706	0	-17.84642579623836	1.442621392122706
1.9	0	-17.98895262497715	1.588427155156688	0	-17.98895262497715	1.588427155156688
1.916666666666667	0	-18.17268441394967	1.689693576740622	0	-18.17268441394967	1.689693576740622
1.933333333333333	0	-18.36932043323807	1.754777833798927	0	-18.36932043323807	1.754777833798927
1.95	0	-18.57052506441312	1.793411422665757	0	-18.57052506441312	1.793411422665757
1.966666666666667	0	-18.7852932298651	1.79558492506367	0	-18.7852932298651	1.79558492506367
1.983333333333333	0	-19.0116168369292	1.740295802593667	0	-19.0116168369292	1.740295802593667
2	0	-19.24981475805513	1.612163926052024	0	-19.24981475805513	1.612163926052024
2.016666666666667	0	-19.49991144989305	1.425855846525372	0	-19.49991144989305	1.425855846525372
2.033333333333333	0	-19.76056042967884	1.205171174279102	0	-19.76056042967884	1.205171174279102
2.05	0	-20.04885641183735	0.937976971465305	0	-20.04885641183735	0.937976971465305
2.066666666666667	0	-20.34723929646941	0.63679548527187	0	-20.34723929646941	0.63679548527187
2.083333333333333	0	-20.60231221843502	0.3620855420678528	0	-20.60231221843502	0.3620855420678528
2.1	0	-20.80158984819347	0.1184762018985732	0	-20.80158984819347	0.1184762018985732
2.116666666666667	0	-20.95725997492375	-0.09779648269226016	0	-20.95725997492375	-0.09779648269226016
2.133333333333333	0	-21.0525972789813	-0.2369125284478426	0	-21.0525972789813	-0.2369125284478426
2.15	0	-21.06374112884211	-0.2736330531001947	0	-21.06374112884211	-0.2736330531001947
2.166666666666667	0	-21.01447962403423	-0.2329004410709645	0	-21.01447962403423	-0.2329004410709645
2.183333333333333	0	-20.96064431476284	-0.1406267460745401	0	-20.96064431476284	-0.1406267460745401
2.2	0	-20.92575560466967	-0.0159417723354478	0	-20.92575560466967	-0.0159417723354478
2.216666666666667	0	-20.88638072522774	0.1601703785525417	0	-20.88638072522774	0.1601703785525417
2.233333333333333	0	-20.82628762047471	0.4200172550691046	0	-20.82628762047471	0.4200172550691046
2.25	0	-20.72852969725155	0.8345174111206251	0	-20.72852969725155	0.8345174111206251
2.266666666666667	0	-20.60902446624217	1.332951633362656	0	-20.60902446624217	1.332951633362656
2.283333333333333	0	-20.49875560993631	1.736432354227225	0	-20.49875560993631	1.736432354227225
2.3	0	-20.39414921480529	1.95742352139687	0	-20.39414921480529	1.95742352139687
2.316666666666667	0	-20.29953106308603	2.083954238818726	0	-20.29953106308603	2.083954238818726
2.333333333333333	0	-20.25844613246201	2.200241288749076	0	-20.25844613246201	2.200241288749076
2.35	0	-20.29339090856173	2.356047459653977	0	-20.29339090856173	2.356047459653977
2.366666666666667	0	-20.38148382664951	2.501934426804528	0	-20.38148382664951	2.501934426804528
2.383333333333333	0	-20.49725505016241	2.573551790451961	0	-20.49725505016241	2.573551790451961
2.4	0	-20.65941873218804	2.517349675431428	0	-20.65941873218804	2.517349675431428
2.416666666666667	0	-20.8498976837585	2.38599696223566	0	-20.8498976837585	2.38599696223566
2.433333333333333	0	-20.98784589757348	2.276164952821397	0	-20.98784589757348	2.276164952821397
2.45	0	-21.0363438869616	2.23902016910057	0	-21.0363438869616	2.23902016910057
2.466666666666667	0	-21.03233193334122	2.223498020735127	0	-21.03233193334122	2.223498020735127
2.483333333333333	0	-21.00543770029688	2.172134352193678	0	-21.00543770029688	2.172134352193678
2.5	0	-20.95055050303067	2.054481446136452	0	-20.95055050303067	2.054481446136452
2.516666666666667	0	-20.87245350800706	1.901179015292626	0	-20.87245350800706	1.901179015292626
2.533333333333333	0	-20.81749047271582	1.744852222591584	0	-20.81749047271582	1.744852222591584
2.55	0	-20.80793172626577	1.606555362002821	0	-20.80793172626577	1.606555362002821
2.566666666666667	0	-20.82176672338999	1.465326536980814	0	-20.82176672338999	1.465326536980814
2.583333333333333	0	-20.8380969213914	1.291917692133218	0	-20.8380969213914	1.291917692133218
2.6	0	-20.86018341372966	1.048123144915273	0	-20.86018341372966	1.048123144915273
2.616666666666667	0	-20.88422708061292	0.7725583542066641	0	-20.88422708061292	0.7725583542066641
2.633333333333333	0	-20.87811752529774	0.5499172533917349	0	-20.87811752529774	0.5499172533917349
2.65	0	-20.83093271729937	0.4197917125612629	0	-20.83093271729937	0.4197917125612629
2.666666666666667	0	-20.754137391182	0.3417452952283266	0	-20.754137391182	0.3417452952283266
2.683333333333333	0	-20.65122868852638	0.2808406323538986	0	-20.65122868852638	0.2808406323538986
2.7	0	-20.51312371362793	0.2316879264262779	0	-20.51312371362793	0.2316879264262779
2.716666666666667	0	-20.34866226139101	0.1997315696636766	0	-20.34866226139101	0.1997315696636766
2.733333333333333	0	-20.18727999751221	0.1662316444220124	0	-20.18727999751221	0.1662316444220124
2.75	0	-20.03601634314291	0.1361946836395593	0	-20.03601634314291	0.1361946836395593
2.766666666666667	0	-19.88792394604187	0.1046116245150919	0	-19.88792394604187	0.1046116245150919
2.783333333333333	0	-19.75019529370631	0.03939139434681982	0	-19.75019529370631	0.03939139434681982
2.8	0	-19.63547029718092	-0.08546892636621584	0	-19.63547029718092	-0.08546892636621584
2.816666666666667	0	-19.53106266723131	-0.2437636214945611	0	-19.53106266723131	-0.2437636214945611
2.833333333333333	0	-19.40680187672967	-0.3895935616374726	0	-19.40680187672967	-0.3895935616374726
2.85	0	-19.25229531095146	-0.4987574787477156	0	-19.25229531095146	-0.4987574787477156
2.866666666666667	0	-19.07793333989291	-0.5956144878478744	0	-19.07793333989291	-0.5956144878478744
2.883333333333333	0	-18.88623008406692	-0.7086159451926082	0	-18.88623008406692	-0.7086159451926082
2.9	0	-18.67058922912602	-0.8540113095121105	0	-18.67058922912602	-0.8540113095121105
2.916666666666667	0	-18.43728612559612	-1.01515463562714	0	-18.43728612559612	-1.01515463562714
2.933333333333333	0	-18.20764835887192	-1.170587838829374	0	-18.20764835887192	-1.170587838829374
2.95	0	-18.00447837627253	-1.335540000175979	0	-18.00447837627253	-1.335540000175979
2.966666666666667	0	-17.80486724809833	-1.494841301282023	0	-17.80486724809833	-1.494841301282023
2.983333333333333	0	-17.56099794553992	-1.580968866175573	0	-17.56099794553992	-1.580968866175573
3	0	-17.25245043034973	-1.547962901762648	0	-17.25245043034973	-1.547962901762648
3.016666666666667	0	-16.90023780424335	-1.443319201994441	0	-16.90023780424335	-1.443319201994441
3.033333333333333	0	-16.52016415796324	-1.340725170950195	0	-16.52016415796324	-1.340725170950195
3.05	0	-16.10144844288968	-1.266246741795274	0	-16.10144844288968	-1.266246741795274
3.066666666666667	0	-15.65480828722789	-1.193907915280036	0	-15.65480828722789	-1.193907915280036
3.083333333333333	0	-15.22685393332155	-1.11899120841678	0	-15.22685393332155	-1.11899120841678
3.1	0	-14.84297079772507	-1.072788808061433	0	-14.84297079772507	-1.072788808061433
3.116666666666667	0	-14.47790192546263	-1.024169928815209	0	-14.47790192546263	-1.024169928815209
3.133333333333333	0	-14.10266933498537	-0.8764526957469279	0	-14.10266933498537	-0.8764526957469279
3.15	0	-13.69907161102403	-0.5482968625282971	0	-13.69907161102403	-0.5482968625282971
3.166666666666667	0	-13.28627404448664	-0.1233604983097967	0	-13.28627404448664	-0.1233604983097967
3.183333333333333	0	-12.89005707662244	0.24836461573991	0	-12.89005707662244	0.24836461573991
3.2	0	-12.52331574039347	0.4893853848482459	0	-12.52331574039347	0.4893853848482459
3.216666666666667	0	-12.17266685391616	0.6785349848305733	0	-12.17266685391616	0.6785349848305733
3.233333333333333	0	-11.82292091943875	0.9022922056964318	0	-11.82292091943875	0.9022922056964318
3.25	0	-11.46844582827849	1.22035282133892	0	-11.46844582827849	1.22035282133892
3.266666666666667	0	-11.11504207103841	1.572398467550047	0	-11.11504207103841	1.572398467550047
3.283333333333333	0	-10.76516205270903	1.864164652192183	0	-10.76516205270903	1.864164652192183
3.3	0	-10.43248107618047	2.027491138985342	0	-10.43248107618047	2.027491138985342
3.316666666666667	0	-10.10311710564344	2.131510023734165	0	-10.10311710564344	2.131510023734165
3.333333333333333	0	-9.740376597605568	2.287688801349645	0	-9.740376597605568	2.287688801349645
3.35	0	-9.329319653059555	2.558759676786715	0	-9.329319653059555	2.558759676786715
3.366666666666667	0	-8.885543152209383	2.880194849589483	0	-8.885543152209383	2.880194849589483
3.383333333333333	0	-8.416382548974894	3.172910860386641	0	-8.416382548974894	3.172910860386641
3.4	0	-7.911251284022623	3.436617852485913	0	-7.911251284022623	3.436617852485913
3.416666666666667	0	-7.380289931674591	3.671679101938082	0	-7.380289931674591	3.671679101938082
3.433333333333333	0	-6.86247543094969	3.801060205457497	0	-6.86247543094969	3.801060205457497
3.45	0	-6.38114430727492	3.76498482531376	0	-6.38114430727492	3.76498482531376
3.466666666666667	0	-5.911334229506975	3.626292997152846	0	-5.911334229506975	3.626292997152846
3.483333333333333	0	-5.419859095172728	3.491275116228863	0	-5.419859095172728	3.491275116228863
3.5	0	-4.897595027364628	3.412234933664352	0	-4.897595027364628	3.412234933664352
3.516666666666667	0	-4.354621091727054	3.336534016990344	0	-4.354621091727054	3.336534016990344
3.533333333333333	0	-3.785659592439711	3.212835008801425	0	-3.785659592439711	3.212835008801425
3.55	0	-3.181428627204479	2.972347117616735	0	-3.181428627204479	2.972347117616735
3.566666666666667	0	-2.548110904125042	2.686479397832942	0	-2.548110904125042	2.686479397832942
3.583333333333333	0	-1.905789054949312	2.510925105556328	0	-1.905789054949312	2.510925105556328
3.6	0	-1.254476821250563	2.580438224473415	0	-1.254476821250563	2.580438224473415
3.616666666666667	0	-0.5978006477486013	2.755260628094133	0	-0.5978006477486013	2.755260628094133
3.633333333333333	0	0.03684532499653378	2.780129109029605	0	0.03684532499653378	2.780129109029605
3.65	0	0.6358340748002143	2.518591449272535	0	0.6358340748002143	2.518591449272535
3.666666666666667	0	1.217792766942233	2.113586787921044	0	1.217792766942233	2.113586787921044
3.683333333333333	0	1.805433775647908	1.730165042560172	0	1.805433775647908	1.730165042560172
3.7	0	2.41980931587027	1.431617799329505	0	2.41980931587027	1.431617799329505
3.716666666666667	0	3.038598981319788	1.153176651364473	0	3.038598981319788	1.153176651364473
3.733333333333333	0	3.617856436080737	0.8660820807487276	0	3.617856436080737	0.8660820807487276
3.75	0	4.115745157212189	0.5091519721224791	0	4.115745157212189	0.5091519721224791
3.766666666666667	0	4.574004457514332	0.1438250848420384	0	4.574004457514332	0.1438250848420384
3.783333333333333	0	5.07149553054047	-0.07573912343271633	0	5.07149553054047	-0.07573912343271633
3.8	0	5.664618441432745	-0.06748200803411035	0	5.664618441432745	-0.06748200803411035
3.816666666666667	0	6.29362146635942	0.08227971804093132	0	6.29362146635942	0.08227971804093132
3.833333333333333	0	6.863245896685934	0.2743561034753219	0	6.863245896685934	0.2743561034753219
3.85	0	7.346152912615472	0.5059503517054619	0	7.346152912615472	0.5059503517054619
3.866666666666667	0	7.769317537813365	0.7798702253732228	0	7.769317537813365	0.7798702253732228
3.883333333333333	0	8.121493988678752	1.007700812782198	0	8.121493988678752	1.007700812782198
3.9	0	8.395867518393386	1.144441071438	0	8.395867518393386	1.144441071438
3.916666666666667	0	8.599884987453342	1.236304819838397	0	8.599884987453342	1.236304819838397
3.933333333333333	0	8.74373573799218	1.332273739389742	0	8.74373573799218	1.332273739389742
3.95	0	8.847919459634207	1.494078780558572	0	8.847919459634207	1.494078780558572
3.966666666666667	0	8.892140367702799	1.660356574663898	0	8.892140367702799	1.660356574663898
3.983333333333333	0	8.823944742608008	1.695602011381936	0	8.823944742608008	1.695602011381936
4	0	8.607955700854211	1.50455486846875	0	8.607955700854211	1.50455486846875
4.016666666666667	0	8.27761866111244	1.180441085904389	0	8.27761866111244	1.180441085904389
4.033333333333333	0	7.885149908820656	0.8704675811929566	0	7.885149908820656	0.8704675811929566
4.05	0	7.43685290712819	0.6693598953542684	0	7.43685290712819	0.6693598953542684
4.066666666666666	0	6.927320711301306	0.4827278549032955	0	6.927320711301306	0.4827278549032955
4.083333333333333	0	6.390633864803704	0.1755185674658858	0	6.390633864803704	0.1755185674658858
4.1	0	5.813884324229943	-0.4002364870282931	0	5.813884324229943	-0.4002364870282931
4.116666666666666	0	5.208145271721491	-1.100199596167341	0	5.208145271721491	-1.100199596167341
4.133333333333334	0	4.643152316514025	-1.617972514102425	0	4.643152316514025	-1.617972514102425
4.15	0	4.173601026189083	-1.789938927711315	0	4.173601026189083	-1.789938927711315
4.166666666666667	0	3.747687822967676	-1.774772116218443	0	3.747687822967676	-1.774772116218443
4.183333333333334	0	3.276511010088088	-1.748106525040361	0	3.276511010088088	-1.748106525040361
4.2	0	2.692062594390668	-1.869172482776972	0	2.692062594390668	-1.869172482776972
4.216666666666667	0	2.06195857852234	-1.980077739796256	0	2.06195857852234	-1.980077739796256
4.233333333333333	0	1.502219389239375	-1.778408293979577	0	1.502219389239375	-1.778408293979577
4.25	0	1.075430449139091	-1.015672426185049	0	1.075430449139091	-1.015672426185049
4.266666666666667	0	0.731614166768974	0.07177185611638692	0	0.731614166768974	0.07177185611638692
4.283333333333333	0	0.4130670856624685	1.054471692331458	0	0.4130670856624685	1.054471692331458
4.3	0	0.124621683157516	1.883665951082344	0	0.124621683157516	1.883665951082344
4.316666666666666	0	-0.145130218195118	2.602605960531374	0	-0.145130218195118	2.602605960531374
4.333333333333333	0	-0.4920102239680855	2.908513301071508	0	-0.4920102239680855	2.908513301071508
4.35	0	-1.016491940285095	2.478004056674402	0	-1.016491940285095	2.478004056674402
4.366666666666666	0	-1.625025657776882	1.623431212721543	0	-1.625025657776882	1.623431212721543
4.383333333333334	0	-2.124646078041606	1.000043019000668	0	-2.124646078041606	1.000043019000668
4.4	0	-2.409413627101434	0.9067353021052174	0	-2.409413627101434	0.9067353021052174
4.416666666666667	0	-2.584274289050966	1.050280639242003	0	-2.584274289050966	1.050280639242003
4.433333333333334	0	-2.77286580360159	1.202580289810818	0	-2.77286580360159	1.202580289810818
4.45	0	-3.019488221351842	1.260235728761795	0	-3.019488221351842	1.260235728761795
4.466666666666667	0	-3.279927562340136	1.326467096222907	0	-3.279927562340136	1.326467096222907
4.483333333333333	0	-3.545562076139707	1.482336532023996	0	-3.545562076139707	1.482336532023996
4.5	0	-3.791038532772411	1.803584396528954	0	-3.791038532772411	1.803584396528954
4.516666666666667	0	-4.03966369863623	2.216610846051168	0	-4.03966369863623	2.216610846051168
4.533333333333333	0	-4.355893986392117	2.578092416836123	0	-4.355893986392117	2.578092416836123
4.55	0	-4.783584031838477	2.827790016063482	0	-4.783584031838477	2.827790016063482
4.566666666666666	0	-5.279678287768286	3.025608420500667	0	-5.279678287768286	3.025608420500667
4.583333333333333	0	-5.779671717809816	3.206654556427415	0	-5.779671717809816	3.206654556427415
4.6	0	-6.260723859654685	3.375925052745738	0	-6.260723859654685	3.375925052745738
4.616666666666666	0	-6.746046894890795	3.528045213355638	0	-6.746046894890795	3.528045213355638
4.633333333333334	0	-7.241122363015572	3.683335232294922	0	-7.241122363015572	3.683335232294922
4.65	0	-7.790890911261387	3.799868175668664	0	-7.790890911261387	3.799868175668664
4.666666666666667	0	-8.350287726319339	3.919521060590504	0	-8.350287726319339	3.919521060590504
4.683333333333334	0	-8.789082015711742	4.190246126308343	0	-8.789082015711742	4.190246126308343
4.7	0	-9.029737563485885	4.713170791397655	0	-9.029737563485885	4.713170791397655
4.716666666666667	0	-9.146431268288701	5.39031564960036	0	-9.146431268288701	5.39031564960036
4.733333333333333	0	-9.236894548302592	6.071217841281083	0	-9.236894548302592	6.071217841281083
4.75	0	-9.310087062003381	6.752067832433917	0	-9.310087062003381	6.752067832433917
4.766666666666667	0	-9.357166451536029	7.436460064450148	0	-9.357166451536029	7.436460064450148
4.783333333333333	0	-9.453426262263084	7.982883994378788	0	-9.453426262263084	7.982883994378788
4.8	0	-9.614763646592721	8.342290472175915	0	-9.614763646592721	8.342290472175915
4.816666666666666	0	-9.828657188521467	8.560954237041081	0	-9.828657188521467	8.560954237041081
4.833333333333333	0	-10.12826935458756	8.640505517429025	0	-10.12826935458756	8.640505517429025
4.85	0	-10.54304271099701	8.531512832765188	0	-10.54304271099701	8.531512832765188
4.866666666666666	0	-11.04537002883421	8.279790319350161	0	-11.04537002883421	8.279790319350161
4.883333333333334	0	-11.58383833976715	8.029357500596232	0	-11.58383833976715	8.029357500596232
4.9	0	-12.15829449845441	7.828990042717351	0	-12.15829449845441	7.828990042717351
4.916666666666667	0	-12.76833948736977	7.630214128272798	0	-12.76833948736977	7.630214128272798
4.933333333333334	0	-13.36250565692112	7.432775459628434	0	-13.36250565692112	7.432775459628434
4.95	0	-13.93443698385849	7.201511815064976	0	-13.93443698385849	7.201511815064976
4.966666666666667	0	-14.49060170838938	6.971391348499981	0	-14.49060170838938	6.971391348499981
4.983333333333333	0	-14.99772232598868	6.850056674653175	0	-14.99772232598868	6.850056674653175
5	0	-15.44054468553826	6.901064198836069	0	-15.44054468553826	6.901064198836069
5.016666666666667	0	-15.83225392036385	7.06475283681099	0	-15.83225392036385	7.06475283681099
5.033333333333333	0	-16.18279662821455	7.263468486453586	0	-16.18279662821455	7.263468486453586
5.05	0	-16.50460416680098	7.481371580071894	0	-16.50460416680098	7.481371580071894
5.066666666666666	0	-16.78506815226456	7.734949439039508	0	-16.78506815226456	7.734949439039508
5.083333333333333	0	-16.99734700760077	7.994843418613088	0	-16.99734700760077	7.994843418613088
5.1	0	-17.12691587561365	8.240068270275916	0	-17.12691587561365	8.240068270275916
5.116666666666666	0	-17.18913259498103	8.490435164758157	0	-17.18913259498103	8.490435164758157
5.133333333333334	0	-17.20156546300495	8.777115207002741	0	-17.20156546300495	8.777115207002741
5.15	0	-17.13991185210723	9.164580143805068	0	-17.13991185210723	9.164580143805068
5.166666666666667	0	-17.02830250401173	9.587688480101036	0	-17.02830250401173	9.587688480101036
5.183333333333334	0	-16.95782326038823	9.883145068090117	0	-16.95782326038823	9.883145068090117
5.2	0	-16.96272495428812	9.95385067652937	0	-16.96272495428812	9.95385067652937
